Date,Open,High,Low,Close,Volume
2019-11-01,136.19680766564963,136.34786817323254,134.97891653732933,135.68699645996094,33128400
2019-11-04,136.73497555548116,136.89547196631688,136.10242579303747,136.4706268310547,16912000
2019-11-05,136.86710920647536,136.91431740877906,135.86635870368838,136.3856201171875,18250200
2019-11-06,136.30066634891907,136.44229098363357,135.19606334657902,136.00799560546875,16575800
2019-11-07,135.80028483279548,136.78216372757217,135.73420486433483,136.19680786132812,17786700
2019-11-08,135.9324471250993,137.83011037203946,135.7247425467683,137.80178833007812,16732700
2019-11-11,137.21645427074083,138.23609116077284,136.64054864968358,137.94342041015625,14362600
2019-11-12,138.10387934196632,139.32178463267385,137.89617478705372,138.8497314453125,18641600
2019-11-13,138.53825205472103,139.21801017697436,138.10395654097604,139.07638549804688,16919200
2019-11-14,138.80252897888238,140.1148363177174,138.7836428169502,139.78439331054688,19729800
2019-11-15,140.6058131608665,141.60657842964295,139.98271364640124,141.5876922607422,23485700
2019-11-18,141.68208279428393,142.13524992356358,140.65299566327678,141.93698120117188,21534000
2019-11-19,142.44680931758558,142.8716544090842,141.8048093344505,141.98419189453125,23935700
2019-11-20,142.39153703820168,142.89361502395266,140.63900530933563,141.73788452148438,25696800
2019-11-21,141.5294526136806,141.90838888609795,140.6768712968879,141.60523986816406,18576100
2019-11-22,142.16416565467054,142.3820449717488,140.98001693477065,141.70944213867188,15901800
2019-11-25,142.0978328240848,143.3767191014772,142.0220455786526,143.26303100585938,22420900
2019-11-26,143.3862329369478,144.3903889638785,143.34834652958634,144.02093505859375,24620100
2019-11-27,144.30515280381059,144.46619535256096,143.53782647243418,144.29568481445312,15184400
2019-11-29,144.08725284976603,144.2767137945009,143.3104441849264,143.40518188476562,11977300
2019-12-02,143.81249022948293,143.83144065622756,140.5063562820904,141.6715545654297,27418400
2019-12-03,139.72011567798677,141.55790280575013,138.92435655473975,141.44422912597656,24066000
2019-12-04,142.2304962218862,142.26838262760975,141.34001391048014,141.95578002929688,17574700
2019-12-05,142.14524330470715,142.4010235261113,141.6052644434032,142.03155517578125,17869100
2019-12-06,143.0357037606945,143.86933466734416,142.3536329112005,143.7556610107422,16403500
2019-12-09,143.11151426901324,144.19145754702078,142.95993973228923,143.38623046875,16687400
2019-12-10,143.31987975068387,143.88827691124754,142.8178018559934,143.16831970214844,16476100
2019-12-11,143.55675369692057,143.86937078600013,142.41050549190678,143.7083282470703,18856600
2019-12-12,143.66092702946716,145.356636210502,143.06412586198456,145.16717529296875,24612100
2019-12-13,144.93985432215842,146.73028723852846,144.77881177417171,146.38925170898438,23845400
2019-12-16,146.9386603212284,147.68703602021847,146.66394415335506,147.33653259277344,24144200
2019-12-17,147.26071335275202,147.5070255066041,146.3133944962468,146.54075622558594,25425600
2019-12-18,146.17133556245182,147.28916512798332,146.05764744455877,146.23764038085938,24129200
2019-12-19,145.8871578740238,147.5639169177524,145.65032807228027,147.507080078125,24958900
2019-12-20,149.06068635245342,150.14062969449932,148.05651582831925,149.11752319335938,53477500
2019-12-23,149.79011175067217,149.79011175067217,148.9848990795974,149.11752319335938,17718200
2019-12-24,149.18378877670062,149.40168254944408,148.84275336603747,149.0890655517578,8989200
2019-12-26,149.25958672984655,150.36794828022363,149.1080122131433,150.3111114501953,14520600
2019-12-27,151.05008426437624,151.1448219918902,149.88488538168258,150.58590698242188,18412800
2019-12-30,150.61428041660776,150.64269883538293,148.47332983592014,149.28802490234375,16348400
2019-12-31,148.51119696347334,149.45851592064685,148.20804795880656,149.39219665527344,18369400
2020-01-02,150.41530750587003,152.26257663838246,149.9890168529734,152.1583709716797,22622100
2020-01-03,149.97954877835332,151.5236688959314,149.73323659087,150.26373291015625,21116200
2020-01-06,148.80490629687822,150.7184951877552,148.26492739771743,150.6521759033203,20813700
2020-01-07,150.92690510004644,151.25845815414866,149.03226665965386,149.278564453125,21634100
2020-01-08,150.55741741152548,152.32891395537885,149.62904874222338,151.65631103515625,27746500
2020-01-09,153.3140736164605,153.67405939189572,152.54674768877,153.5509033203125,21385000
2020-01-10,154.24251212062987,154.6214340015497,152.68889482600636,152.84046936035156,20725900
2020-01-13,153.23832417187603,154.70667158890456,152.76466464734693,154.67825317382812,21626500
2020-01-14,154.7824841808954,154.98142757393325,153.20046284462947,153.5888671875,23477400
2020-01-15,154.05298459919692,155.30345240201638,154.00563022131237,154.58348083496094,21417900
2020-01-16,155.69193253538216,157.48236543186604,155.38878342140092,157.41604614257812,23865400
2020-01-17,158.60013160767733,158.6475004445923,156.71496175600086,158.2969970703125,34371700
2020-01-21,157.89916347838133,159.32962477735774,157.66233366914093,157.72865295410156,29517200
2020-01-22,158.5811574129411,158.66642708858328,156.95176796087554,156.97071838378906,24138800
2020-01-23,157.43494905712768,158.0128142331594,156.56341729990527,157.93702697753906,19680800
2020-01-24,158.68539908526893,158.70434951248504,155.78660528365143,156.34552001953125,24918100
2020-01-27,152.66046656819069,154.77299856024104,151.76051631780365,153.73094177246094,32078100
2020-01-28,155.1519500770846,157.02763819872118,154.47936148498258,156.7434539794922,24899900
2020-01-29,158.99803906528018,159.86010294143955,156.96130872089228,159.1875,34754500
2020-01-30,164.88091010363243,164.88091010363243,161.7926402519902,163.6778106689453,51597500
2020-01-31,163.13781757767464,163.31779605239475,160.6463638869867,161.26211547851562,36142700
2020-02-03,161.45158989324574,165.30718563115278,161.4231714761802,165.19351196289062,30107000
2020-02-04,167.80814179887963,171.12375938000062,167.02186503790605,170.6311492919922,36433300
2020-02-05,174.33517827984505,174.49622083424876,169.01124817504865,170.42274475097656,39186300
2020-02-06,171.43636512906852,174.13623076252514,170.57430114590088,173.95623779296875,27751400
2020-02-07,173.21727876610288,175.85082433596347,172.86676091922024,174.20248413085938,33529100
2020-02-10,173.90885522377374,178.89174886166035,173.5962381626121,178.75912475585938,35844300
2020-02-11,180.60638491548957,180.65375376260124,173.8330589718601,174.72354125976562,53159900
2020-02-12,175.8035026959606,176.05928293291046,172.2700060504583,174.97933959960938,47062900
2020-02-13,173.4351820239361,176.4192313976913,173.2362386533794,174.03199768066406,35295800
2020-02-14,173.59619573333484,175.64240811266504,173.02779858742983,175.5855712890625,23149500
2020-02-18,175.8319397329295,177.8118336444515,175.72773402943122,177.36659240722656,27792200
2020-02-19,178.63943981115193,178.75342396936063,177.1290917371865,177.8985137939453,29997500
2020-02-20,177.5850405545757,177.87001544081576,172.02809549780588,175.18177795410156,36862400
2020-02-21,173.99440364976678,174.30787459136025,168.37095788184524,169.64382934570312,48572600
2020-02-24,159.36582502799183,165.80619024009897,155.05324119911742,162.32952880859375,68311100
2020-02-25,165.47375160376006,166.08169133903291,159.2518595430359,159.6508331298828,68073300
2020-02-26,161.20866567721743,164.58082272532707,159.7838056869428,161.64561462402344,56206100
2020-02-27,155.13872812835803,158.66287293546242,150.06621667754132,150.25619506835938,93174900
2020-02-28,144.77528307354186,155.50923164149168,144.3858178493649,153.89437866210938,97012700
2020-03-02,157.02905638868572,164.25784613285873,154.17933661297113,164.1343536376953,71030800
2020-03-03,165.0937913536831,166.23367652237985,154.13185965355714,156.26914978027344,71677000
2020-03-04,160.0497561503621,162.14904146075395,157.3235145582892,162.00656127929688,49814400
2020-03-05,157.73205934071132,162.3106035172455,157.39009224290302,157.9410400390625,47817300
2020-03-06,154.46433707133426,154.939290445947,148.1854528791767,153.4764404296875,72821100
2020-03-09,143.43590508064403,149.84777500974567,142.48599842448084,143.07493591308594,70419300
2020-03-10,150.23727109717373,152.9634991224944,144.93678912699198,152.8590087890625,65354400
2020-03-11,149.25884709378187,149.80028638541867,143.5783944896267,145.93417358398438,56371600
2020-03-12,138.0214317979302,145.7821669760473,131.63805829012034,132.09400939941406,93226400
2020-03-13,140.11124274828052,153.799402213402,133.68037012437767,150.87368774414062,92727400
2020-03-16,132.98689504145688,141.8685256152084,128.23736307569055,128.63632202148438,87905900
2020-03-17,132.98689141306144,140.11118916733258,128.2373595768807,139.227783203125,81059800
2020-03-18,131.08708226074404,138.6863334062944,128.25636526746447,133.36685180664062,81593200
2020-03-19,135.61819509064304,142.6284972735,132.03704247024078,135.5612030029297,85922700
2020-03-20,138.6863510776693,139.7312540410922,129.05429960314783,130.46966552734375,84866200
2020-03-23,130.14669177586433,133.52837128420802,125.881620623842,129.1682891845703,78975200
2020-03-24,136.54903675934335,142.10599466175267,134.19327308795033,140.9091033935547,82516700
2020-03-25,141.4506069839255,146.59909944242216,137.20452297118143,139.56028747558594,75638200
2020-03-26,140.96611636735446,148.81235319825882,140.9376203324005,148.28990173339844,64568100
2020-03-27,144.1483307730437,147.1310370046496,141.7260659731949,142.20101928710938,57042300
2020-03-30,144.8037706334884,152.55501230058746,142.49548995938957,152.2035369873047,63420300
2020-03-31,151.41509857414286,156.52560046154846,148.71736744542542,149.8097686767578,77927200
2020-04-01,145.33568101938462,149.84773647586877,143.2648919987837,144.49026489257812,57969900
2020-04-02,144.25282142442757,147.69147878711792,142.82796147930063,147.4824981689453,49630700
2020-04-03,147.33054642787957,149.4963327127912,144.56631423720148,146.12416076660156,41243300
2020-04-06,152.28902386275382,158.15943933853654,149.68627471810913,156.99105834960938,67111700
2020-04-07,161.09462171690367,161.48408681671097,155.08171250963323,155.30020141601562,62769000
2020-04-08,157.37105179533347,158.3209585589881,155.30975585753413,156.8581085205078,48318200
2020-04-09,158.02645613418778,158.98585654320863,155.1482404127014,156.86756896972656,51385100
2020-04-13,156.11712894664603,157.27601596103173,154.1698178490686,157.21900939941406,41905300
2020-04-14,160.53422101947862,165.04627752742255,159.58431438622728,164.998779296875,52874300
2020-04-15,162.62401444151914,164.87530304245226,160.76220553744395,163.26995849609375,40940800
2020-04-16,165.5687281288851,168.3994458213664,164.23885015327437,168.1714630126953,50479600
2020-04-17,170.50823043333762,170.98318372145278,167.06006492340595,169.6533203125,52765600
2020-04-20,167.7820097543469,169.79580713643446,166.22416348822875,166.2906494140625,36669600
2020-04-21,164.808824074953,164.97030648601222,157.7890136465808,159.41336059570312,56203700
2020-04-22,162.80451385139472,165.28377099611347,162.2630745524747,164.82781982421875,34620200
2020-04-23,165.38825920227922,166.29066768522947,162.34856060445543,162.8330078125,32790800
2020-04-24,163.44095557616316,165.81572248734633,162.1585901407804,165.8062286376953,34277600
2020-04-27,167.74397856900762,168.03844725298504,164.61879268800635,165.3312225341797,33194400
2020-04-28,166.7940777590931,166.87007201792395,160.9046603967209,161.30361938476562,34392700
2020-04-29,164.54284714097906,168.7794230968236,163.26997558433888,168.5419464111328,51286600
2020-04-30,170.98322333626544,171.3631802570195,167.4020706557273,170.23280334472656,53875900
2020-05-01,166.99357632410124,169.69130747870238,165.29323546301947,165.8251953125,39370500
2020-05-04,165.74921664727339,170.03329042260975,165.09377873938547,169.8813018798828,30372900
2020-05-05,171.572122300799,174.450338086352,170.88818840181372,171.70510864257812,36839200
2020-05-06,172.95897094263947,174.9727680108776,172.53151593213528,173.3959197998047,32139300
2020-05-07,174.9443170953828,175.30528628351058,173.43396890467872,174.4028778076172,28316000
2020-05-08,175.71374689709387,175.73274909057017,174.17490259732813,175.42877197265625,30877800
2020-05-11,173.97538346108584,178.11697670899608,173.6904230840471,177.38555908203125,30892700
2020-05-12,177.4425386787855,177.6705069643846,173.16795939072577,173.367431640625,32038200
2020-05-13,173.405438177171,174.83029795760064,167.69649071381875,170.74569702148438,44711500
2020-05-14,168.64642242172906,171.63863710417746,166.87959545034084,171.4866485595703,41873900
2020-05-15,170.0902859150462,177.6895392707551,168.13348049505922,173.9849090576172,46610400
2020-05-18,176.44515011723627,176.87260518633394,174.74482368880803,175.64723205566406,35264500
2020-05-19,175.7612448784623,177.25260543401274,174.2983948602983,174.43138122558594,26799100
2020-05-20,176.04117015118126,177.0318325808868,175.21245438645676,176.85084533691406,31261300
2020-05-21,176.6031677448123,177.81291307895333,174.5932820706001,174.7266387939453,29119500
2020-05-22,174.49801682204026,175.7077620261806,173.87884925285118,174.80282592773438,20826900
2020-05-26,177.49862079535043,177.6510326763463,172.50725523851028,172.9549560546875,36073600
2020-05-27,171.6499380419208,173.35501496219732,168.2207581533868,173.1835479736328,39517100
2020-05-28,172.1642649179447,175.4124564029149,171.821345594234,172.79293823242188,33810200
2020-05-29,174.0598598251902,175.52679835595217,171.8499462743446,174.55519104003906,42130400
2020-06-01,173.87887257152337,174.317052979787,172.85012898389996,174.15512084960938,22622400
2020-06-02,175.50777130829488,176.22218557413598,172.74537529429418,176.13645935058594,30794600
2020-06-03,176.05067650710572,177.1175301498481,174.86950673493328,176.56504821777344,27311000
2020-06-04,175.5553713989603,177.0222953752069,173.65026702031676,174.2408447265625,28761800
2020-06-05,173.95508846130764,178.82263107426536,173.3740310033493,178.31777954101562,39893600
2020-06-08,177.11753989433996,179.60370145806192,175.6887117435754,179.42271423339844,33211600
2020-06-09,179.07979116522557,181.65167887606577,178.3748973930078,180.7943878173828,29783900
2020-06-10,182.06131625973632,189.1006768084004,181.947000106035,187.50038146972656,43872300
2020-06-11,183.96636114942115,186.47156287240512,177.24134676666702,177.43185424804688,52854700
2020-06-12,181.49927233718,182.623291383171,176.39359245482194,178.83213806152344,43373600
2020-06-15,175.82206163060056,181.7659917395545,175.2790999776886,179.97518920898438,32770200
2020-06-16,183.73780074282863,186.3001685905178,182.37565801817837,184.3855438232422,42556700
2020-06-17,185.77625251080684,187.0050529757738,184.4998360641594,185.02374267578125,25687800
2020-06-18,184.79510754989806,187.166967513347,184.79510754989806,187.00503540039062,23061600
2020-06-19,189.16731494300117,189.8340984950889,185.1475439842548,185.89053344726562,44441100
2020-06-22,186.50017788250193,191.23436320106813,185.96675100741712,191.0533905029297,32818900
2020-06-23,192.50122532818784,194.272972584817,191.87253753572176,192.32977294921875,30917400
2020-06-24,192.03451671588377,193.6062219286943,187.23364580385098,188.45291137695312,36740600
2020-06-25,188.41482860990715,191.0914979740535,186.19538023333627,190.8343048095703,27803900
2020-06-26,190.25325928026015,190.40567113057938,185.63338952896157,187.01458740234375,54675800
2020-06-29,186.49066751265465,189.11018604803854,184.36648018824906,189.0244598388672,26701600
2020-06-30,188.49103797881637,194.70166798928813,188.357681249384,193.85389709472656,34310300
2020-07-01,193.50144769462975,196.5591465629425,192.1964558697461,194.9874267578125,32061200
2020-07-02,195.92093714776627,198.14992042899772,195.2732086032467,196.47341918945312,29315800
2020-07-06,198.9214302159748,201.11230266028434,198.21653652360695,200.70269775390625,31897600
2020-07-07,200.46459988972657,204.48437118224155,198.12132970713935,198.36898803710938,33600700
2020-07-08,200.10266563587942,203.1412952180682,198.78813883046487,202.73170471191406,33600000
2020-07-09,206.06562572695827,206.11325624543244,201.43622130626395,204.1510009765625,33121700
2020-07-10,203.48421457154092,203.9223950181679,201.06473816174983,203.53184509277344,26177600
2020-07-13,204.30338021415548,205.5607560236362,196.70201815845206,197.24497985839844,38135600
2020-07-14,196.34958169596874,198.94052473796404,192.44411202000435,198.46424865722656,37591800
2020-07-15,199.6167825571129,201.30280356349417,195.3017234244268,198.1688995361328,32179400
2020-07-16,195.6542190082387,195.93998757949456,192.71083615432784,194.24444580078125,29940700
2020-07-17,194.76836936138608,195.31131661266934,191.8345065419836,193.25381469726562,31635300
2020-07-20,195.27320803339165,202.22684225080772,193.37762385459058,201.56005859375,36884800
2020-07-21,203.52229514868182,203.78900858696974,198.1594219117219,198.8452606201172,37990400
2020-07-22,199.27393071446238,202.22684854667068,198.502365706218,201.70294189453125,49605700
2020-07-23,197.35930844616183,200.91232436691038,192.55843683427105,192.929931640625,67457000
2020-07-24,190.91049824456846,193.2347277928302,188.13856802751238,191.74874877929688,39827000
2020-07-27,191.91071624717964,194.2920970369299,191.32965875308875,194.17779541015625,30160900
2020-07-28,193.949155350088,194.98743376683993,192.16788737503714,192.43460083007812,23251400
2020-07-29,192.8918133073751,194.93979464709193,192.42505751425415,194.37779235839844,19632600
2020-07-30,191.46297696813315,194.7588137132413,190.1008344071993,194.22537231445312,25079600
2020-07-31,194.70167265292434,195.36847085085128,189.5674166446083,195.28273010253906,51044000
2020-08-03,201.48382393090174,207.3134381221961,200.455065920416,206.265625,78983000
2020-08-04,204.00811146203563,204.5796486198562,200.33125923486728,203.16986083984375,49280100
2020-08-05,204.70345036554147,204.79871139406026,201.53146450991576,202.83645629882812,28806400
2020-08-06,202.26492745672695,206.10371159915528,201.5124176259521,206.0846710205078,32656800
2020-08-07,204.6558280531857,205.46548863137218,200.92181096572025,202.3982696533203,27820400
2020-08-10,201.62671469191105,201.8267570415429,196.55914474048373,198.36898803710938,36716500
2020-08-11,197.33068710729214,197.79742831175162,193.50142377829144,193.73004150390625,36446500
2020-08-12,195.54939693783206,200.30263672943087,195.03502524458264,199.2643585205078,28013100
2020-08-13,199.50253178830027,201.321909948508,198.27373133117436,198.79763793945312,22588900
2020-08-14,198.85475670041126,199.64537663008304,197.6640666620123,198.9881134033203,17958900
2020-08-17,199.65496003682452,201.169514645871,199.00721694022218,200.3026885986328,20184800
2020-08-18,200.5408047630147,202.2839769572169,199.28344347190688,201.45526123046875,21336200
2020-08-19,201.94227650468127,202.52473860087534,199.80339619391802,200.2330780029297,27627600
2020-08-20,200.0802844918058,205.29379853036912,199.4787358269198,204.89276123046875,26981500
2020-08-21,204.20522691779604,206.48732907015582,203.24082891505807,203.4031524658203,36249300
2020-08-24,205.09323916626136,205.79029360312026,202.83978144131711,204.04290771484375,25460100
2020-08-25,203.4795472015141,206.83108203246027,203.4795472015141,206.69740295410156,23043700
2020-08-26,208.0438180225781,212.06374952858283,207.54728932877248,211.1661834716797,39600800
2020-08-27,212.82758145339662,220.71467669554357,209.49513302411248,216.3509979248047,57602200
2020-08-28,217.87873599179866,220.2276849380382,216.35097723100844,218.57579040527344,26292900
2020-08-31,216.7520416656349,218.37529192711878,214.18347989796817,215.34840393066406,28774200
2020-09-01,215.3293033840546,217.181724050309,214.29805843882244,217.00985717773438,25725500
2020-09-02,217.6782494908161,222.34748887077873,217.08624417836464,221.19210815429688,34080800
2020-09-03,218.9195572217702,218.95774500180633,205.2555877927425,207.4899444580078,58400300
2020-09-04,205.38925379080658,208.5020748978359,195.92664012521107,204.57762145996094,59664100
2020-09-08,197.1774407549253,200.54807574364088,193.07156377195207,193.51080322265625,52924300
2020-09-09,198.22786446784107,205.14100397041202,197.3684863965206,201.7512664794922,45679000
2020-09-10,203.766024749938,205.04554135717223,194.89542936094682,196.09854125976562,35461500
2020-09-11,197.8459188393803,199.21136882938845,192.15499218362683,194.81903076171875,33620100
2020-09-14,195.01955560675427,199.75562740153794,194.81902968180668,196.13673400878906,30375800
2020-09-15,199.01086589480443,200.3094692028427,197.58812678153453,199.3546142578125,21823900
2020-09-16,201.11153346000052,201.14017794127574,195.40150526357743,195.79299926757812,26328100
2020-09-17,191.01870274350762,195.10548005964475,190.93276930959968,193.7495880126953,34011300
2020-09-18,193.64458772666708,194.45620569620186,187.39028485941148,191.3433837890625,55225300
2020-09-21,188.28785125169392,193.55865469250566,187.5144210679195,193.3963165283203,39839700
2020-09-22,195.8025265449776,198.70529334933173,192.9570632684131,198.0559844970703,33517100
2020-09-23,198.51428731939603,198.70526991631596,190.99958545426037,191.5343017578125,30803800
2020-09-24,190.82772591604362,196.2894962029977,190.20706159211466,194.01693725585938,31202500
2020-09-25,194.360708203797,199.60285202097856,193.39629547770284,198.4379425048828,29437300
2020-09-28,201.3597955621824,202.9735025909273,198.66709788985403,199.98480224609375,32004900
2020-09-29,199.89888664884572,200.58638336825445,197.47354695261768,197.90322875976562,24221900
2020-09-30,198.35196663004595,202.41009918439974,197.21568718363864,200.8345947265625,33829100
2020-10-01,203.8519685749572,204.32939600324374,201.77993528458512,202.86846923828125,27158400
2020-10-02,198.6097849842091,201.46480588853086,196.26083592410876,196.88150024414062,33154800
2020-10-05,197.86501011285242,200.91099921434176,197.63583971881565,200.88235473632812,21331600
2020-10-06,199.39279737852067,200.6913859913485,195.57337796687514,196.61416625976562,28554300
2020-10-07,197.71221088986192,200.62452062469237,197.38756379022215,200.35716247558594,25681100
2020-10-08,201.0064564005077,201.65576516882732,198.9153368592637,201.07330322265625,19925800
2020-10-09,201.69397817169286,206.11496062047993,201.69397817169286,206.0672149658203,26458000
2020-10-12,208.9126896677775,213.75381083072148,207.0220811131626,211.4048614501953,40461400
2020-10-13,212.6652711005284,215.0428648969688,210.47864535807548,212.7989501953125,28950800
2020-10-14,212.93260977868263,214.09753374216916,209.23732654938445,210.88922119140625,23421700
2020-10-15,207.29898225402468,210.41180364703087,206.25817945216272,209.743408203125,22733100
2020-10-16,210.21127772889514,212.25466641165193,209.41876106893184,209.743408203125,26057900
2020-10-19,210.46909280467258,212.26422448710105,204.0715685727298,204.5489959716797,27625800
2020-10-20,206.05770192407343,207.55681662503048,203.47003858875664,204.95960998535156,22753500
2020-10-21,203.49869550050317,207.12714746018645,203.49869550050317,205.1028594970703,22724900
2020-10-22,204.27206899419642,206.30591426730527,202.14274698836158,205.18873596191406,22351500
2020-10-23,205.32242362984323,206.5159921132841,203.53684984099252,206.46824645996094,18879600
2020-10-26,204.19567715984522,206.57325596516677,198.70526280324816,200.5958709716797,37111600
2020-10-27,202.03772500009524,204.9786795523544,200.8346131891416,203.62278747558594,36700300
2020-10-28,198.2947303359313,199.41190890505615,192.97619571693872,193.52999877929688,51195600
2020-10-29,194.85724017755612,197.9987062868801,194.18883011308253,195.47789001464844,31432600
2020-10-30,194.3129364566058,195.06726527827394,190.60809546277156,193.32943725585938,36953700
2020-11-02,195.067262075214,196.01257348222182,191.08551968739417,193.1957550048828,30842200
2020-11-03,194.6853471835195,198.72437896176254,193.95010489814203,197.1106719970703,27512000
2020-11-04,204.35801637531904,208.46389468820024,202.83024295706136,206.6210174560547,42311800
2020-11-05,212.01593477855405,214.0020343366813,211.16611466391598,213.20950317382812,36080100
2020-11-06,212.22600760843946,214.23120837473735,208.18697616938863,213.62010192871094,25231900
2020-11-09,214.3076211153665,217.82147990831737,208.04377574015598,208.53074645996094,44395000
2020-11-10,204.81633489532064,206.72604431159402,200.25213055602137,201.48388671875,44045100
2020-11-11,202.80154450151608,208.19646654080216,202.62011981727022,206.77374267578125,29440800
2020-11-12,207.40400997799867,209.21822820406635,204.77815937346904,205.7139129638672,21593900
2020-11-13,206.592419063925,207.60456298708073,204.4917410726676,206.7356414794922,18621100
2020-11-16,205.1696378838174,207.91008095610752,204.83544745934216,207.423095703125,24953300
2020-11-17,206.34415977168877,207.85281776565722,204.41534870013092,204.7781982421875,24154100
2020-11-18,204.53882413845477,205.9940073608106,201.93481820711207,202.07843017578125,28372800
2020-11-19,202.3656398944147,203.94526929630183,200.97746390164156,203.3612823486328,24792700
2020-11-20,203.15064088991645,204.1941538861214,201.04446371546402,201.41783142089844,22843100
2020-11-23,201.9539852898068,203.23683717236528,199.28297191593805,201.14981079101562,25683500
2020-11-24,200.65195967575906,205.11323589712526,199.95309486424628,204.7398681640625,33979700
2020-11-25,205.93657580336972,206.10889264226566,203.39959162135418,204.74945068359375,21012900
2020-11-27,205.68763731230698,207.0470790626481,204.91216783189242,206.05142211914062,14512200
2020-11-30,204.96960691789403,205.60144979385137,201.8486218587643,204.94088745117188,33064800
2020-12-01,205.36215509436963,208.05233412004736,204.25163472473366,206.9896697998047,30904500
2020-12-02,205.71634569382474,206.2811813595247,203.72504652220385,206.18544006347656,23724500
2020-12-03,205.45791533381825,207.1524374293288,204.53884829324855,205.10369873046875,25120900
2020-12-04,205.08452256365908,206.19505750838957,204.08886550697892,205.2185516357422,24666000
2020-12-07,205.22810989970768,206.3482130777084,203.90697042743815,205.15151977539062,24620000
2020-12-08,204.845190059829,207.69810302754718,203.8112452120222,206.79818725585938,23284100
2020-12-09,205.98447412790674,206.05148137156388,202.2029253719016,202.76776123046875,32440600
2020-12-10,202.7390213291695,203.99315372570663,201.38914761353783,201.54232788085938,26733300
2020-12-11,201.09232069066263,204.2228740744468,200.19240510079857,204.16542053222656,30979400
2020-12-14,204.01225691285737,206.9896300960847,203.80163774686156,205.06533813476562,28798400
2020-12-15,205.9940097735343,206.23334844937955,203.18896750450304,204.9983673095703,27000600
2020-12-16,205.59192574993037,210.72334762421664,205.56320627702797,209.92874145507812,35023300
2020-12-17,210.49355078811152,211.47005656833366,208.62671224362202,210.062744140625,32515800
2020-12-18,209.26820373535156,210.3212999668223,206.8078092426629,209.26820373535156,63354900
2020-12-21,208.27250376445025,214.44743823854384,208.01401392274173,213.09756469726562,37181900
2020-12-22,213.19329092177676,216.0079156868305,212.38911659121038,214.38998413085938,22612200
2020-12-23,213.59538050172162,214.0261871402473,211.38389376362787,211.59451293945312,18699600
2020-12-24,211.97749458218158,214.0741038970455,211.76687536099413,213.2507781982422,10550600
2020-12-28,214.87827109953108,216.39089336020064,213.50926081646244,215.3665313720703,17933500
2020-12-29,216.65895424878013,217.49184821866578,214.04537983398163,214.591064453125,17403200
2020-12-30,215.62500694840796,216.00795761448887,212.0253583356928,212.2263946533203,20272300
2020-12-31,212.2455027434222,213.49006659135375,210.31164244457688,212.93479919433594,20942100
2021-01-04,213.04010180592445,213.49005960243176,205.64932368601973,208.40650939941406,37130100
2021-01-05,207.9948680651304,209.2011442852732,206.5013971335944,208.60757446289062,23823000
2021-01-06,203.1219572296807,207.25773679566413,202.90176972562557,203.19854736328125,35930700
2021-01-07,204.9121844778068,209.98616708451945,204.59627029591414,208.98094177246094,27694500
2021-01-08,209.35429576941888,211.17327826429883,207.77466653129983,210.25421142578125,22956200
2021-01-11,209.15326079150833,209.5744991531238,207.48745852732125,208.21505737304688,23031300
2021-01-12,207.26730569518543,207.84172439484524,204.22292456798172,205.76425170898438,23249300
2021-01-13,204.8930348974412,207.51617714350778,204.80686188159456,207.1140899658203,20087100
2021-01-14,206.70243845748877,208.1863410325463,203.66762608051243,203.93568420410156,29480800
2021-01-15,204.41439050035876,205.3621623545727,202.9879266626255,203.58148193359375,31746500
2021-01-19,204.63455257006677,207.7268039408653,203.5623200569144,207.2098388671875,30480900
2021-01-20,208.41612942216207,216.161125965196,208.02361046256806,214.77296447753906,37777300
2021-01-21,215.1175630393965,216.64933615248523,212.93479584849118,215.3760528564453,30709400
2021-01-22,217.39607006237097,220.25856538753118,216.1706574233892,216.3142547607422,30172700
2021-01-25,219.34908876068727,219.98094632418085,214.6580569038777,219.74160766601562,33152100
2021-01-26,221.9722376050097,224.19329267545595,220.26814758976505,222.4221954345703,49169600
2021-01-27,227.85041013975058,230.1863578583069,220.32560189282918,222.9678955078125,69870600
2021-01-28,225.56231304867134,232.29251457356312,225.064484577097,228.74072265625,49111200
2021-01-29,225.92611574790212,227.86954440379412,221.48399101899585,222.06797790527344,42503100
2021-02-01,225.03579903471945,232.15852051694344,222.51795143659126,229.4300537109375,33314200
2021-02-02,231.00967824023755,231.9766011706054,228.51098203808783,229.29600524902344,25916300
2021-02-03,229.3534571245512,234.63804419667926,229.05666491665414,232.63717651367188,27158100
2021-02-04,232.3116354738477,232.86690281051912,230.1192855921562,231.68934631347656,25296100
2021-02-05,231.9000115849641,232.90523688390178,230.16720201467962,231.8712921142578,18054800
2021-02-08,232.78081603578534,233.28821291606334,230.54060928798327,232.12982177734375,22211900
2021-02-09,231.55534615768994,234.3221002924528,231.08625176555742,233.37432861328125,23565000
2021-02-10,234.55190049274034,235.43266505998918,230.61717210831472,232.46487426757812,22186700
2021-02-11,234.34127083104315,234.69548737812784,231.82342341865782,234.0636444091797,15751100
2021-02-12,233.52750445837592,234.83909021572526,232.37868184084263,234.5423126220703,16561100
2021-02-16,234.58058003469236,235.63367586414148,232.56056138589153,233.3072967529297,26728500
2021-02-17,231.56092598454555,234.429999771811,231.1962886570467,234.32444763183594,21653500
2021-02-18,232.02148575671274,234.0653374977175,231.11949750064423,233.93099975585938,16925600
