Date,Open,High,Low,Close,Volume
2017-07-18,3.9931801703744516,4.1109173290578065,3.9813323526820366,4.0963544845581055,776640000
2017-07-19,4.105487225635089,4.131897890535368,4.063033090468467,4.075127601623535,687044000
2017-07-20,4.095613696570663,4.134612250832255,4.0457545649310775,4.134365558624268,699596000
2017-07-21,4.1138784056901425,4.178794229852418,4.099562255648438,4.149174690246582,648332000
2017-07-24,4.156334806034708,4.1659609840429175,4.090431713723889,4.10104513168335,652524000
2017-07-25,4.078088992341296,4.095614027042287,4.037609339992196,4.081297874450684,496556000
2017-07-26,4.138809011220768,4.194345367723965,4.09363937849327,4.128442287445068,640404000
2017-07-27,4.153372259070626,4.164973386772876,3.8890196002397968,3.9921936988830566,782856000
2017-07-28,3.9564025701723238,4.082038110220566,3.931473239637913,4.0576019287109375,513348000
2017-07-31,4.071177684765999,4.1072145216730105,3.9645482689279024,4.0111985206604,559672000
2017-08-01,4.001821486219342,4.061800687023093,3.973930183316581,4.060072898864746,431384000
2017-08-02,4.091170900608877,4.095119859100405,3.9805920594728965,4.0576019287109375,478444000
2017-08-03,4.057108733815611,4.112891776800878,4.040077554861996,4.109189510345459,442420000
2017-08-04,4.131899171486256,4.197802272650651,4.1091912371964145,4.127209663391113,589096000
2017-08-07,4.15633504251401,4.254572249661559,4.1467083931712665,4.2540788650512695,717412000
2017-08-08,4.292090321212803,4.308627651095078,4.1642335561386945,4.203479290008545,755336000
2017-08-09,4.157321041930439,4.250622021198831,4.138562075026808,4.2481536865234375,530784000
2017-08-10,4.24938915110966,4.261730828937944,4.056123137108763,4.0662431716918945,1328088000
2017-08-11,3.8786516136257263,3.924561547992097,3.774243616812843,3.8495259284973145,1497196000
2017-08-14,3.9410997295706225,4.160282714729137,3.929498839197511,4.156580448150635,1279020000
2017-08-15,4.16176349001269,4.187926987854771,4.087221484203748,4.121530532836914,764532000
2017-08-16,4.136587508431528,4.160035981173589,4.044027078594935,4.076361179351807,596632000
2017-08-17,4.067971284393328,4.085002000818818,3.9833092037986537,3.985530376434326,525444000
2017-08-18,4.039831351943614,4.056862532960038,3.940359528353704,3.986269474029541,601204000
2017-08-21,4.010705495538857,4.022059458823003,3.8843296274308283,3.928264856338501,623672000
2017-08-22,3.964827316852518,4.0216475847857405,3.945557779368937,4.015718460083008,450456000
2017-08-23,3.9823659109450884,4.107123438128221,3.9737189017809706,4.096006393432617,579520000
2017-08-24,4.128123955977943,4.132571152882596,4.054504894440306,4.080938339233398,469700000
2017-08-25,4.105147604221954,4.11527654140977,4.04042154691514,4.046844959259033,357200000
2017-08-28,4.065868223070453,4.078714579332946,4.010282982396098,4.075502872467041,389496000
2017-08-29,4.0167081291021915,4.090574591680294,4.008555403725338,4.06883430480957,324096000
2017-08-30,4.088597083762428,4.104161331711971,4.0582107298063805,4.093044281005859,384400000
2017-08-31,4.113300278212827,4.189884117175052,4.105889227759074,4.18593168258667,612684000
2017-09-01,4.198532118661759,4.246705842781778,4.189885105757043,4.2111310958862305,445432000
2017-09-05,4.159746364821523,4.164687381255728,4.04067097868552,4.098726272583008,695364000
2017-09-06,4.131582179969483,4.145416644243239,4.061421278694488,4.096254348754883,397672000
2017-09-07,4.11305416889211,4.147640334273255,4.075009386972851,4.1152777671813965,352868000
2017-09-08,4.103669381559961,4.118491967219645,4.019673944152583,4.04388427734375,498856000
2017-09-11,4.0895844115132585,4.1856849312881215,4.084149106947374,4.1750617027282715,567444000
2017-09-12,4.199765835035995,4.199765835035995,4.1249113095497805,4.190131187438965,411488000
2017-09-13,4.164934644411952,4.237812993801035,4.132572067782516,4.208909034729004,580960000
2017-09-14,4.169874198076291,4.263010401164137,4.14541697427409,4.184944152832031,513712000
2017-09-15,4.270424126956946,4.4495320320129395,4.265236199192366,4.4495320320129395,1364792000
2017-09-18,4.5737940842629525,4.723503673862385,4.566876849929093,4.633331775665283,1684460000
2017-09-19,4.582935896550379,4.690153522836211,4.560948699176062,4.628392219543457,874280000
2017-09-20,4.632096448835762,4.67952897699628,4.550818479622288,4.5910868644714355,724920000
2017-09-21,4.487326945148827,4.513513947327477,4.387767803154719,4.465587139129639,1075600000
2017-09-22,4.45422334674252,4.503879464885829,4.412225660667147,4.422107219696045,491232000
2017-09-25,4.39122633787462,4.392461827185249,4.203719395336217,4.224471092224121,874580000
2017-09-26,4.359111610909414,4.414202571612205,4.20841392463787,4.248188018798828,1125620000
2017-09-27,4.338606911938268,4.354664978327722,4.267704793105925,4.341324329376221,713720000
2017-09-28,4.348488482909472,4.352441389956523,4.292656321376752,4.340089321136475,435244000
2017-09-29,4.4240836597563025,4.440141251175702,4.378874269277567,4.4164252281188965,619092000
2017-10-02,4.466575413328926,4.495726742825937,4.372698482149282,4.422107219696045,503480000
2017-10-03,4.428284819931719,4.461142157992084,4.3870283186451555,4.431249618530273,390332000
2017-10-04,4.437423523489427,4.4905382512658765,4.40086067593692,4.46830415725708,427848000
2017-10-05,4.492763302297276,4.496221919319482,4.435942559673739,4.465835094451904,437364000
2017-10-06,4.438166831896333,4.492269694041637,4.422108762769709,4.478929042816162,318800000
2017-10-09,4.515737147732425,4.6130731644327705,4.496961667646053,4.5799689292907715,563492000
2017-10-10,4.729185009887465,4.766735976570185,4.626167232144283,4.667423725128174,974876000
2017-10-11,4.6839758735281745,4.718562515356337,4.638025742724005,4.717080116271973,529508000
2017-10-12,4.720538149386886,4.770194271759322,4.692128016857599,4.719303131103516,528292000
2017-10-13,4.781559209630894,4.817380872798987,4.734620966032641,4.807251930236816,628728000
2017-10-16,4.837143855838381,4.892729106963427,4.77390017139383,4.889764308929443,576640000
2017-10-17,4.869013776605228,4.9137288976776645,4.850732578743913,4.885318756103516,478596000
2017-10-18,4.894210603966962,4.894951332137726,4.775875980279424,4.88111686706543,567316000
2017-10-19,4.803545069448866,4.891492877806077,4.7543832406963995,4.886552333831787,570772000
2017-10-20,4.903598641504522,4.930773283316132,4.855424449017941,4.864318370819092,451620000
2017-10-23,4.886058413022966,4.912492327887612,4.837143489972931,4.857401371002197,428696000
2017-10-24,4.866541515059856,4.910021601793645,4.84060189138394,4.908292293548584,407244000
2017-10-25,4.868765684317784,4.921633517896593,4.722762103989005,4.784276008605957,828160000
2017-10-26,4.811944918704698,4.846036794074794,4.787981512340976,4.834425926208496,322744000
2017-10-27,4.8865527675137255,4.987100032131524,4.860612671141092,4.986853122711182,572192000
2017-10-30,4.986853580723353,5.0913532904690255,4.971042423546798,5.035768508911133,504056000
2017-10-31,5.0676374671846816,5.135821701122341,5.061955251356024,5.109140872955322,411908000
2017-11-01,5.171890112987664,5.187206980228522,5.054543571824135,5.118775367736816,502576000
2017-11-02,5.089130790967099,5.133845908134283,5.031075023011289,5.087648391723633,342308000
2017-11-03,5.118775992320257,5.155585765838623,5.072825856192164,5.155585765838623,353640000
2017-11-06,5.1187757516075,5.187454278695054,5.106423681590806,5.178807735443115,389944000
2017-11-07,5.201534809010152,5.259590560003506,5.1894296515283385,5.238097190856934,427700000
2017-11-08,5.233650711538345,5.237356708738341,5.119763273617123,5.167195796966553,522988000
2017-11-09,5.071095456539959,5.097281991357805,4.950043400160365,5.072330474853516,978564000
2017-11-10,5.2640386562865675,5.402136910989975,5.228216993313826,5.339634418487549,1253256000
2017-11-13,5.339635364070173,5.365080708375113,5.237605663736976,5.252922534942627,582376000
2017-11-14,5.2620612250663426,5.306529425080058,5.21833422454635,5.291212558746338,529292000
2017-11-15,5.236120320749201,5.237355810004245,5.133596859031673,5.18745231628418,501948000
2017-11-16,5.26156712942435,5.291706570443448,5.218828240077163,5.227721691131592,441768000
2017-11-17,5.284789376587814,5.320116742852594,5.206476211237084,5.221545696258545,515664000
2017-11-20,5.237110672114243,5.300848657098281,5.200300898488982,5.288743495941162,396100000
2017-11-21,5.328517473864212,5.3490222687552755,5.296648717708606,5.337410926818848,399176000
2017-11-22,5.364603882866975,5.364603882866975,5.2807972276692325,5.313429832458496,356640000
2017-11-24,5.329746078415005,5.364603826059734,5.3052713893179515,5.363614559173584,180752000
2017-11-27,5.372266128534664,5.373502004515745,5.290684167930741,5.293898105621338,422896000
2017-11-28,5.299091524717661,5.308485788723278,5.1480420576916535,5.209104537963867,512752000
2017-11-29,5.191799523116271,5.194518828512013,4.727526340591868,4.855832099914551,1396788000
2017-11-30,4.924556912609147,5.010588222600443,4.861516858640617,4.961886405944824,823768000
2017-12-01,4.92727737025233,4.9475493264088515,4.758181096220914,4.886981010437012,811548000
2017-12-04,4.945571666288444,4.951752463248595,4.561149954714467,4.614548683166504,1240844000
2017-12-05,4.509232967592282,4.763866361843684,4.464239720195499,4.641246795654297,981488000
2017-12-06,4.590816441522862,4.700580774012812,4.5695556848229195,4.678825855255127,467032000
2017-12-07,4.7455723344184895,4.786116241951885,4.700084450441946,4.74631404876709,542600000
2017-12-08,4.7962527901116925,4.815288871788571,4.725548960552822,4.733954429626465,466876000
2017-12-11,4.748046655972543,4.815289952119391,4.7322249813078265,4.812323093414307,372748000
2017-12-12,4.768810545835548,4.792048882545591,4.694398169264545,4.717883586883545,455016000
2017-12-13,4.758923114323924,4.76015899077714,4.595265440342375,4.602682113647461,554280000
2017-12-14,4.596254836752093,4.680803225981473,4.563622224388892,4.609851837158203,438164000
2017-12-15,4.653856737296197,4.75595730843523,4.588838594151709,4.735685348510742,670036000
2017-12-18,4.776226707237225,4.895385246858326,4.746560966431779,4.89241886138916,477704000
2017-12-19,4.883025644275852,4.888217173603362,4.819738025449358,4.848167896270752,373100000
2017-12-20,4.887475816521041,4.896622527988584,4.809602399386484,4.8652262687683105,288820000
2017-12-21,4.868686737240153,4.8936555875078716,4.834323624062236,4.842729091644287,300904000
2017-12-22,4.805893806940852,4.836795901043944,4.72802039777307,4.827401638031006,466276000
2017-12-26,4.772025135062332,4.8887114794144155,4.742111834544471,4.88104772567749,355080000
2017-12-27,4.8676994244313505,4.943594793677546,4.85311362795969,4.874373912811279,329488000
2017-12-28,4.898106534700306,4.929008635610065,4.87387939320947,4.880059719085693,240248000
2017-12-29,4.906265246033012,4.906265246033012,4.7836456298828125,4.7836456298828125,279964000
2018-01-02,4.840009108801232,4.9319741433273965,4.808365773535016,4.928265571594238,355616000
2018-01-03,5.04569409396009,5.283022431580959,5.037041544979342,5.252614498138428,914704000
2018-01-04,5.3339483167702495,5.390560971608226,5.258052503900598,5.280302047729492,583268000
2018-01-05,5.295135625619715,5.362378421950625,5.2182510140820515,5.325048923492432,580124000
2018-01-08,5.448657465829834,5.562376945946601,5.40366374138329,5.4882121086120605,881216000
2018-01-09,5.493652139424891,5.533206792436085,5.4051485679476965,5.486730098724365,497000000
2018-01-10,5.394270219595857,5.533206121859528,5.339882696178926,5.529745101928711,582664000
2018-01-11,5.562377939225992,5.593774672411092,5.518125921264661,5.5396342277526855,406032000
2018-01-12,5.527767713884781,5.56213083346744,5.471896759438468,5.512440204620361,359916000
2018-01-16,5.538890951964245,5.6244276341685735,5.356939425350696,5.4414873123168945,702348000
2018-01-17,5.456073025439858,5.565342677919576,5.362130877754434,5.555454254150391,538408000
2018-01-18,5.53617279356308,5.60292144269287,5.505023612580628,5.548533916473389,408632000
2018-01-19,5.638767263367014,5.712932105133003,5.611820820502418,5.688704967498779,609380000
2018-01-22,5.696616552157048,5.778939791980217,5.639015086686578,5.777209281921387,550944000
2018-01-23,5.830606512556118,5.928998951121904,5.812065540208573,5.90625524520874,475228000
2018-01-24,5.909469055780841,5.945315597878204,5.773747112158568,5.829370975494385,579972000
2018-01-25,5.883758505924467,5.927021720419057,5.828135113976261,5.842967987060547,409884000
2018-01-26,5.886726367645368,6.015773375702054,5.87387108303846,6.015526294708252,516356000
2018-01-29,6.000940289789049,6.133695865743513,5.948283276709119,6.102546215057373,455116000
2018-01-30,5.96064269155992,6.091914811329977,5.89389406017952,6.000444412231445,570832000
2018-01-31,6.075847392963274,6.162373369865873,6.043214781928341,6.076589107513428,478576000
2018-02-01,5.896614405666831,6.103782374746491,5.885242550829288,5.945563316345215,519224000
2018-02-02,5.859037766125038,5.883017823518851,5.714910340786968,5.773005962371826,718464000
2018-02-05,5.611819664809024,5.765835479580123,5.067942698768792,5.283021450042725,1165204000
2018-02-06,5.053111260406739,5.5796828094628586,5.043222362588904,5.576716423034668,1114800000
2018-02-07,5.675603736386634,5.808853491506038,5.604405266604319,5.656320571899414,802932000
2018-02-08,5.78190558077716,5.815032346768609,5.377211496741785,5.3774590492248535,1144000000
2018-02-09,5.889938639059941,5.905760305698723,5.37745838142469,5.737405776977539,1674604000
2018-02-12,5.818495119333633,5.821461977796046,5.563120372385157,5.637285232543945,1093172000
2018-02-13,5.60094261425498,5.797232864642064,5.56855709237193,5.751003265380859,625524000
2018-02-14,5.710706289301633,5.997230564002945,5.699581518112581,5.968306064605713,744988000
2018-02-15,6.051620522634962,6.1401240946181055,5.970780705975307,6.0938944816589355,698900000
2018-02-16,6.066699718966789,6.180419206023918,6.018986686540401,6.028133869171143,637656000
2018-02-20,6.050632144251347,6.226650504753249,6.046923571078672,6.157677173614502,686240000
2018-02-21,6.2221999892027835,6.229122029642264,5.966824792907269,5.9705328941345215,892292000
2018-02-22,6.004421780296115,6.076158949559299,5.92452115396755,5.990074157714844,534364000
2018-02-23,6.049938197992208,6.083580493927002,5.99922728365795,6.083580493927002,415300000
2018-02-26,6.12983904616464,6.134291626814092,6.037322375181566,6.0996599197387695,469312000
2018-02-27,6.072944081400445,6.157297774680519,6.063791684683493,6.08679723739624,455436000
2018-02-28,6.0976802850482965,6.1372595114285735,5.9747372600246305,5.986363887786865,523116000
2018-03-01,5.984136933622898,6.038063779050582,5.64301324705483,5.744187831878662,1040120000
2018-03-02,5.636582689437567,5.857732112595342,5.487913096063473,5.851300239562988,913428000
2018-03-05,5.801082934384353,5.868862461194918,5.67764497674849,5.829283237457275,620776000
2018-03-06,5.914625881764728,6.009616302335347,5.871583487515694,5.990321159362793,636808000
2018-03-07,5.887415707205071,6.034601406569254,5.886179062727608,5.982406139373779,581208000
2018-03-08,6.009862845942659,6.009862845942659,5.921798776095885,5.966078281402588,411912000
2018-03-09,6.013574965861866,6.081601739121654,5.997496227771388,6.06873893737793,505524000
2018-03-12,6.110049266529086,6.258471133876668,6.1018858090413,6.178323268890381,605060000
2018-03-13,6.2211167363417355,6.295575356059532,6.086299881861986,6.127610683441162,619772000
2018-03-14,6.170654039390379,6.197864932110579,6.0907534181582,6.153090953826904,505496000
2018-03-15,6.166698249895169,6.249072184426835,6.125881898571958,6.167934894561768,401952000
2018-03-16,6.184258799975572,6.21518009397545,6.1466584007837035,6.196132659912109,399456000
2018-03-19,6.139238572709406,6.168180580127958,5.862678467454943,5.9616265296936035,713772000
2018-03-20,5.964595497157013,6.212708094702211,5.964595497157013,6.173871040344238,554696000
2018-03-21,6.167439412804749,6.23373507357065,6.1182128440574095,6.148639678955078,438688000
2018-03-22,6.085312571074525,6.131818143198124,5.945300913799588,5.982653617858887,551196000
2018-03-23,5.996259080798429,5.998732841681637,5.7518573561258375,5.762989044189453,735620000
2018-03-26,5.887415179892159,6.04894801674219,5.835467623702217,6.047711372375488,611424000
2018-03-27,6.128602539124909,6.184260982330215,5.4384392588441255,5.57869815826416,1409000000
2018-03-28,5.544313401106364,5.674430015326414,5.367938449142277,5.475544452667236,945904000
2018-03-29,5.543817521864454,5.825572375141897,5.459464318760033,5.728850841522217,916628000
2018-04-02,5.658350565665797,5.804546371347869,5.380306105086153,5.468122482299805,922092000
2018-04-03,5.6350979338523794,5.698177178832927,5.475543911142948,5.57449197769165,667432000
2018-04-04,5.318710797107623,5.606897537555102,5.293726428403644,5.596508026123047,789168000
2018-04-05,5.6548873901333,5.667997896529313,5.404795999636376,5.476285934448242,701240000
2018-04-06,5.373627489864116,5.481728430579818,5.270721305284137,5.299911022186279,662988000
2018-04-09,5.36299156064672,5.490882135446125,5.308569758370216,5.328607082366943,499524000
2018-04-10,5.558907596221926,5.664782001665425,5.501764811767425,5.637818813323975,761676000
2018-04-11,5.62297674555206,5.664287556766638,5.563855141101848,5.596508026123047,460244000
2018-04-12,5.68951974894543,5.821120712529302,5.645240231697108,5.803309917449951,593920000
2018-04-13,5.8668843386730956,5.875295031552975,5.678388283452525,5.726625442504883,503036000
2018-04-16,5.733305260495595,5.759773986982077,5.632130642491671,5.726378917694092,350792000
2018-04-17,5.778572925198813,5.89731060869209,5.722914488617086,5.876036643981934,447224000
2018-04-18,5.825572860136426,5.918336762188418,5.758041033859258,5.8470940589904785,391364000
2018-04-19,5.732809805190532,5.766204871482448,5.610361700608512,5.665772438049316,471996000
2018-04-20,5.657113568209707,5.741466776753307,5.626439974443959,5.657608509063721,386200000
2018-04-23,5.6754190170536285,5.726624396807766,5.512154598463563,5.53812837600708,427508000
2018-04-24,5.563854949887461,5.659834310078603,5.406527461266923,5.471833229064941,414596000
2018-04-25,5.442148733047257,5.481233489789923,5.202199617855037,5.359527111053467,588492000
2018-04-26,5.52130650324398,5.579438690338107,5.455258566337518,5.571275234222412,375824000
2018-04-27,5.67715306546863,5.696942686253241,5.556436048407265,5.59873628616333,400848000
2018-04-30,5.615061018278359,5.664782525559266,5.544066017229242,5.563360691070557,327844000
2018-05-01,5.555196895059056,5.621492071160562,5.4965697630116805,5.618771076202393,253788000
2018-05-02,5.615308995721774,5.6598352771562865,5.572018887024208,5.598240375518799,268248000
2018-05-03,5.6301514394729795,5.789705491284045,5.584882507939317,5.763484001159668,443144000
2018-05-04,5.734788919728415,5.916853574525235,5.717473064813771,5.913637638092041,400660000
2018-05-07,6.018274968649216,6.208750302230885,6.008379925533564,6.151607513427734,687616000
2018-05-08,6.151854048239916,6.19687573438071,6.1028747227603075,6.194154739379883,506616000
2018-05-09,6.214192474286478,6.329466993384051,6.1869815767455885,6.327240467071533,596760000
2018-05-10,6.380177376179234,6.4439987965924095,6.36236658263779,6.4348464012146,994080000
2018-05-11,6.25302984716598,6.426436575539366,6.1976191111087475,6.296319484710693,1214456000
2018-05-14,6.3344151782411,6.394278970369588,6.293104358527659,6.316851615905762,523140000
2018-05-15,6.2532767926755914,6.255998259899748,5.9739956552292846,6.074428081512451,963528000
2018-05-16,6.035837390320338,6.147648722979636,5.998979160881268,6.085558891296387,553828000
2018-05-17,6.087289291507373,6.221363970797713,6.071210087260757,6.127610683441162,519784000
2018-05-18,6.179559611319847,6.242886084353783,6.078879497959994,6.083827018737793,483716000
2018-05-21,6.181292414731934,6.185002820135822,5.949011316922657,6.041775226593018,640624000
2018-05-22,6.055133802958922,6.080365410492757,5.943074740481439,6.00368070602417,518264000
2018-05-23,5.947491525217017,6.1284313321656025,5.946748890896969,6.127193450927734,442956000
2018-05-24,6.1234807061227,6.173232956177468,6.070263144008926,6.130906105041504,437372000
2018-05-25,6.143531761415052,6.186600787492002,6.107888608566836,6.17026424407959,292112000
2018-05-29,6.152192961725743,6.221252284671248,6.106401272598585,6.1531829833984375,352684000
2018-05-30,6.186846701824172,6.270756823992563,6.162094270957836,6.262093544006348,390996000
2018-05-31,6.230163810813742,6.316797092649026,6.2195204862231686,6.242292404174805,493868000
2018-06-01,6.2870956018117665,6.382887434800684,6.27843231873958,6.376698970794678,421968000
2018-06-04,6.410855486269727,6.577686192519927,6.378677654405407,6.555656909942627,642024000
2018-06-05,6.558873533840813,6.598725091601168,6.514071867882268,6.56110143661499,391712000
2018-06-06,6.471004526033939,6.566301097087873,6.454667984485077,6.563083171844482,371356000
2018-06-07,6.559369706545463,6.571250912124747,6.417043571237328,6.507390022277832,369448000
2018-06-08,6.434617037797069,6.534616304382778,6.415805210438967,6.492042541503906,360456000
2018-06-11,6.4794200484187074,6.521003798296913,6.438083685971656,6.450954914093018,265372000
2018-06-12,6.477439520843168,6.511597396214167,6.427192021380675,6.499468803405762,319160000
2018-06-13,6.500955748577976,6.57595522782353,6.485856614470174,6.4950151443481445,338208000
2018-06-14,6.540064387432427,6.663330857298288,6.525212641481565,6.606647968292236,430016000
2018-06-15,6.549468894664133,6.6207556598374895,6.518528469865954,6.565805435180664,432260000
2018-06-18,6.521746733350019,6.579172251624388,6.494519479151794,6.561598300933838,356268000
2018-06-19,6.4583794905920655,6.52570616024331,6.3123411376602325,6.439815521240234,594932000
2018-06-20,6.480903773505965,6.545754673527847,6.442537485711738,6.4927849769592285,369780000
2018-06-21,6.524716469044076,6.543033051924125,6.356400494559876,6.364073753356934,359516000
2018-06-22,6.384866403294761,6.398232878990694,6.19625377946546,6.211599826812744,434160000
2018-06-25,6.105165039036301,6.10887773905209,5.830166519708088,5.9187798500061035,665816000
2018-06-26,6.03214398855067,6.080410964192684,5.938332242571544,5.989817142486572,478884000
2018-06-27,6.033382585467172,6.099718766614931,5.829175601421387,5.834621429443359,453892000
2018-06-28,5.82471916277493,5.973728508766645,5.817045905206056,5.961847305297852,338012000
2018-06-29,6.026945184765855,6.039568548508894,5.862589347637538,5.863827228546143,392300000
2018-07-02,5.7942738836408045,5.999718234097818,5.773729401383774,5.996005535125732,357572000
2018-07-03,6.030660254118838,6.036600857321169,5.853928371104711,5.862344264984131,222732000
2018-07-05,5.917542419390895,6.013086382124095,5.878681343643111,6.00813627243042,306216000
2018-07-06,5.983630347791446,6.130411819321849,5.962343226824989,6.12199592590332,296352000
2018-07-09,6.196253327554949,6.205906630346058,6.090808214898528,6.169520378112793,303880000
2018-07-10,6.181895672604975,6.290558217754006,6.141549340691406,6.268528938293457,360016000
2018-07-11,6.175708200418425,6.210361320749776,6.116302176831315,6.126945972442627,367508000
2018-07-12,6.172242759822992,6.266548817062336,6.16234159872692,6.218529224395752,345508000
2018-07-13,6.237094613728223,6.237094613728223,6.12917420751609,6.171253204345703,246988000
2018-07-16,6.143528461456299,6.196498623385626,6.131152484836258,6.143528461456299,197036000
2018-07-17,6.094274016941566,6.294520461628708,6.068778946798774,6.279421329498291,362136000
2018-07-18,6.2719947007952,6.285855948763413,6.179173439196614,6.230163097381592,277640000
2018-07-19,6.2113524050045354,6.271995848071747,6.196253745183028,6.238332271575928,235752000
2018-07-20,6.235856934177022,6.274718004265432,6.199223295098016,6.210114479064941,222352000
2018-07-23,6.183630015005092,6.185362671349162,6.021749396330359,6.173481464385986,301584000
2018-07-24,6.221501277802293,6.308134570052797,6.138580685810959,6.156155109405518,354620000
2018-07-25,6.165560661837882,6.246995980071679,6.107639897379476,6.234372138977051,319112000
2018-07-26,6.214322216849172,6.344766672079411,6.197490430567395,6.307885646820068,325124000
2018-07-27,6.344519933177758,6.351450558328467,6.184124588622142,6.23808479309082,295420000
2018-07-30,6.252193951620231,6.258134554954722,6.0078879968154,6.042788982391357,340340000
2018-07-31,6.032393114086684,6.135610331028359,5.993532040582283,6.060858249664307,283988000
2018-08-01,6.092293063786336,6.147490670835771,6.036847597216381,6.100708484649658,283556000
2018-08-02,6.029422864046929,6.207392170845186,5.970512546317374,6.203432083129883,269668000
2018-08-03,6.2279350755567755,6.263826075996751,6.2111037628224945,6.240063667297363,214288000
2018-08-06,6.22744050156969,6.291301386866718,6.180906176460744,6.287836074829102,207508000
2018-08-07,6.336600493188105,6.378679499095697,6.309868009355619,6.360115051269531,258132000
2018-08-08,6.361352207312171,6.441549649661923,6.32645121934082,6.396500110626221,262100000
2018-08-09,6.4143214537875455,6.417044131947078,6.340312008036788,6.34798526763916,204280000
2018-08-10,6.266055003162194,6.339074425046387,6.25491643127771,6.3066487312316895,256396000
2018-08-13,6.315311904764067,6.460360724220098,6.313579248547438,6.339569091796875,375208000
2018-08-14,6.445014166156838,6.4851131184338255,6.3618461961554695,6.471004009246826,466220000
2018-08-15,6.491795140032265,6.525706097990686,6.3341229712355265,6.412835597991943,591136000
2018-08-16,6.48263572516718,6.485111014960509,6.3120918936788595,6.37224006652832,801260000
2018-08-17,6.260856924129382,6.261599558523721,6.0328875217171865,6.059867858886719,1143188000
2018-08-20,6.019274380723681,6.267292561483654,5.908878681092118,6.134620189666748,854388000
2018-08-21,6.150955889179859,6.27471757519107,6.1311540383026,6.270262241363525,673988000
2018-08-22,6.237588782549081,6.510359344330559,6.234123470660205,6.505408763885498,749856000
2018-08-23,6.466795529194882,6.6702598671362034,6.452934280689882,6.604913711547852,720684000
2018-08-24,6.61333067995877,6.752686294113966,6.6088753453738045,6.738082408905029,531512000
2018-08-27,6.767785100761176,6.903428017718309,6.736349898426855,6.829171180725098,505776000
2018-08-28,6.823230838380294,6.846003231787956,6.671498761156393,6.791547775268555,475384000
2018-08-29,6.783869654946075,6.922063400202053,6.763066407189008,6.897049903869629,420108000
2018-08-30,6.865843191761176,6.977042291799163,6.843306344515089,6.880207538604736,346608000
2018-08-31,6.860149766448013,6.964166493738179,6.850243186529078,6.951288223266602,306592000
2018-09-04,6.938160430564915,7.063723421933758,6.909679728124105,7.0260796546936035,391720000
2018-09-05,7.008495893087813,7.043911012372252,6.814331307691543,6.895315647125244,393156000
2018-09-06,6.878969863861159,6.881446508281345,6.721211440505451,6.754149913787842,322796000
2018-09-07,6.662021270551889,6.858414979468355,6.6171950906039445,6.732851982116699,295420000
2018-09-10,6.755388421289059,6.833648589365164,6.711552807362428,6.803929328918457,220140000
2018-09-11,6.757618211686132,6.845289454343617,6.736814962046396,6.75613260269165,243112000
2018-09-12,6.716258018283195,6.735823178153974,6.48667832841631,6.642208099365234,419092000
2018-09-13,6.708087763483315,6.810618418447141,6.690751719452206,6.719975471496582,305536000
2018-09-14,6.810369023935188,6.912156610127286,6.773467823622677,6.846031665802002,386936000
2018-09-17,6.820522898619614,6.869559324792952,6.764799579701815,6.784116744995117,205528000
2018-09-18,6.788078610315109,6.890856743408067,6.705360680541675,6.712047100067139,299520000
2018-09-19,6.69347504382664,6.753656144733378,6.643448045250253,6.7358245849609375,224860000
2018-09-20,6.613727540408757,6.656077073612248,6.540668183187939,6.594657897949219,430584000
2018-09-21,6.6065453568288355,6.652114573328554,6.4913839934133115,6.524569988250732,435128000
2018-09-24,6.493613459183464,6.583761340259767,6.406437740628487,6.580294132232666,293912000
2018-09-25,6.646418875734119,6.672422935138691,6.560728768700022,6.647409439086914,280388000
2018-09-26,6.6523605340988015,6.692728929733476,6.59465610457896,6.610506057739258,268548000
2018-09-27,6.645675884543633,6.666974650087891,6.590943598014401,6.622395992279053,214428000
2018-09-28,6.754396623788484,6.981994675952455,6.726410972299433,6.959705352783203,709396000
2018-10-01,7.037470907457912,7.233121068118423,6.998836109672704,7.166253566741943,622060000
2018-10-02,7.138766274961946,7.250459992695899,7.072641315342117,7.094930648803711,383964000
2018-10-03,7.165264299189824,7.172694233341198,6.997104232530658,7.101120948791504,320552000
2018-10-04,7.064961362814658,7.0892318148323685,6.839839457760228,6.916861534118652,391220000
2018-10-05,6.892096013348278,6.954258228447809,6.625862647195452,6.683319568634033,426636000
2018-10-08,6.600106037095058,6.715514924106728,6.441109059770754,6.582026958465576,408612000
2018-10-09,6.56147174817955,6.656077396879092,6.508473066511357,6.576331615447998,273500000
2018-10-10,6.470332740501705,6.516149952007898,6.082499119360329,6.084728240966797,684940000
2018-10-11,5.997551136982147,6.1310395531606465,5.801653466270302,5.82319974899292,725436000
2018-10-12,6.080270631244149,6.180077085676831,5.935142481918509,6.10577917098999,608236000
2018-10-15,6.0924051307887295,6.0924051307887295,5.828400916327411,5.8293914794921875,449760000
2018-10-16,5.942077548983793,6.099340942425173,5.8927935955533615,6.088196277618408,408712000
2018-10-17,6.150357996946321,6.188497754822828,5.970557765839343,6.019594192504883,329668000
2018-10-18,6.088939702583537,6.127326516385146,5.871742722705684,5.93217134475708,524020000
2018-10-19,5.987398835098779,6.006963523568632,5.63919055510305,5.675596237182617,613608000
2018-10-22,5.727852601163914,5.827906586779276,5.623588366961172,5.7263665199279785,368844000
2018-10-23,5.4591437923636565,5.552263855323559,5.367014765364705,5.4747467041015625,626436000
