Date,Open,High,Low,Close,Volume
2017-04-21,18.738410702493464,18.77909269167791,18.380403300380397,18.47804069519043,127235400
2017-04-24,18.90927678816426,19.405605122746334,18.90927678816426,19.226600646972656,138638900
2017-04-25,19.51951595011452,19.812431236602695,19.454423836663636,19.51137924194336,131531100
2017-04-26,19.52765647604357,19.68225085768282,19.413745643213968,19.438154220581055,95172200
2017-04-27,19.446285267213543,19.470695389390638,19.088277901540753,19.24287223815918,80024200
2017-04-28,19.17777640345785,19.29982388678511,18.97436341393977,18.990636825561523,69384900
2017-05-01,19.137096433030177,19.34050944387807,18.998775523576885,19.210325241088867,72382900
2017-05-02,19.210325255741125,19.259143943844784,18.982502124727194,19.145233154296875,60262600
2017-05-03,19.015056409199016,19.348653753928932,18.990646279614364,19.340517044067383,64272800
2017-05-04,19.511375584022996,19.56833097862493,19.307962573634303,19.405601501464844,68133400
2017-05-05,19.511377396097565,19.519514103498963,19.202190274435672,19.31610107421875,56678800
2017-05-08,19.324237637657877,19.576469357549147,19.324237637657877,19.49510383605957,56016500
2017-05-09,19.55206278279916,19.779884403918054,19.421878555897397,19.51137924194336,61622000
2017-05-10,19.454427601350993,19.665977398983628,19.421882314286812,19.649703979492188,48495300
2017-05-11,19.60901247335659,19.71478654491877,19.397462778314278,19.58460235595703,68350800
2017-05-12,19.462560626753657,19.527652740478516,19.32423969109853,19.527652740478516,62589000
2017-05-15,19.57646942138672,19.641561528406992,19.511377314366445,19.57646942138672,50688800
2017-05-16,19.584610018507973,19.665975556423113,19.47883590556128,19.51951789855957,55774800
2017-05-17,19.015050740394077,19.08014284796236,18.27462588291723,18.36412811279297,190353300
2017-05-18,18.39667873570337,18.71400263153723,18.307176487373376,18.502452850341797,108444100
2017-05-19,18.640767938273207,18.958091734297845,18.608222663974367,18.75467872619629,89566700
2017-05-22,18.868593300556807,18.909275286227658,18.567541330070366,18.746545791625977,74839400
2017-05-23,18.738412529044663,19.12082854117753,18.58381816162135,19.031326293945312,79020000
2017-05-24,19.072010074485963,19.096418649909886,18.893005577811454,19.00691795349121,58823200
2017-05-25,19.047597939817933,19.185918876344697,18.893003586777805,18.91741371154785,60443500
2017-05-26,18.901138347513342,19.0557326846245,18.85231965492181,18.90927505493164,50399500
2017-05-30,18.81977094067022,18.884863041580143,18.616357931336953,18.64076805114746,61307900
2017-05-31,18.595875482031555,18.612200791168057,18.032611055907424,18.293834686279297,138636300
2017-06-01,18.350970849456193,18.481582619721603,18.20403221865383,18.473419189453125,69725100
2017-06-02,18.179551704979115,18.44077536362553,18.089755488438474,18.32649040222168,79722300
2017-06-05,18.31832498550753,18.530569574438587,18.27750782012714,18.293834686279297,51590300
2017-06-06,18.122405714835136,18.293833123743635,18.016282650926097,18.146894454956055,71735600
2017-06-07,18.20403626362783,18.46526141921853,18.179547524396067,18.44893455505371,66429700
2017-06-08,18.465258547087487,18.946888508912018,18.44893168546219,18.7509708404541,93685900
2017-06-09,18.955054397625993,19.32240104675293,18.946890965754793,19.32240104675293,108254300
2017-06-12,19.444847372735516,19.62443974104765,19.371378050610602,19.412195205688477,85829900
2017-06-13,19.550976163006407,19.681587983598888,19.314241265047713,19.404037475585938,68047300
2017-06-14,19.224443145449953,19.436687722089978,18.93873078941104,19.395872116088867,102352400
2017-06-15,19.224443766720675,19.55097485334424,19.159137860799085,19.21628189086914,69707500
2017-06-16,19.232605420662317,19.281586013334746,19.07750488157937,19.126483917236328,57745800
2017-06-19,19.273427105527325,19.591793247555028,19.265263671498946,19.51832389831543,58587800
2017-06-20,19.518317140841592,19.58362303344313,19.167297384227584,19.175460815429688,59693500
2017-06-21,19.183624904251175,19.240767367609468,18.832605135604126,18.88158416748047,72432800
2017-06-22,18.873426782274024,18.93873269264802,18.69383436098374,18.718324661254883,64763300
2017-06-23,18.865259631870668,18.865259631870668,18.563218882766513,18.628524780273438,85399600
2017-06-26,18.701990083382295,18.889744303667555,18.555051456371196,18.6856632232666,61307800
2017-06-27,18.85710104973641,19.265263403379986,18.77546826760453,18.99587631225586,88257800
2017-06-28,19.208111739785295,19.559129888207202,19.208111739785295,19.493824005126953,119049300
2017-06-29,20.06525279160551,20.138722108878262,19.624438444984126,19.853008270263672,150501200
2017-06-30,20.09791254403868,20.09791254403868,19.730565847449803,19.804035186767578,84005200
2017-07-03,19.967300128683554,20.334646842831738,19.950974819066957,20.146892547607422,58129700
2017-07-05,20.244850037230506,20.367299976351315,20.097912912913714,20.342809677124023,76172500
2017-07-06,20.326481191405506,20.497910158306183,20.15505378152036,20.17137908935547,84465400
2017-07-07,20.342809856450593,20.40811576461674,20.12240183250897,20.26934051513672,54478800
2017-07-10,20.179544072812828,20.399952094190812,20.114238165406274,20.31831932067871,54632800
2017-07-11,20.310156744830625,20.33464704502258,19.967300327221807,20.081586837768555,69410600
2017-07-12,19.934639170384028,20.081577791310632,19.836679570761287,19.87749671936035,68708700
2017-07-13,19.942804050742364,20.106067985969393,19.89382502587577,20.0979061126709,55533400
2017-07-14,19.755056050154774,19.853014130758336,19.44485182854039,19.76321792602539,92625400
2017-07-17,19.771380126402597,19.771380126402597,19.5346468155218,19.608116149902344,81522000
2017-07-18,19.518320063894382,19.640768436233156,19.273423319216835,19.510156631469727,107981400
2017-07-19,19.632604618882862,19.75505454583636,19.436686915578967,19.64076805114746,74140100
2017-07-20,19.60812017015361,19.68975295364866,19.453018037214605,19.542814254760742,62793500
2017-07-21,19.46117392618125,19.55913198278436,19.314235284261343,19.42852020263672,65922500
2017-07-24,19.379548633864616,19.616283549640173,19.371385199836233,19.51832389831543,51382700
2017-07-25,19.795871131639004,20.138727518673786,19.787707698969655,19.983625411987305,86154700
2017-07-26,20.138728053714022,20.138728053714022,19.70607545283738,19.76321792602539,65704700
2017-07-27,19.80402984401589,19.959131913733778,19.61627560841883,19.681581497192383,62902100
2017-07-28,19.632603000870404,19.763214792308684,19.559133673559447,19.61627769470215,50143400
2017-07-31,19.689756393432617,19.8366935609745,19.665266087000916,19.689756393432617,62272000
2017-08-01,19.828528942036073,19.991792957967895,19.81220207333812,19.95914077758789,52782500
2017-08-02,19.95097120737863,20.07341957092285,19.804032548319395,20.07341957092285,55317100
2017-08-03,20.040768373645868,20.081585537990577,19.85301408870705,19.893831253051758,53210600
2017-08-04,20.146895472737985,20.473425067714302,20.122405169233787,20.383628845214844,105206600
2017-08-07,20.416269187351332,20.448921346916713,20.326473023770454,20.375452041625977,41860900
2017-08-08,20.367298026950632,20.693827533650047,20.261174964138633,20.326480865478516,73399300
2017-08-09,20.08158450554252,20.220359743148492,19.967298008268724,20.19586944580078,56910400
2017-08-10,20.065265083288722,20.065265083288722,19.665266087000916,19.689756393432617,78023700
2017-08-11,19.648930218349008,19.787705443881396,19.42852223244191,19.477502822875977,68157400
2017-08-14,19.7795444979424,19.99178907878439,19.73056545836828,19.934646606445312,54989500
2017-08-15,20.204033403311023,20.285666172909334,19.959136651531665,19.975461959838867,45143200
2017-08-16,20.032602986652957,20.097908881142633,19.657092925575828,19.746889114379883,59188900
2017-08-17,19.648932416628046,19.73056518613565,19.281587289367188,19.29791259765625,78969300
2017-08-18,19.23260510149977,19.51015556064241,19.14281046378806,19.281585693359375,60461200
2017-08-21,19.24893218384764,19.297911219247503,18.88974895787922,19.08566665649414,70124800
2017-08-22,19.265261985949593,19.50199532399713,19.240771686007147,19.45301628112793,59228600
2017-08-23,19.273423741069966,19.567299529712216,19.257096875863297,19.395872116088867,39825500
2017-08-24,19.53465099070832,19.54281442483045,19.33056980870262,19.461181640625,39178700
2017-08-25,19.50199556252244,19.648934249942908,19.38771060875795,19.404037475585938,43511900
2017-08-28,19.461177941324056,19.51015697973075,19.240769932970608,19.363218307495117,37155000
2017-08-29,18.9550526846729,19.34688959400345,18.873421487368685,19.248929977416992,60897200
2017-08-30,19.470469407472883,19.72482559674268,19.33098431060813,19.58534049987793,58412900
2017-08-31,19.716622431716317,19.724827622372157,19.511497360260602,19.60175132751465,62362400
2017-09-01,19.6099526976616,19.839693296325628,19.52790237206875,19.76584815979004,56233900
2017-09-05,19.552512916331697,19.552512916331697,19.060212654222997,19.125852584838867,108605400
2017-09-06,19.273544752872585,19.347389877843632,19.043804190187156,19.207904815673828,64188900
2017-09-07,19.183286695381135,19.207902255416947,18.666372454463815,18.846881866455078,103501200
2017-09-08,18.814063118075865,19.06021246418633,18.748423188114447,18.78124237060547,68365000
2017-09-11,19.05201049073749,19.207905937557317,18.937140985175326,19.166881561279297,73741000
2017-09-12,19.248931660818037,19.71661803400481,19.24072803697208,19.650978088378906,99658500
2017-09-13,19.626363618928732,19.97917893325618,19.585339237486867,19.9627685546875,86339800
2017-09-14,20.003791247998084,20.135072700488777,19.856102548283005,19.8889217376709,70051000
2017-09-15,19.864306729066744,20.02840737554817,19.815077161114218,20.00379180908203,85937600
2017-09-18,20.036613009990194,20.323788365229674,20.028407820985663,20.266353607177734,68076400
2017-09-19,20.26634892042624,20.50429308661208,20.200708988549515,20.397628784179688,56218100
2017-09-20,20.41404107534265,20.709421601659304,20.24173681164439,20.561731338500977,82289900
2017-09-21,20.553524254370572,20.742240442656556,20.446859943582446,20.643779754638672,57864000
2017-09-22,20.52070640229301,20.569935967012334,20.38942651972172,20.528911590576172,61446000
2017-09-25,20.463274462178422,20.57814398397339,20.167893903300094,20.315584182739258,62361700
2017-09-26,20.373019723933044,20.47968406040226,20.25815019773852,20.356609344482422,53012700
2017-09-27,20.766851447964175,21.037616344765723,20.66018715254873,20.848901748657227,92877400
2017-09-28,20.9965967265955,21.03762110373258,20.79147171095074,20.88172721862793,64991400
2017-09-29,20.84890432205517,20.906339070135733,20.766854011234578,20.79146957397461,66232600
2017-10-02,20.889930178521606,21.045825623654046,20.832495426362186,21.021211624145508,54001400
2017-10-03,21.127878411026686,21.275568685267526,21.021214082397083,21.2181339263916,55946900
2017-10-04,21.218132799128664,21.29197793232589,21.086852910106874,21.095056533813477,53402800
2017-10-05,21.144285897592205,21.52171515571976,21.054030394570574,21.439664840698242,62636900
2017-10-06,21.53812699813151,21.579151375945596,21.365822733336714,21.505306243896484,53900600
2017-10-09,21.54633731332365,21.55454250383471,21.136087177651028,21.209932327270508,55172500
2017-10-10,21.193513884804783,21.29197456850564,21.095053201103923,21.275564193725586,46133800
2017-10-11,21.27556800856947,21.27556800856947,21.04582741539317,21.193517684936523,51652300
2017-10-12,21.226337307510306,21.275566873070737,20.79147171095074,20.88172721862793,71770000
2017-10-13,20.824292011078146,21.333002765618605,20.610963360604146,21.193517684936523,104196900
2017-10-16,21.226338324047187,21.603767619718518,21.226338324047187,21.529922485351562,71927200
2017-10-17,21.636591653175223,21.685821228552122,21.42326140656868,21.497106552124023,48644400
2017-10-18,21.61197146656437,21.784275726068397,21.60376627825756,21.72684097290039,55382500
2017-10-19,21.49710760579013,21.81710220889427,21.45608165348187,21.808897018432617,54542700
2017-10-20,22.18632349886743,22.30119301230005,22.071452420455064,22.292987823486328,83764700
2017-10-23,22.33400815394914,22.50631395784286,22.22734384866595,22.284778594970703,69607700
2017-10-24,22.440677977833452,22.842722837778858,22.43247278906154,22.711442947387695,90346500
2017-10-25,22.88374608083796,22.908361645931926,22.43247167563953,22.6704158782959,81265300
2017-10-26,22.71964723834192,22.957591443405605,22.71144204989425,22.760671615600586,55342500
2017-10-27,22.711444954505936,22.941184000503736,22.662215382503536,22.809904098510742,58856700
2017-10-30,22.68682592042802,22.777081426128436,22.530930473758115,22.645801544189453,51357600
2017-10-31,22.678624341897176,22.74426429331445,22.432474915327365,22.473499298095703,50311200
2017-11-01,22.678621405558804,22.752466536964548,22.448882387833986,22.588367462158203,46527700
2017-11-02,22.571957647559664,22.924772936404175,22.38324300258972,22.867338180541992,59692000
2017-11-03,22.75246978420252,22.82631492614746,22.662215827920853,22.82631492614746,37816100
2017-11-06,22.76067565421263,22.826315608461336,22.66221650532955,22.76888084411621,37261000
2017-11-07,22.760670914004336,22.785286478588567,22.169911448799404,22.301191329956055,68342100
2017-11-08,22.12068086498829,22.12068086498829,21.735046400205754,21.981197357177734,83128200
2017-11-09,21.73504638671875,21.87453145942242,21.431462241115252,21.73504638671875,95448600
2017-11-10,21.817100984080863,21.940175704136102,21.710435079047674,21.751461029052734,61105300
2017-11-13,21.54632817388371,21.726837593619035,21.44786749449573,21.661197662353516,55902200
2017-11-14,21.546332862984162,21.620177997351117,21.39864259425025,21.529922485351562,61596800
2017-11-15,21.324796370232114,22.096066864776862,21.17710610904486,21.981197357177734,98274900
2017-11-16,22.07966156204817,22.194531096045143,21.940176457203265,21.956586837768555,54565200
2017-11-17,21.751459340982105,21.93196881205562,21.694024580412343,21.84171485900879,48420700
2017-11-20,21.94017219543457,22.022222517343128,21.776073116597185,21.94017219543457,46328800
2017-11-21,21.989405361555797,22.03863650174634,21.899151401166428,21.931970596313477,57749100
2017-11-22,21.96478821203363,22.0714525372168,21.817097942564814,21.87453269958496,38103200
2017-11-24,21.92376102936321,21.94017140615051,21.800686333417776,21.817096710205078,14273600
2017-11-27,21.759661956429184,22.087861667276904,21.751456768035535,21.817096710205078,44828600
2017-11-28,21.841719763182148,22.72786006874816,21.80069380714934,22.67862892150879,99765000
2017-11-29,22.990414660745802,23.37604916923103,22.84272438282129,23.203744888305664,119728400
2017-11-30,23.582785676460052,23.66518408715255,23.137826714805644,23.211986541748047,122131900
2017-12-01,23.27790176109366,23.49214104554581,22.659904369206217,23.1543025970459,137774800
2017-12-04,23.77230068249529,24.151338339520077,23.747580220305053,23.94533920288086,145661700
2017-12-05,23.978298155023843,24.143096509908887,23.77229903268111,23.838218688964844,91349800
2017-12-06,23.673416317619534,23.87117526604768,23.54157701866744,23.59925651550293,74593800
2017-12-07,23.805259139372335,23.871178798603445,23.376782140194432,23.71462059020996,80706100
2017-12-08,23.91237866044528,23.970058163627524,23.698139383162236,23.937097549438477,60991300
2017-12-11,23.92062207012745,24.0359810921949,23.81350163108013,23.84646224975586,54001900
2017-12-12,24.159578323364258,24.30789795216328,23.821739867388118,24.159578323364258,76017200
2017-12-13,24.151334915608025,24.25845533159732,23.755817006528616,23.764057159423828,79980600
2017-12-14,23.94534067394415,24.044220957131028,23.656941550601935,23.67342185974121,60615800
2017-12-15,23.821741181710884,24.04422063718433,23.681661699188577,23.928861618041992,129859400
2017-12-18,24.13485986162539,24.307898383864917,24.118379553321997,24.291418075561523,70548600
2017-12-19,24.39029992155196,24.423258968628666,24.20078107882669,24.266700744628906,67984100
2017-12-20,24.522137676862926,24.5880573384278,24.266699184755137,24.291418075561523,81271200
2017-12-21,24.382060133913935,24.703418313081308,24.37381997910851,24.571578979492188,72953200
2017-12-22,24.70341551578087,24.7446162851426,24.406777834619643,24.621015548706055,54203000
2017-12-26,24.50565747102395,24.670457411449554,24.373818147342952,24.538618087768555,42371200
2017-12-27,24.439736039125652,24.49741554260254,24.39029668923812,24.49741554260254,35111800
2017-12-28,24.497416167658834,24.57157598020663,24.439736662710242,24.555095672607422,37914900
2017-12-29,24.596297770771834,24.6210166618578,24.324378967285156,24.324378967285156,40672000
2018-01-02,24.513893982417052,24.637493133544922,24.398534984250837,24.637493133544922,57121600
2018-01-03,24.637495638954825,24.67045625415324,24.464457124109053,24.555095672607422,57865700
2018-01-04,24.69517696072469,25.082456359554985,24.621017142720966,24.87645721435547,76512500
2018-01-05,25.024770454169477,25.065969644019596,24.76109029552434,24.991809844970703,56445200
2018-01-08,24.909409894307107,24.942370503506787,24.76109029620525,24.818771362304688,42914800
2018-01-09,24.88468806608128,25.16484692455232,24.82700700680346,24.942367553710938,69479100
2018-01-10,25.024777634121083,25.32141534377772,24.97533670613764,25.173095703125,63532800
2018-01-11,25.263731002807617,25.28845146207323,25.09069250289383,25.263731002807617,59318300
2018-01-12,25.445014631167762,25.70869486661383,25.354376072767955,25.700454711914062,66371600
2018-01-16,26.1536536778097,26.19485445360686,25.56861680633005,25.741655349731445,104467900
2018-01-17,25.54388963315043,25.782849355077627,25.00005210862814,25.692209243774414,124382900
2018-01-18,25.815813892721906,26.128931914989067,25.716933607367174,25.93941307067871,76463800
2018-01-19,26.02181177406055,26.153651100320676,25.922931493541082,26.137170791625977,66491000
2018-01-22,26.095971476284713,26.318450927734375,26.021811659134826,26.318450927734375,53848800
2018-01-23,26.252532079795223,26.475011538150827,26.194852569476836,26.301971435546875,56531400
2018-01-24,26.376127794675668,26.54092773091231,26.219569584064395,26.442049026489258,81585000
2018-01-25,26.565649764491074,26.573888346819103,26.310209706159416,26.442049026489258,62265800
2018-01-26,26.45852832954412,26.53268814086914,26.32668901422155,26.53268814086914,52699900
2018-01-29,26.573887220385515,26.738687149636498,26.516207716642256,26.59860610961914,59126500
2018-01-30,26.326691625189962,26.532690772267664,26.244291652029126,26.269010543823242,60555800
2018-01-31,26.409092423489255,26.60685300568275,26.326694014499026,26.36789321899414,65734100
2018-02-01,26.367889873798077,26.779888153076172,26.33492925706445,26.779888153076172,62367400
2018-02-02,26.730451100464315,26.91996995919249,26.25253466177977,26.32669448852539,96971900
2018-02-05,25.642769039749428,26.351404885535974,24.019495101824976,24.934131622314453,155908300
2018-02-06,24.233739794817247,25.782854277478222,24.143099666209242,25.708694458007812,165878400
2018-02-07,25.642774324337953,26.153651325074026,25.42853502441198,25.749893188476562,101180500
2018-02-08,25.799329519389605,25.85700902190736,24.49741513524396,24.50565528869629,128981300
2018-02-09,24.85997055147231,25.22252939441707,24.003013572084395,24.991809844970703,143071100
2018-02-12,25.230776286755198,25.90645323934392,25.164856622396513,25.64277458190918,95055100
2018-02-13,25.576850245132864,25.873487894732353,25.346130676201277,25.692209243774414,76727300
2018-02-14,25.683976051492436,26.392612113031646,25.593335915624493,26.36789321899414,97251500
2018-02-15,26.689247516118197,26.75516874831938,26.260770508351253,26.54092788696289,68117400
2018-02-16,26.36788681099714,26.582124508285787,26.301967156835588,26.34316635131836,62137800
2018-02-20,26.334930073308293,26.49973001878694,26.16189154503959,26.310211181640625,58573900
2018-02-21,26.203089718917845,26.672767501986097,26.17837082821869,26.260770797729492,72210300
2018-02-22,26.359649893886402,26.483249064157242,26.030051582614593,26.112451553344727,64749700
2018-02-23,26.203087918530386,26.41732876752741,26.170128875979866,26.392606735229492,53626300
2018-02-26,26.5079653415904,26.730444769131118,26.409086643782455,26.713964462280273,61796300
2018-02-27,26.631574556479784,27.068291825630883,26.631574556479784,26.639816284179688,69235500
2018-02-28,26.77164814634537,27.00236616461221,26.442048283137954,26.450286865234375,72044000
2018-03-01,26.524733231970792,26.756317048522114,25.937501037091163,26.03675079345703,90547100
2018-03-02,25.7389929398403,26.210433098103262,25.333718216111293,26.16080665588379,82739100
2018-03-05,25.929220857006207,26.756307653989737,25.780344697183573,26.574350357055664,70543100
2018-03-06,26.71495357598321,26.731495721905056,26.425473910080257,26.55780792236328,50832600
2018-03-07,26.21870342888187,26.65705927991074,26.11945212480128,26.615705490112305,52763900
2018-03-08,26.623973366944302,26.690141950671407,26.309680481969878,26.632246017456055,53139800
2018-03-09,26.85556195606137,27.070603556612802,26.797666019178603,27.062334060668945,73905800
2018-03-12,27.03752222308902,27.335274591140614,26.996168428657914,27.16158676147461,60322800
2018-03-13,27.269110006114285,27.285652155423872,26.714959047066348,26.764585494995117,63347500
2018-03-14,26.92172866956027,26.92172866956027,26.408934709165504,26.582622528076172,58011400
2018-03-15,26.70668840016931,26.748042194116714,26.408936035600416,26.54953956604004,41964200
2018-03-16,26.55781574384944,26.93827574682514,26.53300409520531,26.607439041137695,83447600
2018-03-19,26.574355220854798,26.648793314390225,26.202164753177662,26.45029067993164,57363200
2018-03-20,26.516459276448614,26.632251165260982,26.36758151183159,26.45029067993164,44784500
2018-03-21,26.46683670217455,26.83902722431744,26.20216858756023,26.359315872192383,64546300
2018-03-22,26.003661212601415,26.04501500392857,25.160030618140933,25.26755142211914,110271900
2018-03-23,25.38334397808631,25.399884547503525,24.026917900478793,24.126169204711914,115740200
2018-03-26,24.72167507962561,25.275824444887878,24.523174026366217,25.17657470703125,83297000
2018-03-27,25.35026255227727,25.366804701112024,24.159254654459538,24.415653228759766,85821800
2018-03-28,24.63896692297235,24.77957045210572,23.993837331581933,24.308130264282227,79396100
2018-03-29,24.457005113545044,24.9284452756995,24.241961928123608,24.80438232421875,65678300
2018-04-02,24.647237530063144,24.86228073688148,23.778795205741492,24.24196434020996,86644200
2018-04-03,24.432195095097573,24.523173757544484,24.06827571267155,24.473548889160156,69698700
2018-04-04,23.985568366609268,24.787843706127486,23.944214569409475,24.71340560913086,66640800
2018-04-05,24.96152822739944,25.26755005274599,24.91190336498707,25.077320098876953,55765500
2018-04-06,24.820930231965676,25.05251561867427,24.291594008113325,24.506635665893555,79687600
2018-04-09,24.663781876151457,25.33372320251806,24.614157001710385,24.705137252807617,65917500
2018-04-10,25.209657669067383,25.292366836439076,25.002885539411228,25.209657669067383,60540500
2018-04-11,24.936716340703192,25.011154427074672,24.721673155357365,24.729944229125977,62211500
2018-04-12,24.994617149317424,25.474328478538396,24.953263349963297,25.350265502929688,57989100
2018-04-13,25.747263476616368,25.780347772766508,24.448734826098697,24.647235870361328,99254500
2018-04-16,24.878823710121857,25.118680148668343,24.374299185969747,24.7547607421875,110588900
2018-04-17,24.953256344589914,25.11867465065956,24.71339995854351,24.845735549926758,83475900
2018-04-18,24.8374677342961,24.994613410371414,24.39911027000318,24.42392349243164,79743200
2018-04-19,24.440464057373383,25.011155552723864,24.432194560778612,24.961530685424805,80902600
2018-04-20,25.02769660949707,25.25101086892278,24.920174227901278,25.02769660949707,65554600
2018-04-23,25.035966309790965,25.143487107942093,24.91190336498707,25.077320098876953,50686300
2018-04-24,25.1931174822805,25.523954177534893,24.812657491302737,24.969804763793945,81486800
2018-04-25,24.887093928016625,25.09386605996921,24.647237497729467,24.928447723388672,65893500
2018-04-26,24.845740416500053,25.04424147613681,24.80438504310936,24.87055206298828,45936700
2018-04-27,24.804385850344655,24.986344766546818,24.78784370045003,24.93671989440918,47411200
2018-04-30,25.035971798215883,25.168305845356638,24.746490478515625,24.746490478515625,55153900
2018-05-01,24.746489951989084,24.77957267429724,24.498364013266066,24.771303176879883,52871700
2018-05-02,24.771300144141566,24.870549876461176,24.448734570237693,24.46527671813965,68234600
2018-05-03,24.407378865278993,24.415649938581787,23.514123456674582,24.150981903076172,110672700
2018-05-04,23.977293291376686,24.332941567126344,23.836688195790682,24.23369026184082,58281900
2018-05-07,24.34948347042812,24.638964732270544,24.258503239622968,24.51490020751953,46765200
2018-05-08,24.62242669938469,24.9201775069179,24.539717528246374,24.7547607421875,65119800
2018-05-09,24.895363378274087,25.46605486694073,24.87882123018611,25.408157348632812,72266500
2018-05-10,25.317175724520997,25.69763562071501,25.160028491179784,25.54875946044922,54773200
2018-05-11,25.56530489937002,25.664556211512583,25.482595735508898,25.573575973510742,42024800
2018-05-14,25.672827582045095,25.82997325989477,25.664556507808886,25.738994598388672,41791600
2018-05-15,25.573575143817454,25.937494506471964,25.515679204256834,25.821701049804688,64433500
2018-05-16,25.788618604282494,25.846514544454706,25.65628457601857,25.689367294311523,43590100
2018-05-17,25.672825070104498,25.705907786266277,25.366801663491803,25.482593536376953,45981500
2018-05-18,25.44951190700807,25.466054054568346,25.00288338815665,25.02769660949707,58641700
2018-05-21,25.242739778341257,25.37507380364337,25.20965548324272,25.26755142211914,34983300
2018-05-22,25.308904651445577,25.755531554697065,25.25927979053894,25.54875946044922,61103000
2018-05-23,25.399887405981726,25.441242778043772,24.878822338369094,25.17657470703125,73893100
2018-05-24,25.14349064399891,25.151761718488498,24.672050440915516,24.986343383789062,62146200
2018-05-25,24.820930988723706,24.969807200607818,24.713408579008988,24.94499397277832,44166700
2018-05-29,24.61415201057325,24.647234727643507,23.737438711340435,23.95248031616211,135895000
2018-05-30,24.225419982300373,24.48181694447192,24.11789760692313,24.390836715698242,79435300
2018-05-31,24.24966360300218,24.299491234079134,23.942389779378647,24.116788864135742,97509300
2018-06-01,24.490494637794793,24.63167422372952,24.341010183982547,24.415752410888672,64796600
2018-06-04,24.540322261068347,24.57354173257844,24.357619919737594,24.415752410888672,43777000
2018-06-05,24.34100571102208,24.365920310076284,24.133388804210927,24.183218002319336,47690800
2018-06-06,24.324399593760162,24.95555364926449,24.31609472671518,24.947250366210938,74995800
2018-06-07,25.08012721460734,25.171477591927225,24.822681066182646,24.9887752532959,68402700
2018-06-08,24.922338485717773,24.955556373532495,24.756244294669358,24.922338485717773,49572900
2018-06-11,25.02199395764512,25.254525510400796,24.9638614654541,24.9638614654541,46732800
2018-06-12,25.055212701158425,25.13825979501275,24.706416174163515,24.83098602294922,49644600
2018-06-13,24.8974234284874,25.21300206893446,24.66489346604385,24.781158447265625,68900200
2018-06-14,24.94725559554181,24.955558880335865,24.399145343620624,24.498802185058594,77863200
2018-06-15,24.291182655791392,24.4240573743687,23.97560559516818,24.316097259521484,105079500
2018-06-18,24.033737992472112,24.498799505672316,23.925776294055897,24.415752410888672,52644100
2018-06-19,24.116778149460554,24.390832374613918,24.042035944055897,24.299480438232422,65466200
2018-06-20,24.432359498646168,24.49879685047424,24.233047443161958,24.282875061035156,52256500
2018-06-21,24.25795720651446,24.457270819257232,24.083559775353542,24.32439613342285,68322600
2018-06-22,24.46557943915496,24.515408645208243,24.075260162353516,24.075260162353516,76079200
2018-06-25,23.967300597248663,24.008823352581988,23.469019613290858,23.651721954345703,73616400
2018-06-26,23.684939795442673,23.80950963685941,23.261401067432587,23.701549530029297,56369300
2018-06-27,23.676638348952636,23.95899754175465,23.452411651611328,23.452411651611328,61764400
2018-06-28,23.585286394556743,23.950692688532037,23.50223929356349,23.809513092041016,71292100
2018-06-29,24.15830940529027,24.224746768616257,23.402583803460292,23.410888671875,102307600
2018-07-02,23.31953584122974,23.48563003540039,23.111918890512243,23.48563003540039,52534300
2018-07-03,23.527151141939775,23.610198233200837,23.03717504589018,23.07039451599121,40599000
2018-07-05,23.21157346114734,23.319533568040164,23.095306902964904,23.18665885925293,44506800
2018-07-06,23.09530740547018,23.377666563784462,22.945822958834206,23.278011322021484,39424900
2018-07-09,23.44410442986682,24.15830720867544,23.435799562207237,24.12508773803711,61758900
2018-07-10,24.266270495694318,24.357622467912282,23.87595116856695,23.9423885345459,58858400
2018-07-11,23.809514726268393,24.00882683193748,23.7679919649176,23.817819595336914,50218900
2018-07-12,24.0005230007869,24.058655502788717,23.801210886498435,23.892562866210938,51700700
2018-07-13,23.76799011227347,23.826122607230054,23.435801711392948,23.709856033325195,75178000
2018-07-16,23.90086678446458,24.789467185967634,23.859342438978754,24.731334686279297,129172000
2018-07-17,24.822681654290403,25.080127808814606,24.5652370837578,24.922338485717773,87778900
2018-07-18,24.84759048058157,25.154864187376354,24.78115313640854,25.021987915039062,59109200
2018-07-19,24.855905987859533,24.930648230051585,24.61506952213139,24.639984130859375,59260600
2018-07-20,24.598450835930517,25.04690251310066,24.46557456359323,25.021987915039062,80432700
2018-07-23,25.030298453738638,25.619931402896594,25.021993585835954,25.536884307861328,74080200
2018-07-24,25.619930810861,25.835852619366445,25.45383662462864,25.603321075439453,64761500
2018-07-25,25.49536675245473,25.835858485954653,25.47045214366501,25.80263900756836,57644100
2018-07-26,25.902292405818756,25.91890055880603,25.6531511031092,25.69467544555664,46215000
2018-07-27,25.73619619867011,25.860766048322663,25.57840687764804,25.794328689575195,57198900
2018-07-30,25.860762117032664,26.118208229035396,25.85245725045277,26.001941680908203,58721000
2018-07-31,26.04346785183863,26.093295470843273,25.595014528822507,25.64484214782715,64066000
2018-08-01,25.92720712751686,26.201261469674762,25.88568436633819,25.95212173461914,69070700
2018-08-02,25.727894211270897,26.001948544785712,25.636543822760462,25.977035522460938,46427200
2018-08-03,25.893983136936914,26.16803741455078,25.877373402780577,26.16803741455078,50153800
