Date,Open,High,Low,Close,Volume
2017-09-15,72.05575481380983,72.5541620021393,71.80259474478042,72.48296356201172,18171800
2017-09-18,72.72821575787404,73.68547752432922,72.66492422724579,73.51142883300781,11318700
2017-09-19,73.34530210596893,74.65066141549315,73.19498621120643,74.31838989257812,12626100
2017-09-20,74.44497492113878,75.38641703955652,74.13643618306833,74.84053802490234,15311600
2017-09-21,74.7297606345328,75.44968818593121,74.51615927200857,75.18070220947266,10851500
2017-09-22,74.91962595862294,75.14114629738961,74.7060246052916,75.02247619628906,8358300
2017-09-25,74.7693235842411,75.0620363555487,73.93072587912809,74.46078491210938,10463400
2017-09-26,74.19180105497662,74.38958257028028,73.84370365658208,74.12850952148438,9358100
2017-09-27,75.13323408316963,75.726578558668,74.82469543877545,75.29936981201172,15090200
2017-09-28,75.62372391496558,75.85315115642508,75.08576408289582,75.45758819580078,10270400
2017-09-29,75.39431956595624,75.56836223746146,75.17279918839728,75.56045532226562,11438400
2017-10-02,75.76612069621024,76.64427088065898,75.52087361191221,76.61262512207031,13797200
2017-10-03,76.60473801425776,77.07941244418491,76.55726634619604,77.01612091064453,9633500
2017-10-04,76.97653979352748,77.08729691840249,76.16958812851169,76.23287963867188,12166600
2017-10-05,76.39204198092376,77.50609380736438,76.0339567125758,77.25940704345703,14236200
2017-10-06,77.6254645846093,77.69707921629687,76.76605257779094,77.12413787841797,10231900
2017-10-09,77.155981966885,77.24351502369987,76.50346667950768,76.71832275390625,7765100
2017-10-10,76.75808554780332,77.33102682727457,76.58301948228777,77.2912368774414,10631500
2017-10-11,77.05252507635814,77.19576041422901,76.50345526933731,77.06047821044922,14283600
2017-10-12,77.42652386239516,77.58567152940235,76.08966281781399,76.38408660888672,18251600
2017-10-13,75.97827945641811,76.95704941694908,75.56448569288133,76.2806625366211,13190600
2017-10-16,76.6625983398902,77.94375709855849,76.6625983398902,77.8562240600586,12434000
2017-10-17,78.03924524194517,78.12677827584648,77.44243241321475,77.68115997314453,10335700
2017-10-18,78.1029318508832,78.4212333427862,77.68913809008048,77.9756088256836,10158600
2017-10-19,77.33900161412116,78.1427053370584,77.25942169842068,78.07109069824219,9133900
2017-10-20,79.0021324345385,79.48754087124965,78.56447317053582,79.1851577758789,15326600
2017-10-23,79.18514030313906,79.56709717394742,78.97028425110123,79.04985809326172,9238600
2017-10-24,79.47955531253915,80.5219925638564,79.38406914097327,80.30713653564453,13000800
2017-10-25,80.56975169650566,80.72889939487537,79.7262579671743,80.38672637939453,14632700
2017-10-26,80.64933634675158,81.50078939636198,80.62546479590866,80.95967864990234,13054400
2017-10-27,80.71297587323593,81.34957872072452,80.41059285978093,80.98352813720703,10400400
2017-10-30,80.47425961239375,81.11086254946828,80.26736881827574,80.69707489013672,8839500
2017-10-31,80.66523506677534,80.92782813303118,80.02863220127568,80.06046295166016,8690200
2017-11-01,80.45037186408767,80.9278209352,80.1559480736338,80.30713653564453,8418200
2017-11-02,80.26735102384413,80.98352158041602,79.70236892621149,80.84028625488281,8731800
2017-11-03,80.45038806469518,80.79256108093101,80.15596421495204,80.69707489013672,7103500
2017-11-06,80.64137345652286,80.91989105989397,80.10026880587198,80.19575500488281,8121500
2017-11-07,80.0206746172773,80.17186916689329,78.1824927607669,78.58036804199219,18822600
2017-11-08,78.19840317594128,78.27798308710354,77.30716645343456,77.69708251953125,18524700
2017-11-09,77.28329664623787,78.1586210488507,77.03660984405886,77.68912506103516,13697800
2017-11-10,77.83234942157041,78.25409618788157,77.5856687252965,77.5936279296875,9314000
2017-11-13,76.94113502867313,78.0233564368642,76.88543272403517,77.87216186523438,9303100
2017-11-14,77.45836648803994,77.80849872190372,77.06845036375256,77.40266418457031,11043800
2017-11-15,76.7023969125949,78.57240953680275,76.35226471924543,78.13475036621094,15384100
2017-11-16,78.40527939318106,78.82702609858697,78.23021334842542,78.35753631591797,9808000
2017-11-17,77.84032312563262,78.30981913465082,77.64138547645946,78.09496307373047,9017900
2017-11-20,78.34164512236136,78.89867419199226,77.79258132983213,78.78726959228516,9483200
2017-11-21,79.17714917297842,79.21693911356266,78.70765944376558,78.72357177734375,13389400
2017-11-22,78.80317057661388,79.19308661939667,78.45303841593862,78.49282836914062,7342200
2017-11-24,78.64403949415757,78.69974179773281,78.19046185901755,78.23820495605469,3680000
2017-11-27,78.23023948750271,78.88275473619393,77.9278564453125,77.9278564453125,13076200
2017-11-28,78.15067179777509,80.92783990864936,77.95969333877433,80.65728759765625,16773000
2017-11-29,81.4928072707278,82.93311365612384,81.13471592217859,82.54319763183594,21105500
2017-11-30,83.34691821955106,84.87476402362901,82.78989521411849,83.1718521118164,23945900
2017-12-01,83.47424417756069,83.80845799261026,81.32571378560853,83.38671112060547,19683500
2017-12-04,85.72620502323248,86.25935640730788,84.96227919187436,85.10551452636719,23576600
2017-12-05,84.01535016195656,85.47157522320542,82.85355500955274,84.12675476074219,17193900
2017-12-06,83.99146010231206,84.15856696365775,83.17979126595418,83.49809265136719,15476200
2017-12-07,82.7182692016278,83.70500427816768,82.54320917620464,83.25142669677734,13371800
2017-12-08,83.35486034851778,84.30180533484534,83.02859974710958,84.2938461303711,13506900
2017-12-11,84.12676165781856,84.39731397102317,83.80050096955861,84.04718780517578,10591200
2017-12-12,85.07369673355912,85.43974126886587,83.98351626218597,85.02594757080078,15508800
2017-12-13,84.90656407871646,85.2328246523347,83.93575370384536,83.95962524414062,15020300
2017-12-14,84.44503614828047,84.70762917095934,83.26732286387463,83.28324127197266,13034200
2017-12-15,84.18245652239315,84.76335105933677,83.71296051242827,84.46096801757812,29350600
2017-12-18,85.29649726949637,85.64662335799856,84.73151514811643,85.11347198486328,12713100
2017-12-19,85.42382153928395,85.53522613217567,84.69969168548774,84.7553939819336,12149900
2017-12-20,85.62276316256062,85.72621462584023,84.42117805922516,84.46096801757812,13091500
2017-12-21,84.81905104662886,85.99676457129203,84.7951795007058,85.8057861328125,12323700
2017-12-22,86.10022336472397,86.30712024675861,84.9941303767287,85.50341033935547,14573400
2017-12-26,85.30447499687247,85.93311879598234,84.66787806172937,85.16123962402344,7403700
2017-12-27,84.88271590169512,85.37608346426919,84.88271590169512,85.32038116455078,9496500
2017-12-28,85.46361405631818,85.81374018542714,85.27263561579555,85.77395629882812,7440600
2017-12-29,86.01268838434068,86.1638829568139,85.09757995605469,85.09757995605469,8925700
2018-01-02,85.64662046970119,85.95696266575261,84.99410533042712,85.90126037597656,13578800
2018-01-03,85.82965237178465,86.33097301845683,85.52726935696417,85.98880004882812,11901000
2018-01-04,86.67673542644341,88.01256034926544,86.54874913067192,87.22066497802734,12953700
2018-01-05,87.39661431944569,87.62858482714373,86.21276588407652,86.66070556640625,14155000
2018-01-08,86.50873397319032,86.93267778047115,86.14877719330828,86.7886962890625,12466500
2018-01-09,86.96469344083275,87.69259562192977,86.78071467702196,87.2286605834961,13292300
2018-01-10,87.56460451780313,88.54847305018218,87.5006113816116,88.18852233886719,15834500
2018-01-11,88.52447296544823,88.73244759687957,88.02854144020876,88.66045379638672,13676800
2018-01-12,89.30838402384683,90.26825672260551,88.66046415459901,90.12427520751953,18884200
2018-01-16,89.19639714490664,90.73219587070629,88.8444409817236,89.80431365966797,22703300
2018-01-17,89.50035707238814,90.62821328760445,89.0364159582117,90.38024139404297,14940300
2018-01-18,90.19626633140308,90.96416568809506,89.80431293367361,90.5962142944336,14572900
2018-01-19,91.14013599689467,91.46008945785988,90.2282552071574,90.39623260498047,18785500
2018-01-22,90.11630048356336,91.50011736400452,89.98831417409754,91.4521255493164,12475700
2018-01-23,90.92417269596805,91.7000727569096,90.66820623178627,91.35611724853516,12320800
2018-01-24,91.87603500365975,92.78791575649731,91.71605827965068,92.5239486694336,15904500
2018-01-25,92.81993382049069,92.92391810490899,92.05203438249129,92.54796600341797,13510000
2018-01-26,92.54793906863597,93.04387664794922,91.95601790170889,93.04387664794922,13883900
2018-01-29,92.80390974458386,93.86777264288285,92.80390974458386,92.94789123535156,11679900
2018-01-30,92.411974106841,93.26786249199819,91.97203501511287,92.07601928710938,14279100
2018-01-31,92.50795343812102,93.31584993062476,92.1160061923942,92.5239486694336,13141400
2018-02-01,92.60392785121408,93.57980163800106,92.37196345521279,93.48381805419922,13800600
2018-02-02,93.17988649203315,93.52384202780951,91.26013480636799,91.41211700439453,16477300
2018-02-05,90.3882472546452,91.66007895485085,83.1731880793394,87.0286865234375,30097600
2018-02-06,85.46888366086891,89.97230190336677,85.27691033573738,89.67633819580078,33114800
2018-02-07,89.22839359602025,91.54808691509172,88.90843400288988,90.28425598144531,21878300
2018-02-08,90.47623676734753,90.47623676734753,86.26078144290939,86.29277801513672,27425800
2018-02-09,87.26863429303907,88.82843483140385,84.97293715456428,88.02053833007812,28188000
2018-02-12,88.92440787824899,90.17224938147575,88.04452378551433,89.3803482055664,18043300
2018-02-13,89.04441936512471,90.42824208197862,88.62847614485344,89.93230438232422,16358200
2018-02-14,90.09228002535673,92.20400487734113,90.01229164968133,92.01203155517578,15186900
2018-02-15,92.57996112642405,92.77993512598165,91.3641218943116,92.39598846435547,12130200
2018-02-16,91.628071401288,92.84391039936885,91.58807416798652,91.7320556640625,13214300
2018-02-20,91.70805068743422,92.29997184483474,91.16412132306824,91.75604248046875,13461500
2018-02-21,91.98803246801073,93.94777506645794,91.72406534497105,92.1400146484375,14212500
2018-02-22,92.3879661466695,93.13186949481644,91.79604495544399,91.9720230102539,17070400
2018-02-23,92.23597813331024,93.89976277877359,92.23597813331024,93.83576965332031,12162500
2018-02-26,94.49969938114408,95.10762196260552,93.84378499944562,95.00363159179688,16511200
2018-02-27,95.11563467710492,95.45158952675719,93.86779278840466,93.87579345703125,17563300
2018-02-28,94.24373586709032,94.77966466210873,92.25999132519813,92.38797760009766,17735600
2018-03-01,92.37196650936995,93.29984243221477,90.10826000815305,90.732177734375,18690000
2018-03-02,89.90029975458043,90.83617649336242,88.88443464630554,90.64420318603516,18353700
2018-03-05,89.62834358682673,92.7319376740545,89.50035730559419,92.03602600097656,13933000
2018-03-06,92.49993619496486,92.64391766185966,91.444074138643,92.1159896850586,10674400
2018-03-07,90.98814837133745,92.06800649410148,90.47621554124605,91.77204895019531,13006500
2018-03-08,92.07600820564893,92.17199790090042,90.55620492913118,91.78004455566406,11173700
2018-03-09,93.2278651267245,94.4517048187492,92.52395286265299,94.41970825195312,15366600
2018-03-12,94.3876995437407,94.98762136287463,93.78777772460674,94.11573791503906,12339300
2018-03-13,94.54767109564335,94.76364635627075,92.65192215635832,92.98787689208984,13312300
2018-03-14,93.23586915011452,93.25986505196568,91.66807383438132,91.94803619384766,12905100
2018-03-15,92.68393094860224,92.78791520832172,91.85203856268389,92.17999267578125,8748000
2018-03-16,92.26000185558726,93.26787252593233,92.26000185558726,92.33999633789062,19888900
2018-03-19,92.06802388871058,92.3479862545106,90.62821482057257,91.6120834350586,13214900
2018-03-20,91.88405199994266,92.34798702310599,91.54809105546462,91.7000732421875,9921200
2018-03-21,91.83603701888057,93.29184716523065,91.35610074806465,91.78004455566406,13633000
2018-03-22,90.54822461802546,90.86818423807206,87.62060843599612,87.94856262207031,22550400
2018-03-23,88.20451119632938,88.72444471054358,85.39688120447038,85.59685516357422,23081500
2018-03-26,87.34063931614217,88.91643528850808,86.90869477782448,88.23651885986328,20217500
2018-03-27,88.8444415666102,89.34037924502196,85.82883656632643,86.52474212646484,18039900
2018-03-28,86.61271802109614,87.3246248094559,85.30889003737765,86.38874816894531,19189300
2018-03-29,86.78868329153597,88.61244450777086,86.21275741215236,87.96453094482422,13274600
2018-04-02,87.95654908351749,88.57247232059572,84.85295530663866,86.26876831054688,18822500
2018-04-03,86.676729011155,87.58860994150635,85.79684465237834,87.45262908935547,14050700
2018-04-04,85.66885418671953,88.95642699728886,85.60486104669208,88.78044891357422,15302600
2018-04-05,89.74517894874741,90.70992523746082,89.55223214447206,89.9461669921875,16627000
2018-04-06,88.8769313007067,89.68088361954197,86.68213877147187,87.70315551757812,18906000
2018-04-09,88.44278389842366,90.83052293160192,88.34630742558414,88.7563247680664,15974300
2018-04-10,90.14715385934332,90.74208287640424,89.57634855946182,90.4526596069336,13951400
2018-04-11,89.76929266630692,89.8898805720033,88.85278164734088,88.93318176269531,14503300
2018-04-12,89.68892317555178,91.96410982279802,89.64068799680315,91.14408111572266,16435500
2018-04-13,92.47058322898579,92.57510094492343,87.67099354568275,88.67593383789062,39152800
2018-04-16,89.19046450096515,89.61655821171118,88.26591818752757,88.60357666015625,16580500
2018-04-17,89.5361642135142,89.97833427043207,88.42670618392154,88.60357666015625,15501400
2018-04-18,88.86085074364675,89.29498574125878,87.54236940290039,87.88806915283203,16081400
2018-04-19,88.05687822478458,89.938129449921,88.03276064161214,89.81753540039062,17911000
2018-04-20,90.28383606983738,90.6375708730407,89.14221926456939,89.6165542602539,15584400
2018-04-23,89.69694007309057,90.00243967836978,88.94122309822276,89.18241119384766,11285800
2018-04-24,89.84165144150707,90.76619762714655,88.10511187887968,88.76435852050781,16453100
2018-04-25,88.65181769944977,88.86084701553092,87.30921882633133,88.42671203613281,13548200
2018-04-26,88.41061751962772,89.09397560959417,87.90412374758483,88.51512908935547,10299500
2018-04-27,88.07297902334643,88.56339042876046,87.73531438768785,87.95238494873047,9384000
2018-04-30,88.2337453671662,88.67592148762144,87.4297932453697,87.45391082763672,13744900
2018-05-01,87.18860515536358,87.60666369355178,86.45701191403607,87.45391082763672,10503400
2018-05-02,86.91527271699637,88.02472454339886,86.60977308952371,86.76251983642578,12162100
2018-05-03,86.49722527981824,86.64193693961167,84.55970342034597,86.2158432006836,15379100
2018-05-04,85.56464930762364,87.42177728315488,85.20287320168134,87.17255401611328,11967900
2018-05-07,87.4378342606968,88.17746873878025,87.11625218606595,87.9282455444336,9356700
2018-05-08,88.05687486501091,89.51202624179695,87.85588683468498,89.23064422607422,12543200
2018-05-09,89.59244440494452,91.3611369745635,89.26282102466263,91.17623138427734,11368100
2018-05-10,90.99935131808041,92.00429156628373,90.64561038793893,91.88369750976562,9159700
2018-05-11,92.04447437112867,92.23742729170394,91.38523389333261,91.5379867553711,10253000
2018-05-14,91.73899678725553,92.21332569670022,91.4415322302631,91.5701675415039,8710700
2018-05-15,91.57818642262987,91.57818642262987,90.50088742185805,90.8707046508789,11536200
2018-05-16,90.75815046752464,91.40131458957683,90.54912120780754,91.11992645263672,7571100
2018-05-17,91.00739996393455,91.17623534838037,90.20344764575961,90.814453125,8617200
2018-05-18,90.64561312206462,90.68581318667269,89.11006143233253,89.34320831298828,11806300
2018-05-21,90.08283691125463,90.47677173005535,89.97831921078964,90.1632308959961,9441900
2018-05-22,90.3240333504026,91.88370266591045,90.275798178556,90.85464477539062,11507600
2018-05-23,90.45266695208183,90.66169011526448,89.33517384508473,90.43658447265625,11453900
2018-05-24,90.1552078847805,90.16324912498077,88.53122698346598,89.42361450195312,14084800
2018-05-25,88.80457602769,89.30302869383672,88.59554669883238,88.96537017822266,8283500
2018-05-29,87.77548767276285,87.79156401542694,84.38280893955614,85.16264343261719,30643800
2018-05-30,86.53741003432226,87.30920337208379,85.74149911314136,87.10821533203125,17490800
2018-05-31,86.78664048823762,86.97959343904148,85.55659456178942,86.03092956542969,19808200
2018-06-01,87.10017331174211,87.582549510476,86.66604454675068,87.1484146118164,13594200
2018-06-04,87.62274881691184,87.83981934640124,87.04390224983146,87.18861389160156,9415400
2018-06-05,87.01979381139638,87.07607022612923,86.07917110786053,86.69821166992188,10415200
2018-06-06,87.35745055913175,89.02966650346241,87.21273891519587,88.72416687011719,15453600
2018-06-07,89.38341102254104,89.64067549610688,88.45886471221513,89.07791137695312,13444400
2018-06-08,88.93318311012067,89.35123550142656,88.48296576525156,89.32711791992188,10383200
2018-06-11,89.3351824271795,89.97030548479161,89.05379421321858,89.10203552246094,12642900
2018-06-12,89.35123063418911,89.66477144400592,88.04882610087262,88.58747863769531,15294100
2018-06-13,88.80455649128648,89.60046742690166,88.09708078559169,88.4106216430664,14979700
2018-06-14,88.65986790008974,88.72418556287163,86.64998694068012,86.8509750366211,20487300
2018-06-15,86.66604308554311,87.13233066483298,85.43599115991245,86.7464370727539,26028600
2018-06-18,86.2319154295254,87.14842045469796,85.77366291693912,86.97154998779297,9786800
2018-06-19,85.94250240820818,86.73037223020879,85.70131426386635,86.46507263183594,12707200
2018-06-20,86.97156790712894,87.34138526245869,86.37664486887412,86.45703887939453,8876900
2018-06-21,86.10329134198336,86.99567889851517,85.64503876973754,86.43291473388672,11048700
2018-06-22,86.95548767007747,87.12431692472168,84.82501275137169,85.01795959472656,19478900
2018-06-25,84.94558004680344,84.9777327325008,83.57885782529591,84.24613952636719,16907600
2018-06-26,84.18183514103092,84.58381124587798,82.89551283225404,84.30242919921875,17086800
2018-06-27,84.15770827586104,85.15460718852418,82.99198015381955,83.00001525878906,16276800
2018-06-28,83.35376337493265,84.7847972929541,83.21709297459766,84.35870361328125,14491300
2018-06-29,85.76560086835046,85.94247129234182,83.73160325978407,83.77179718017578,18972400
2018-07-02,83.38591840299429,84.48732892854196,83.11257148109824,84.47929382324219,11130000
2018-07-03,84.74460172018826,85.0420600994231,83.22512646629706,83.2974853515625,8311700
2018-07-05,84.17047399620623,84.37255427138227,83.68548256918383,83.83906555175781,10723400
2018-07-06,83.35408152242158,84.46956252027223,82.61042135685334,84.11389923095703,12173700
2018-07-09,84.63929010744582,86.86217282954098,84.63929010744582,86.7166748046875,13900800
2018-07-10,87.31484161632055,87.62200757806224,86.11044491638746,86.18319702148438,14575900
2018-07-11,85.93263963648411,86.53888064116329,85.85180873592736,85.99730682373047,10186500
2018-07-12,86.82986056746928,86.94302504047167,85.65779731122988,86.3691177368164,12456800
2018-07-13,86.73285387480219,87.13701441258411,84.98687739142406,85.97303009033203,21289100
2018-07-16,86.53078995373826,89.5377397426434,86.47420771443902,89.38416290283203,24662600
2018-07-17,89.47307151982484,89.66706687221472,88.71324765304634,89.31948852539062,14821900
2018-07-18,89.25481689340103,90.62896650226764,89.07698525967704,90.15205383300781,14244900
2018-07-19,89.77215033785164,89.79639898708803,88.69708783069721,88.826416015625,16775300
2018-07-20,88.91530137891297,90.32177805578327,88.73746978943528,89.949951171875,13578100
2018-07-23,89.77214332281078,92.34260478002636,89.66706379533056,91.62319946289062,18140000
2018-07-24,91.78486786363013,92.77909941176618,91.679782168607,92.26985931396484,14000400
2018-07-25,92.05160472391383,93.37725083564875,91.64744417358,93.10242462158203,13329100
2018-07-26,93.29642088586388,93.43383399426241,92.61743411471772,92.83567810058594,11897800
2018-07-27,93.10241809211215,94.007739881488,92.80333708572007,93.78948974609375,12802700
2018-07-30,93.99157559986942,95.06664413241054,93.81374397289264,94.3553237915039,13411600
2018-07-31,94.63823949144378,94.63823949144378,92.81143200874162,92.91651153564453,15843800
2018-08-01,93.5631786869315,94.3230025866416,93.18326673707645,93.49043273925781,13531600
2018-08-02,92.60933362146633,93.96731310266222,92.41533831472395,93.88648223876953,11058100
2018-08-03,93.76525703026346,94.6786577450068,93.71675973282612,94.64632415771484,11016100
2018-08-06,94.40382292785881,95.00197882092041,93.91074655869971,94.67057037353516,9857400
2018-08-07,95.17171950743773,95.61629855550851,94.840311080967,95.01814270019531,10562100
2018-08-08,94.84030837941935,95.60012595766003,94.7998898609278,95.2121353149414,8997100
2018-08-09,94.98581638103367,95.15556307591314,94.33107208135488,94.47657012939453,9694200
2018-08-10,93.36109574530572,93.72483780738308,92.69827262825287,93.54701232910156,12630600
2018-08-13,93.40957943948172,93.66824193122447,92.00310252606799,92.05968475341797,10336300
2018-08-14,92.36686048745132,92.98927126279509,91.86570529208505,92.67402648925781,10597600
2018-08-15,92.00310579197584,92.415351272731,91.31603410205089,91.9061050415039,10152100
2018-08-16,92.43150276247646,93.20749016267298,92.39109041370561,92.77099609375,10118600
2018-08-17,92.66591658654619,93.01349485437376,92.39109041370561,92.77099609375,8505100
2018-08-20,92.6255102018097,92.99734332799785,92.23751953439668,92.64976501464844,8618700
2018-08-21,93.25600232081328,94.0804870833036,92.85992056368536,93.21558380126953,10976700
2018-08-22,93.20749678563037,93.28833382291535,92.77908762282036,92.93267059326172,8314700
2018-08-23,92.92458836889818,93.07817134382312,92.49617919358154,92.73867797851562,9265400
2018-08-24,92.9407562259587,93.13475154949433,92.51234089294233,92.69825744628906,8845700
2018-08-27,93.13474529936943,94.79988456255559,93.09432678313685,94.33914184570312,13768000
2018-08-28,94.57357465185878,94.59782329966474,93.74100485318223,93.87841796875,8302600
2018-08-29,94.04816506578003,94.06433494238595,93.24792884981414,93.57125854492188,7221700
2018-08-30,93.43383529416217,93.79758349833737,92.94076508463702,93.11051177978516,8991800
2018-08-31,92.81951955844234,92.82759832973854,92.00311346645393,92.61743927001953,13065700
2018-09-04,92.42341895211025,93.15090907584641,91.84951178977387,93.07816314697266,10174200
2018-09-05,92.95691812132729,93.52274037352666,92.3506773509708,92.62550354003906,11462400
2018-09-06,92.55276846392069,92.71443022151152,91.74444734196506,92.22943878173828,9877600
2018-09-07,92.55274746630623,92.77099140624053,91.84950602963026,92.4072494506836,10955600
2018-09-10,92.83565464930223,92.9326553779628,91.87375696649751,91.91416931152344,8276900
2018-09-11,91.77677243472637,92.61742706381406,91.4857763643883,92.49617767333984,9333800
2018-09-12,92.35067951739694,92.85991955632248,91.21902881945113,91.40494537353516,10800800
2018-09-13,91.63935401257406,92.25367353248471,91.07352561223553,91.7605972290039,12470800
2018-09-14,91.99503867140261,92.54469736319729,91.52621703749084,91.74446105957031,10337900
2018-09-17,91.97886712148467,92.4961921794395,91.58279147301951,92.01927947998047,9561300
2018-09-18,92.4153237729296,92.68207113210173,91.79291326819462,92.39107513427734,7944200
2018-09-19,92.50425373074003,95.4303716936945,92.50425373074003,95.07471466064453,16052800
2018-09-20,95.78604901861983,96.38420489754559,95.44655564141877,95.89112854003906,15590000
2018-09-21,96.29529305493122,96.37613010074121,95.17172718858069,95.2606430053711,24788200
2018-09-24,95.1878989866886,95.7537213167798,94.11283039251443,94.34724426269531,12492500
2018-09-25,94.60588470428358,95.35762343427479,94.0238926337098,94.08047485351562,9308300
2018-09-26,94.37150484405542,94.46850561305213,92.68211641129051,92.97310638427734,14023600
2018-09-27,93.29642181808747,93.57125420463133,92.27794165119151,92.56893157958984,13283000
2018-09-28,91.86570474757359,92.34261129091814,90.95229785330152,91.2109603881836,15815100
2018-10-01,91.63938151812489,92.64169813245576,91.37263402791534,91.74446105957031,10146300
2018-10-02,91.63130551945557,92.24563145069601,91.18672632572846,92.12438201904297,13753100
2018-10-03,92.90842693787465,93.49041910237786,92.5365999809977,92.9892578125,17142000
2018-10-04,93.24158288735147,95.08117659769724,92.9648259493065,93.82764434814453,16357400
2018-10-05,94.2834933787719,94.50326568565636,92.81018241046037,93.29857635498047,13777600
2018-10-08,92.99738720361586,94.24277791608264,92.26480260505124,93.86834716796875,14370900
2018-10-09,93.33926919817598,93.63230307292677,92.52528759279863,93.21717071533203,14069500
2018-10-10,93.36370816126733,93.56720360731211,90.73455047607422,90.73455047607422,23086400
2018-10-11,90.32754204105062,90.73453285409659,87.4053447740834,88.01583099365234,33705600
2018-10-12,89.83915799373818,90.21358881188178,85.95646200025914,87.05533599853516,32075700
2018-10-15,87.25882441145757,88.60189528388322,86.54252284425101,86.55879974365234,18903200
2018-10-16,87.22626060563027,88.54490666239231,86.87624831188279,88.4146728515625,19302800
2018-10-17,88.21930511007226,90.18914488957229,88.09721286377275,89.39958190917969,18794500
2018-10-18,88.74027187914497,89.4077365470972,87.75535488193418,87.98326873779297,17582500
2018-10-19,87.62511689901646,88.90306771035314,87.315799929145,87.83675384521484,15234500
2018-10-22,88.03210863702662,88.18676091345294,86.37158547769626,86.57508087158203,16199100
2018-10-23,84.8168639362095,86.41227303057546,84.40987321442311,85.67154693603516,21407500
2018-10-24,85.27271051070585,85.49248280083165,83.76684585709663,84.07615661621094,23168900
2018-10-25,84.80060298366836,86.20065232347454,84.42617219444826,85.35411071777344,17464700
2018-10-26,84.65410248530003,85.10993028065303,83.62034838935647,84.18199157714844,19174900
2018-10-29,85.0284950212096,86.7948331422256,84.40986742765271,85.345947265625,18445200
2018-10-30,86.04599708594156,87.07975723042877,85.35411394469934,86.85183715820312,18019700
2018-10-31,87.9751264667472,89.9286834077401,87.73907107456769,88.74026489257812,20860000
2018-11-01,89.22864260241525,89.71703019653995,88.17046430665742,88.70769500732422,13065000
2018-11-02,89.45658543150716,90.19730551078504,87.49488665537962,88.21932983398438,19009200
2018-11-05,88.40653355827163,88.96004124137009,88.25187508190722,88.7972412109375,10276400
2018-11-06,88.4553687770944,89.2693502831912,87.71464883584306,89.21237182617188,10825000
2018-11-07,89.83914811238263,90.94616354434599,89.00888343331684,90.74266815185547,12679600
2018-11-08,90.36009188696003,91.92293494281176,90.35195033276258,91.4752426147461,11662500
2018-11-09,91.3531727715921,91.4589881613819,90.21359710155176,90.58802795410156,10432200
2018-11-12,90.69382402323164,91.11709791259567,88.3983962699467,88.68328857421875,13279700
2018-11-13,88.80536686808135,90.4496127250924,88.80536686808135,89.20421600341797,13746100
2018-11-14,89.72518696604307,90.11589462352983,86.26576545653899,87.36463928222656,18361400
2018-11-15,88.10536010703572,89.60308936918953,86.94136625700577,89.5949478149414,19100000
2018-11-16,89.09031050839037,90.15663094895346,88.35773181557082,89.52986145019531,13798600
2018-11-19,89.50541108168132,90.51474647147008,89.15539876447095,90.21357727050781,13987000
2018-11-20,89.35891094423063,89.93683721190556,87.89374759539193,88.27631378173828,18936200
2018-11-21,88.74842319475452,89.2205340682066,87.61698913574219,87.61698913574219,10619600
2018-11-23,86.88439733348768,87.41348663433172,86.33088957740556,86.81114196777344,6488400
2018-11-26,87.68209839696138,89.52169854030242,87.46231988863205,88.93563079833984,13948300
2018-11-27,88.52864459669058,89.56239854340518,88.4228230093397,89.31006622314453,9238200
2018-11-28,89.3751622653511,90.67753129335084,88.61815929748477,90.3031005859375,13977300
2018-11-29,89.7577426309589,90.18915806827019,89.24493649101188,89.58680725097656,11144300
2018-11-30,89.41587612870828,90.6124300557473,89.19610383260505,90.5066146850586,18652700
2018-12-03,91.47526981811924,91.89040226303555,90.95432197791327,91.36131286621094,16034500
2018-12-04,90.84035242659981,90.84035242659981,86.87626569891299,87.28325653076172,23555900
2018-12-06,85.47619427143086,85.76108653845384,83.74240979891762,85.62271118164062,27213900
2018-12-07,85.59830437882889,87.0797505791115,83.76684585709663,84.07615661621094,19248600
2018-12-10,83.73427890042326,84.23894345445628,80.81208209451067,82.50516510009766,23636400
2018-12-11,83.94593355245523,84.37734908577534,81.56910839205845,81.69934844970703,16860700
2018-12-12,82.74940107813383,83.7587368726331,81.4470250992057,82.22844696044922,22621500
2018-12-13,82.6598344208612,83.0017052043056,81.94352663438329,82.30982208251953,17250900
2018-12-14,81.3900193418287,82.97728720542784,81.28420396833016,81.63421630859375,19879500
2018-12-17,81.21093718563277,81.8539833606969,80.12834643488141,80.59231567382812,25113500
2018-12-18,80.92606427920897,82.12261844806929,79.86789172790722,80.20976257324219,20837200
2018-12-19,80.10394540793783,81.87028427992232,78.63063424676243,79.1922836303711,28767900
2018-12-20,78.63876971130136,79.99811761106645,77.8899080646246,78.50852966308594,31825200
2018-12-21,78.69572106619556,80.12018849928543,76.26191844793955,76.65262603759766,41313900
2018-12-24,75.61073786943483,76.69333470950922,75.00025177001953,75.00025177001953,17009300
2018-12-26,75.44795548245826,78.10967254638672,74.16186308120955,78.10967254638672,22542900
2018-12-27,77.18173697037162,79.07831563567153,76.14798304531485,78.98877716064453,20304700
2018-12-28,79.72948056713511,80.03065593939151,78.50037304860327,78.81782531738281,17963300
2018-12-31,79.4364670573251,80.42952567414004,78.76900234588695,79.46089172363281,13237200
