Date,Open,High,Low,Close,Volume,sma_20,sma_200,rsi_14,macd,macd_signal,bb_upper,bb_lower,bb_width,rsi_norm,close_over_sma20,close_over_sma200,bb_position,target
2018-07-25,25.495359213915293,25.83585084673769,25.470444612492397,25.802631378173828,57644100,24.223083400726317,24.484311790466307,67.59905055900731,0.34367887127582364,0.10890474272245723,25.909113166289558,22.537053635163076,13.920851756739491,0.6759905055900731,1.0652083779474644,1.0538434406075832,0.9684223285108617,1
2018-07-26,25.902294328579057,25.91890248279918,25.653153007375423,25.694677352905277,46215000,24.335196685791015,24.50673551559448,65.622321673452,0.38221000904594504,0.16356579598715482,26.097794081299813,22.572599290282216,14.485992599664952,0.6562232167345201,1.055864790602167,1.0484740954810103,0.8856469635602261,1
2018-07-27,25.73620000477022,25.86076987284528,25.578410660412843,25.79433250427246,57198900,24.434437847137453,24.529329319000244,66.59346545680583,0.41599225146440943,0.21405108708260576,26.28859543572262,22.580280258552285,15.176592972466404,0.6659346545680583,1.0556548370640875,1.051571046595732,0.866714961421561,1
2018-07-30,25.8607697050028,26.11821589254443,25.85246483598613,26.00194931030273,58721000,24.563991165161134,24.55337146759033,68.58458453777718,0.4542811922851122,0.26209710812310705,26.47518179571956,22.652800534602708,15.560912863940848,0.6858458453777717,1.0585392713860375,1.0589971053313179,0.8761943267588757,1
2018-07-31,26.04347366282852,26.093301292951026,25.59502023975054,25.644847869873047,64066000,24.671952152252196,24.57718707084656,61.7655074252347,0.45061593195611493,0.29980087288970864,26.571189947438203,22.77271435706619,15.395926382036485,0.617655074252347,1.0394332686613954,1.0434411308319718,0.7561279372406254,1
2018-08-01,25.927201410964248,26.20125569269736,25.885678658940712,25.95211601257324,69070700,24.816038131713867,24.600980052948,64.99095488212639,0.4671204837433116,0.3332647950604292,26.643284386613658,22.988791876814076,14.726333391345381,0.6499095488212638,1.045779986105337,1.0549220379317095,0.8108715855383367,1
2018-08-02,25.72789232221532,26.00194663560785,25.636541940412236,25.977033615112305,46427200,24.95555696487427,24.623215618133546,65.24699054472953,0.4767158190071292,0.3619549998497692,26.687484317129655,23.223629612618883,13.88009375782018,0.6524699054472953,1.0409318314023523,1.0549813646590396,0.794895928777794,1
2018-08-03,25.893986911683378,26.168041229248047,25.87737717510572,26.168041229248047,50153800,25.100058460235594,24.64657031059265,67.22570301095251,0.4940379475465093,0.3883715893891172,26.72709299162811,23.47302392884308,12.964388381565882,0.6722570301095252,1.0425490152026693,1.061731547208477,0.8281991710705761,0
2018-08-06,26.118215234882783,26.234480230205104,26.010253524376264,26.176347732543945,41261500,25.202621269226075,24.668817834854124,67.31286344693618,0.5026419807386127,0.4112256676590163,26.829499406206313,23.575743132245837,12.910388325096603,0.6731286344693618,1.0386359201654491,1.0611107474943473,0.7992622622384218,0
2018-08-07,26.20125911841169,26.408876073657403,26.15143149267039,26.168041229248047,43946200,25.313904094696046,24.690613536834718,67.12063098719408,0.502992291600691,0.42957899244735126,26.8842432018224,23.74356498756969,12.40692941912017,0.6712063098719407,1.033741817593872,1.0598376257523625,0.7719594547049877,0
2018-08-08,26.16803968155344,26.500226473501236,26.14312507816052,26.40887451171875,43689600,25.44345693588257,24.711192970275878,69.81241366653151,0.5167464176116567,0.4470124774802124,26.923648238483764,23.963265633281374,11.635143025818172,0.6981241366653151,1.0379436480769508,1.0687009139334125,0.8261124336224706,0
2018-08-09,26.350744624173057,26.400573835881257,26.201260157031903,26.24278450012207,38219100,25.56096830368042,24.730982971191406,65.81088489363606,0.5083842485457382,0.4592868316933176,26.89605537359386,24.225881233766977,10.446294945103531,0.6581088489363606,1.026674114546102,1.0611298600905483,0.7553452174792825,0
2018-08-10,25.935506321766027,26.01855340994416,25.66145203957221,25.90228843688965,55679800,25.670590019226076,24.74693717956543,58.41831287729068,0.468877059777018,0.4612048773100577,26.70614057282591,24.635039465626242,8.067991836761477,0.5841831287729068,1.0090258314082396,1.0466866363680045,0.6118720939591655,0
2018-08-13,25.810939309610724,25.844158782118438,25.287745289547374,25.312658309936523,63960600,25.699656200408935,24.760148401260377,48.300209698403386,0.38554478426364724,0.4460728587007756,26.657867285251882,24.741445115565988,7.456995357219605,0.48300209698403385,0.984941514880411,1.0223144829232131,0.2980622972359785,1
2018-08-14,25.42062013994286,25.661454980873184,25.262830812717837,25.570104598999023,42521200,25.73204469680786,24.774195556640624,52.19359871971898,0.33639931756997044,0.42413815047461456,26.624503881194123,24.8395855124216,6.936558636531311,0.5219359871971898,0.9937066758698376,1.0321265342617778,0.40927310702718406,1
2018-08-15,25.31266032338472,25.42892690241828,25.04691085815104,25.21300506591797,59747900,25.741595554351807,24.786211042404176,46.915880280626084,0.2655748516517029,0.39242549071003224,26.607137477828527,24.876053630875088,6.724850615022526,0.4691588028062608,0.9794655118670577,1.017219010311162,0.1946476686475279,1
2018-08-16,25.37909200248137,25.611623524448635,25.34587411876685,25.511966705322266,44015400,25.78519477844238,24.80054184913635,51.351078734606375,0.2309078954385697,0.3601219716557398,26.498913733952577,25.071475822932186,5.5358818239907,0.5135107873460637,0.9894036839563242,1.0286858593862007,0.30858847098659364,1
2018-08-17,25.4621404495916,25.628234629021925,25.37078849250577,25.52857780456543,39843500,25.810524272918702,24.815817260742186,51.59308323853651,0.20244084768484782,0.3285857468615614,26.445742286895026,25.175306258942378,4.922162814358769,0.5159308323853651,0.989076298281585,1.0287220258085479,0.2780711014566875,1
2018-08-20,25.487060703437365,25.68637281255615,25.453841226588317,25.63654518127441,40011000,25.815507221221925,24.83105813026428,53.22189797747892,0.18644336912313264,0.30015727131387565,26.443584281561982,25.187430160881867,4.865889753455938,0.5322189797747892,0.9930676535458348,1.0324386921727027,0.35753178133060676,1
2018-08-21,25.669760245856803,25.95211943199626,25.60332288347056,25.76111221313477,53510600,25.82339677810669,24.84552698135376,55.09911473741681,0.18172199251664978,0.27647021555443047,26.444540066392587,25.202253489820794,4.810701656511024,0.5509911473741681,0.9975880568498747,1.0368511093553436,0.44986296548111965,1
2018-08-22,25.67806620144408,25.819245800491792,25.64484672684851,25.727893829345703,33062900,25.819659900665282,24.860034885406495,54.471345550790005,0.1733021028216548,0.2558365930078753,26.442155723822435,25.19716407750813,4.821874692014147,0.5447134555079001,0.9964458838082055,1.0349098039459577,0.4262918176268529,1
2018-08-23,25.694674677155003,25.727892566127878,25.528580480315696,25.61162757873535,38259100,25.815507411956787,24.874248638153077,52.228384070292364,0.15545556978889508,0.23576038836407928,26.442375371851693,25.18863945206188,4.856522476134353,0.5222838407029237,0.9921024278172039,1.0296442699158057,0.3373821552024959,1
2018-08-24,25.694669168729448,25.81093413119708,25.619926954574165,25.65314483642578,43585000,25.808448028564452,24.891008405685426,52.973047832944985,0.1430135878862373,0.2172110282685109,26.439278231876568,25.177617825252337,4.888555891574112,0.5297304783294499,0.9939824668276533,1.0306189455372277,0.37690570986989347,1
2018-08-27,25.769419313802945,26.151433784619343,25.73619983773623,26.00194931030273,47729300,25.808448028564452,24.91111216545105,58.78572289127782,0.15946067020469457,0.20566095665574766,26.439278231876568,25.177617825252337,4.888555891574112,0.5878572289127783,1.0074975946451377,1.0437891788052944,0.6533703369958492,0
2018-08-28,26.04347124941845,26.08499400667405,25.90229165716108,25.96872901916504,38539000,25.82464208602905,24.93228056907654,58.049793809884896,0.1678792935804836,0.19810462404069487,26.45446964356123,25.194814528496874,4.87772535575941,0.580497938098849,1.0055794358216463,1.0415705433450804,0.6143860183734707,0
2018-08-29,25.943814463160848,26.001946957024572,25.802634870638222,25.860767364501957,46401800,25.82007465362549,24.95282711982727,55.613148228274255,0.16394960105471412,0.19127361944349872,26.447458422327816,25.192690884923163,4.859658828401052,0.5561314822827426,1.0015760105817801,1.036386267588623,0.5324304778880679,0
2018-08-30,25.761110577608846,25.869070690635425,25.702978087210564,25.752805709838867,47358900,25.808863258361818,24.973285131454467,53.207939309889895,0.1503900848741644,0.18309691252963184,26.432630370942732,25.185096145780903,4.833743403083202,0.532079393098899,0.9978279729734013,1.0312141784423297,0.45506532214322304,0
2018-08-31,25.64484460245611,25.7029786781826,25.428924371438438,25.686368942260746,49266000,25.784779644012453,24.994067373275758,51.725411249430344,0.13275288606694602,0.1730281072370947,26.38807437907852,25.181484908946384,4.679463958158441,0.5172541124943034,0.9961833801525405,1.0276986357860751,0.41843895194864444,1
2018-09-04,25.669760146380657,25.877377101032064,25.59501791598682,25.860767364501957,44745600,25.769000625610353,25.013465223312377,55.25022429017824,0.1313338393618153,0.16468925366203882,26.346459144305243,25.191542106915463,4.481807634565279,0.5525022429017824,1.0035611291343756,1.0338738408942996,0.579457429339691,0
2018-09-05,25.80263948706889,25.943819104850405,25.719592373551784,25.893991470336918,48516700,25.755298137664795,25.03315227508545,55.91068395355684,0.1313757247237035,0.15802654787437176,26.306646638789527,25.203949636540063,4.281437537066865,0.5591068395355684,1.005385040853761,1.0343879662374056,0.6257764665988872,0
2018-09-06,25.910671807284803,25.960741885530545,25.643637756568136,25.743776321411133,42666000,25.722043228149413,25.052662620544435,52.162193603519924,0.11792840679122918,0.15000691965774327,26.184812877943603,25.259273578355224,3.598233979233414,0.5216219360351992,1.000844920952389,1.02758643707196,0.5234815455933475,0
2018-09-07,25.868949885311856,25.969088456161025,25.560190750871467,25.75212287902832,49103800,25.697510147094725,25.071722393035888,52.35334275552876,0.10671466763078996,0.14134846925235262,26.09461834786468,25.30040194632477,3.0906356179791388,0.5235334275552875,1.0021252149185267,1.0271381628803222,0.5687630371617938,0
2018-09-10,25.768812770383228,25.868951346890157,25.660330771512008,25.7187442779541,34156200,25.688332939147948,25.090656270980833,51.46765444259849,0.09405017256035464,0.13188880991395302,26.074417627531677,25.30224825076422,3.0059147029767126,0.5146765444259849,1.0011838580136045,1.0250327452654038,0.5393842850042372,0
2018-09-11,25.63529274352718,25.785499794967425,25.61860430909376,25.743776321411133,53071000,25.70988883972168,25.110002489089965,52.121818978727504,0.08505290869193516,0.12252162966954945,26.055708543508075,25.36406913593528,2.6901687980237914,0.5212181897872751,1.0013180718866859,1.0252398952408124,0.5489958803943483,0
2018-09-12,25.768817154713965,25.83557568652738,25.351575932967854,25.39330101013184,59482300,25.70104866027832,25.127883491516112,43.318019925544796,0.04907636192725562,0.10783257612109069,26.06903822047609,25.33305910008055,2.8636151393037013,0.433180199255448,0.9880258718539328,1.010562669104437,0.08185274334808963,1
2018-09-13,25.476741938665224,25.593568936419075,25.101224314958596,25.15129280090332,59219500,25.69796304702759,25.144554452896116,38.484200946057754,0.0010248358121707213,0.0864710280593067,26.082913983332737,25.31301211072244,2.995964587548701,0.38484200946057756,0.9787270981313244,1.0002679843868312,-0.21005184630974016,1
2018-09-14,25.14294834759244,25.35991391371335,25.126259913005068,25.343225479125977,33743900,25.689525985717772,25.157877464294433,43.836939826367775,-0.0213231813805983,0.06491218617132571,26.097142604538234,25.28190936689731,3.1734070846389226,0.43836939826367777,0.986519778263549,1.0073673947690778,0.07521296899780486,1
2018-09-17,25.31819020595709,25.443362218273204,25.15963814147749,25.26812171936035,35026600,25.67650318145752,25.16819935798645,42.28638410669335,-0.04458049555702459,0.043013649825655656,26.119005590437425,25.234000772477614,3.446749784055188,0.4228638410669335,0.9840951293401944,1.0039701831645813,0.03855453234864394,1
2018-09-18,25.30984774240953,25.368261247931223,25.142950648077303,25.20970916748047,49921700,25.655161380767822,25.17818797111511,41.069645504427015,-0.06695368891579179,0.021020182077366167,26.14224093696736,25.168081824568283,3.797127205480567,0.41069645504427016,0.9826369358322851,1.001251924737456,0.042731564466578206,1
2018-09-19,25.142953336018003,26.035850817008573,25.142953336018003,25.868953704833984,92666300,25.660553455352783,25.19176121711731,56.33886403402766,-0.031130231286446985,0.010590099404603537,26.154543852004675,25.16656305870089,3.8501928456951946,0.5633886403402766,1.00812142457659,1.026881506294071,0.7109355271819767,0
2018-09-20,26.119292111875197,26.17770720261063,25.98577508777686,26.02750015258789,83357400,25.675533771514893,25.20217200279236,59.08460263938978,0.009938920594823486,0.010459863642647527,26.194332290232396,25.15673525279739,4.041189743779128,0.5908460263938978,1.0137082400780886,1.0327482944606554,0.8392129780392177,0
2018-09-21,26.15267673610176,26.17771177936535,25.84391756911246,25.89398765563965,85992100,25.689651775360108,25.21245083808899,55.8967321922949,0.031351772932200817,0.014638245500558186,26.21603780338128,25.163265747338937,4.0980394177709165,0.558967321922949,1.0079540151834805,1.0270317559338993,0.6940931839012658,0
2018-09-24,25.852254958503064,26.035842038323548,25.585220942380488,25.651979446411133,45587700,25.689593505859374,25.222714462280273,50.57054038504187,0.02846544085998204,0.017403684572442957,26.215995943610363,25.163191068108386,4.098176466910032,0.5057054038504187,0.998535825043722,1.0170189844068056,0.46427252540001096,0
2018-09-25,25.743777769115678,25.902329842513076,25.535157206305417,25.59357070922852,40949900,25.669174575805663,25.232109203338624,49.348359450551015,0.0212202906479817,0.018167005787550705,26.17687787639834,25.161471275212985,3.9557430964002256,0.49348359450551016,0.9970546825978424,1.014325457415271,0.42554325874099513,0
2018-09-26,25.62694387801443,25.65197891337381,25.08453084508053,25.1429443359375,57882400,25.627885341644287,25.238138437271118,41.09627219225794,-0.020645338762392385,0.010404536877562088,26.164896066085838,25.090874617202736,4.190831333000618,0.41096272192257943,0.9810776035852331,0.9962281647051655,0.04848107902212947,0
2018-09-27,25.234739988816624,25.29315348456912,24.97605096834912,24.98439598083496,45879700,25.584066772460936,25.24382808685303,38.6475321775705,-0.06585850308055186,-0.0048480711140607025,26.177926313366896,24.990207231554976,4.642417065180577,0.386475321775705,0.9765607713207085,0.9897229491056002,-0.004892782147736189,1
2018-09-28,24.742397204085208,24.90929428271705,24.550466677812537,24.583845138549805,74707600,25.525618743896484,25.2459494304657,33.25622805961923,-0.13248417191006112,-0.030375291273260788,26.25596014608045,24.795277341712517,5.722418794322873,0.3325622805961923,0.9631047687895178,0.9737738406812739,-0.14474888218746618,1
2018-10-01,24.76743043846589,24.984395988216686,24.650603446926382,24.742395401000977,53900900,25.478420066833497,25.25084111213684,37.00241921865203,-0.1705260946788414,-0.058405451954376915,26.27967367150215,24.677166462164845,6.28966476388136,0.3700241921865203,0.9711118403770005,0.9798642069435272,0.04070430289240718,1
2018-10-02,24.683984756469727,24.800811761503883,24.425295706044714,24.683984756469727,42940300,25.419580936431885,25.255893936157225,36.196383866867166,-0.20304724120184048,-0.08733380980386964,26.271136435029902,24.568025437833867,6.699996358929347,0.36196383866867166,0.9710618289970356,0.9773554172688089,0.06808676523536757,1
2018-10-03,24.875915622733373,25.18467475799019,24.800812092310053,25.034467697143555,61080300,25.376604747772216,25.26142195701599,44.069270908419384,-0.1982540901766292,-0.10951786587842155,26.214702788877606,24.538506706666826,6.605281119642023,0.44069270908419383,0.9865176191208678,0.9910157765363085,0.2958848285951082,0
2018-10-04,25.176335383825982,25.693715199116696,25.1513003375276,25.39330101013184,72325700,25.35908098220825,25.26693139076233,50.76738016974928,-0.16361458688229646,-0.12033721007919654,26.180222113320433,24.53793985109607,6.476111115290717,0.5076738016974928,1.0013494190876868,1.0050013837222715,0.5208368736061483,0
2018-10-05,25.53515567544304,25.576879148844284,25.076189509786875,25.226396560668945,51931000,25.332794666290283,25.271729860305786,47.89431450650383,-0.14792513625976156,-0.12585479531530955,26.135373958446948,24.53021537413362,6.33628703606584,0.4789431450650383,0.9957999854724706,0.9982061655499078,0.43371489480159126,0
2018-10-08,25.076188069366868,25.384947166405297,24.95936107723533,25.259775161743164,47471600,25.309846210479737,25.27657166481018,48.52175055839459,-0.13128439467482167,-0.12694071518721198,26.09298217745004,24.526710243509434,6.188389770982007,0.4852175055839459,0.9980216770848714,0.9993354912489814,0.46803170148711115,0
2018-10-09,25.059499644576512,25.19301666181518,24.92598262733784,25.01777458190918,58868600,25.273546123504637,25.278802661895753,44.35182054771151,-0.13605554772551187,-0.12876368169487196,26.03998806945586,24.507104177553416,6.065171402587019,0.4435182054771151,0.9898798712161098,0.9896740330830607,0.33314356491930863,0
2018-10-10,25.017779558110693,25.14295158771344,24.37522779006157,24.4002628326416,88454400,25.22389421463013,25.277698888778687,35.878713881139475,-0.1875033365503853,-0.14051161266597462,26.076671150844906,24.37111727841535,6.761659630812736,0.35878713881139473,0.9673471758571358,0.9652881356013542,0.01708861543302218,0
2018-10-11,24.108194890061498,24.40860904922573,23.58247170317287,23.66592025756836,111417300,25.14962558746338,25.273335399627687,28.826032548378393,-0.28425467752671096,-0.1692602256381219,26.24029857426393,24.058952600662828,8.6734729549551,0.28826032548378394,0.9410048740194916,0.9363987729896939,-0.18017881979795508,0
2018-10-12,24.1916371472227,24.233362209383547,23.140189455495065,23.749361038208008,102279200,25.06993236541748,25.269595127105713,30.49781659414421,-0.35016139604657326,-0.20544045971981217,26.31444652907578,23.825418201759177,9.928340814951994,0.3049781659414421,0.9473244958159073,0.9398393966642145,-0.03055696984901976,0
2018-10-15,23.774400770027142,23.882884361418263,23.06509048971526,23.29874610900879,114636100,24.9714635848999,25.263313398361205,26.832347428591802,-0.4337537607940227,-0.2511031199346543,26.430776932873734,23.512150236926068,11.68784795502552,0.268323474285918,0.9330148403114588,0.9222363567923813,-0.07311799354592957,0
2018-10-16,23.565778694151906,23.849502788231348,23.282054600072467,23.80777931213379,87887800,24.901367092132567,25.260730390548705,36.165746297435874,-0.4536966541697254,-0.29162182678166854,26.44065959201499,23.362074592250146,12.363116403908212,0.36165746297435875,0.9560832232241462,0.9424818262991106,0.14477583692433002,0
2018-10-17,23.674262513165907,24.358537714495405,23.49902041019328,24.11653709411621,79068700,24.81374626159668,25.258125581741332,41.07563971805344,-0.4395208455262214,-0.32120163053057915,26.321943402212106,23.305549120981254,12.156142202111633,0.41075639718053436,0.9719023012434235,0.9548031193395302,0.2688600685199647,0
2018-10-18,23.92460405285353,24.11653457136412,23.482327926519687,23.574121475219727,77369200,24.691077327728273,25.25322072982788,35.85769361148674,-0.466675280198686,-0.35029636046420054,26.18344530052709,23.198709354929456,12.08831800241358,0.3585769361148674,0.9547627737063463,0.9335095007257873,0.12577733076990905,0
2018-10-19,23.48233456764923,23.799438775577126,23.34047249392336,23.63254165649414,64305400,24.578005027770995,25.247001152038575,36.78906494133792,-0.47797158600623035,-0.3758314055726065,26.030837326496826,23.125172729045165,11.822215001455628,0.3678906494133792,0.9615321353295939,0.9360534153810155,0.1746137279209551,0
2018-10-22,23.63253929234437,23.657574335197037,22.78971194942286,22.848125457763672,89942900,24.437812328338623,25.236282691955566,30.40506874652408,-0.5439495099877192,-0.4094550264556291,25.986979256494365,22.88864540018288,12.678441976242647,0.3040506874652408,0.9349497062496255,0.9053681057807632,-0.013077978132236342,0
2018-10-23,22.0219838553553,22.697915555923174,21.788329867488454,22.54770851135254,102392500,24.285519218444826,25.22492733001709,28.374295146325622,-0.6134076454705379,-0.4502455502586109,25.945184367444654,22.625854069444998,13.667940422202825,0.28374295146325623,0.9284425137687639,0.8938661434525237,-0.02354256764973098,0
2018-10-24,22.41419427948572,22.4475727426254,21.76329753595151,21.855091094970703,86386600,24.121126556396483,25.209490919113158,24.338229947336117,-0.7160875438596719,-0.5034139489788231,26.03965443571348,22.202598677079486,15.90744839244035,0.24338229947336118,0.9060559855640379,0.8669390097997085,-0.09056620595800169,1
2018-10-25,22.01364073018467,22.472606915908468,21.84674523763392,22.18888282775879,73780400,23.981350898742676,25.194569845199585,29.539904428073967,-0.7617469551517146,-0.5550805502134014,26.03080610229415,21.9318956951912,17.092074689244683,0.29539904428073965,0.9252557506642437,0.8807009988299729,0.062696450286461,1
2018-10-26,21.9719156154774,22.18053615933557,21.5963979998733,22.0219841003418,91103500,23.85325784683228,25.178361120224,28.485393629654723,-0.8021529798023721,-0.6044950361311956,26.05095188830127,21.655563805363286,18.426783088338993,0.2848539362965472,0.9232275206074766,0.874639298212825,0.08336471957979875,1
2018-10-29,22.27232872837977,22.681224785359937,21.938536191217228,22.205570220947266,89367000,23.726416587829593,25.16088674545288,31.38688052386891,-0.8100237304655309,-0.6456007749980627,25.99585838360649,21.456974792052698,19.13008470854381,0.3138688052386891,0.9359007138202892,0.8825432285275198,0.16492941794929397,1
2018-10-30,22.33074306481089,22.41419160015781,21.96357046427348,22.34743309020996,79004800,23.609589004516604,25.143915662765504,33.62779700918276,-0.7956425372209459,-0.6756091274426393,25.91017655237279,21.30900145666042,19.488586162309513,0.3362779700918276,0.9465405385047072,0.888780943665957,0.22568835394184644,1
2018-10-31,22.61446492903633,23.265359939767087,22.58108488148692,22.948257446289062,92296300,23.50527849197388,25.13019588470459,42.233011636472064,-0.7273790606928578,-0.6859631140926832,25.72577311288254,21.28478387106522,18.893582747099728,0.4223301163647206,0.9763022996781333,0.9131746346735181,0.3745727549979664,1
2018-11-01,23.17357458331144,23.36550513636445,23.04005753843554,23.20695304870605,49827300,23.39596109390259,25.116533603668213,45.50888687617617,-0.6449703736396621,-0.677764566002079,25.442340578652637,21.34958160915254,17.49344236414696,0.4550888687617617,0.9919213387115011,0.9239711743230653,0.4538189161382197,1
2018-11-02,23.37384882465504,23.68260637654684,22.96495269896269,23.27371025085449,69010200,23.298326778411862,25.102216300964354,46.35431403248851,-0.5677297124022154,-0.6557575952821064,25.16445362605284,21.432199930770885,16.01940658991978,0.4635431403248851,0.9989434207962015,0.9271575852830326,0.4934043798821896,1
2018-11-05,23.32378494828854,23.565784029410064,23.27371485565737,23.415576934814453,41103100,23.20611686706543,25.08770192146301,48.19381123647577,-0.4894266701207748,-0.6224914102498401,24.843710317292032,21.568523416838826,14.113463787219892,0.4819381123647577,1.0090260713995753,0.9333488180032136,0.5639536228360097,0
2018-11-06,23.38219429140737,23.574124837290512,23.14853867577876,23.54074478149414,43514400,23.13226537704468,25.07389578819275,49.82843943168144,-0.412515721360343,-0.5804962724719407,24.555596178715298,21.70893457537406,12.306021727409917,0.49828439431681437,1.0176584263491468,0.9388546949524865,0.6434941912203451,0
2018-11-07,23.71598539298765,23.92460595359041,23.48232979211908,23.816123962402344,56679200,23.103058433532716,25.060766172409057,53.318292043377134,-0.3255892516737653,-0.5295148683123057,24.442620821874712,21.76349604519072,11.596407395115277,0.5331829204337714,1.030864551155472,0.9503350296058779,0.7661561473639923,0
2018-11-08,23.782744011952808,24.300123704818905,23.72433050939424,24.091503143310547,49421200,23.124337577819823,25.049013452529906,56.57148022727715,-0.23180647892181483,-0.46997319043420754,24.51165804786283,21.737017107776815,11.99879101725002,0.5657148022727715,1.041824573881779,0.9617745301213588,0.8485732339337361,0
2018-11-09,23.99136520148142,24.10819220965673,23.682606062041312,23.799434661865234,43270600,23.126841259002685,25.03534719467163,52.40051760498718,-0.1789871884887546,-0.41177599004511695,24.518837437981883,21.734845080023486,12.037927388266482,0.5240051760498718,1.0290828044924087,0.9506332976652531,0.7415931210945518,0
2018-11-12,23.682606375133847,23.799434976502287,23.065089679738456,23.156883239746094,50307500,23.11974811553955,25.018138570785524,44.608281120358065,-0.18682247679727126,-0.36678528739554783,24.50961226724151,21.72988396383759,12.023177283387328,0.4460828112035806,1.001606207992447,0.9256037644138371,0.513359263983127,0
2018-11-13,23.156879063035603,23.482326583783227,23.10681058099328,23.165224075317383,57423400,23.087620353698732,25.00261965751648,44.72319060287443,-0.19016683856837702,-0.33146159763011374,24.441625455221164,21.7336152521763,11.729273790709357,0.4472319060287443,1.003361269824684,0.9265118772605604,0.5286571008969589,0
2018-11-14,23.32377893110134,23.448950947088854,22.34743465976109,22.706260681152344,69213300,23.017106533050537,24.984311504364015,39.82716588229933,-0.2272323860595442,-0.3106157553159999,24.29413203301748,21.740081033083595,11.096316542943802,0.3982716588229933,0.9864950074653456,0.908820748459938,0.37829301297967816,1
2018-11-15,22.64784818801826,23.340468405074382,22.43088260787857,23.282054901123047,66174800,23.002503204345704,24.966822338104247,47.58033099626636,-0.20775049961126868,-0.2900427041750537,24.26025019683572,21.744756211855687,10.935740178507173,0.4758033099626636,1.0121530989168401,0.932519749042716,0.6111319281407711,0
2018-11-16,23.106814748673123,23.273710249465896,22.88150415137181,23.156883239746094,52456100,22.978720283508302,24.95097331047058,46.187101459092744,-0.200104590058082,-0.27205508135165934,24.205521790131264,21.75191877688534,10.67771826704754,0.46187101459092744,1.0077533889633383,0.9280953873662474,0.5726127883263789,0
2018-11-19,23.181918281106896,23.382193837047403,22.981642725166385,23.156883239746094,46000000,22.99415817260742,24.942087049484254,46.187101459092744,-0.19183381089182205,-0.25601082725969193,24.221768057328884,21.766548287885957,10.677580588132995,0.46187101459092744,1.0070768003732584,0.9284260452544979,0.5662771899949285,0
2018-11-20,22.881505514900557,23.006677545866403,22.50598783035428,22.848125457763672,92330600,23.009179019927977,24.927784194946287,42.617160854114886,-0.20779796582406718,-0.246368254972567,24.221831144984023,21.79652689487193,10.540594464546365,0.4261716085411489,0.9930004646395763,0.9165726596107072,0.43359449143056517,1
2018-11-21,23.02336647521185,23.16522852797311,22.739642369689346,22.756332397460938,40364400,23.05424108505249,24.912816410064696,41.58799611752292,-0.2252599499595327,-0.24214659396996016,24.15369791128168,21.9547842588233,9.538000597573665,0.4158799611752292,0.9870779226046741,0.9134387707472309,0.3645200609589694,1
2018-11-23,22.59777881500398,22.672882343335875,22.430881731677868,22.50598526000977,22974100,23.07009620666504,24.90281805038452,38.833605312870404,-0.2563446385237711,-0.24498620288072237,24.12752123023028,22.012671183099798,9.167062105789975,0.38833605312870406,0.9755479586386686,0.9037525477829308,0.23326196463873222,1
2018-11-26,22.68122662449272,23.140191201350827,22.614468111647017,22.998329162597656,53210700,23.118913459777833,24.892850608825682,46.358023946835296,-0.23850213575627777,-0.24368938945583346,24.0622784410521,22.175548478503565,8.160980254677881,0.463580239468353,0.994784171090481,0.9238929491845209,0.43608820574551377,1
2018-11-27,22.889849524614743,23.282055628867926,22.856469468942816,23.14853858947754,43617100,23.166061878204346,24.88037943840027,48.44189260572946,-0.20982247548071697,-0.23691600666081017,24.011273064673478,22.320850691735213,7.29697771604715,0.4844189260572946,0.9992435793006625,0.9303933103910058,0.48963378087788323,0
2018-11-28,23.26536657464432,23.75771127486833,22.998332484688667,23.72433280944824,61388100,23.234906864166256,24.870540037155152,55.56748911067154,-0.13902921440697824,-0.21733864821004378,24.024670176426284,22.445143551906227,6.798075988658519,0.5556748911067154,1.0210642525121025,0.9539130543207125,0.8098560908593083,0
2018-11-29,23.51571466281846,23.657576736753622,23.340472528357896,23.398887634277344,46824600,23.25743837356567,24.855695018768312,51.255662114196134,-0.10794146868583354,-0.19545921230520175,24.038872807519056,22.476003939612283,6.7198667488811825,0.5125566211419613,1.0060818933899636,0.9413893925158421,0.5905061605719514,0
2018-11-30,23.315435858101264,23.891227497890288,23.257022351889216,23.699296951293945,64284600,23.282055568695068,24.841486835479735,54.746375318594154,-0.0583905945418941,-0.16804548875254025,24.086265613596936,22.4778455237932,6.908411008031481,0.5474637531859415,1.0179211574067326,0.9540208727541033,0.759410700751562,0
2018-12-03,24.191640016498173,24.233365083607865,23.665916904104588,23.816123962402344,59908700,23.30917625427246,24.828851585388183,56.064098206519404,-0.00958373106957211,-0.1363531372159466,24.146340247132738,22.472012261412186,7.183128084218144,0.5606409820651941,1.0217488470034182,0.9592116606963074,0.8027768229721822,0
2018-12-04,23.632529827418725,23.632529827418725,22.305703328953012,22.522668838500977,103565700,23.264530849456786,24.809913873672485,41.615675221527425,-0.07441712448857629,-0.12396593467047255,24.166930574803533,22.36213112411004,7.7577298350533255,0.41615675221527426,0.968111886039897,0.9078092311477686,0.0889504450642705,0
2018-12-06,22.01080090694409,22.08632418085864,21.423399621607103,22.052759170532227,133294200,23.19013156890869,24.788873815536498,37.803958779286056,-0.16185013131306647,-0.13154277399899134,24.22483130585657,22.15543183196081,8.923621100409054,0.37803958779286057,0.9509544654804222,0.8896232775492445,-0.04961471321692086,0
