Date,Open,High,Low,Close,Volume,sma_20,sma_200,rsi_14,macd,macd_signal,bb_upper,bb_lower,bb_width,rsi_norm,close_over_sma20,close_over_sma200,bb_position,target
2018-01-05,60.8754997253418,61.45700073242188,60.5,61.45700073242188,70894000,59.04637489318848,50.549522438049316,70.61862150661662,0.8931142411514088,0.7952260940097732,60.74960623655897,57.34314354981799,5.769130946485837,0.7061862150661662,1.0408259752371605,1.2157780680864032,1.2076624818514277,1
2018-01-08,61.79999923706055,62.65399932861328,61.60150146484375,62.34349822998047,85590000,59.264074897766115,50.64939493179321,74.01193993359334,1.0444164230208273,0.8450641598119841,61.423294804519514,57.104854991012715,7.286775033536511,0.7401193993359334,1.0519610461738673,1.2308833760785312,1.2130870094756978,1
2018-01-09,62.845001220703125,62.96649932861328,62.0880012512207,62.6349983215332,73226000,59.49082489013672,50.751167430877686,75.03303022755054,1.174309405600546,0.9109132089696965,62.032119546669676,56.94953023360377,8.54348434813614,0.7503303022755055,1.0528514008202594,1.2341587689946465,1.1186164645082959,1
2018-01-10,62.25749969482422,62.71649932861328,61.86149978637695,62.71649932861328,53720000,59.70434989929199,50.85304492950439,75.32494586717465,1.269196473364829,0.9825698618487231,62.55715023623537,56.85154956234861,9.556423750548909,0.7532494586717465,1.0504510883110212,1.233288968547601,1.0279285392521795,1
2018-01-11,62.98699951171875,63.8385009765625,62.823001861572266,63.83399963378906,62500000,59.98334980010986,50.95821493148804,78.95782903457467,1.4182197391387348,1.0696998373067255,63.27230181283763,56.694397787382094,10.96621653738233,0.7895782903457467,1.0641953116408338,1.252673385824291,1.0853916108805695,1
2018-01-12,63.66949844360352,65.28800201416016,63.66949844360352,65.26000213623047,108874000,60.336024856567384,51.06593494415283,82.49877355231183,1.6325689961177332,1.182273669068927,64.24202795549549,56.43002175763929,12.94749897167925,0.8249877355231183,1.0816092424280273,1.277955690179778,1.130308931528285,1
2018-01-16,66.1500015258789,66.99700164794922,64.61499786376953,65.24299621582031,144414000,60.66252460479736,51.173064918518065,82.32086245971901,1.7805450756427135,1.3019279503836845,65.0350849904138,56.28996421918093,14.41601850270055,0.8232086245971901,1.075507434628936,1.2749479891365807,1.0237745402088037,1
2018-01-17,65.61199951171875,65.69999694824219,64.04399871826172,64.75,105076000,60.95217456817627,51.275179920196535,77.12812422135697,1.8368623050553339,1.4089148213180143,65.59366404959809,56.310685086754454,15.229938929349323,0.7712812422135698,1.0623082844661398,1.2627942037604813,0.9091170999121114,1
2018-01-18,64.69750213623047,65.2300033569336,64.20099639892578,64.66600036621094,80538000,61.209024620056155,51.37563241958618,76.24561373635376,1.8533517612438217,1.497802209303176,66.07039805445461,56.347651185657696,15.884498943005699,0.7624561373635376,1.056478203461227,1.2586901089232725,0.8555554611062856,1
2018-01-19,65.5999984741211,65.6500015258789,64.64949798583984,64.72899627685547,91570000,61.477024459838866,51.47256990432739,76.46312192474207,1.8501753478674772,1.5682768370160363,66.49165880371592,56.46239011596181,16.313848589575016,0.7646312192474207,1.0528973522318248,1.2575435109839654,0.8242481499161858,1
2018-01-22,64.8584976196289,66.37249755859375,64.83300018310547,66.3655014038086,82802000,61.85124950408935,51.57707740783692,81.26292383754844,1.9571495030946053,1.64605137023175,67.144448288725,56.55805071945371,17.11589928118002,0.8126292383754844,1.0729856217281557,1.2867247377945583,0.9264200234480683,1
2018-01-23,66.90450286865234,68.24500274658203,66.86699676513672,68.12699890136719,103386000,62.320699501037595,51.69314239501953,84.84529971770127,2.159175784025436,1.7486762529904873,68.07178291962518,56.569616082450004,18.456414849746146,0.8484529971770126,1.0931680717132022,1.3179117334513408,1.0048004852062786,1
2018-01-24,68.74099731445312,69.40799713134766,66.9000015258789,67.87550354003906,136150000,62.79357471466064,51.80879991531372,82.42233616138085,2.2727901828935018,1.8534990389710904,68.73541553858124,56.85173389074005,18.92499623065202,0.8242233616138086,1.080930713826552,1.3101153404631618,0.9276392599511964,1
2018-01-25,68.4000015258789,68.91699981689453,67.88099670410156,68.89749908447266,95060000,63.29654960632324,51.926527404785155,84.37506132154249,2.4174302803330576,1.9662852872434837,69.51071114813885,57.082388064507626,19.63507199196472,0.8437506132154249,1.0884874375141278,1.326826624615063,0.9506601124270876,1
2018-01-26,69.60050201416016,70.12650299072266,69.04550170898438,70.10250091552734,97146000,63.846024703979495,52.051449909210206,86.30664381331019,2.599328733165187,2.0928939764278245,70.416556461958,57.275492946000995,20.58243027171263,0.8630664381331019,1.0979931991154632,1.3467924724057132,0.9761012077866226,1
2018-01-29,70.45899963378906,71.56950378417969,70.02200317382812,70.88400268554688,114038000,64.42497482299805,52.18181241989136,87.39498542271103,2.7745618076857568,2.229227542679411,71.32523575408297,57.52471389191314,21.421074513549364,0.8739498542271104,1.1002565834180678,1.3584043826451373,0.9680277983004681,0
2018-01-30,70.15850067138672,71.9625015258789,69.5999984741211,71.89099884033203,117438000,65.09584980010986,52.320099906921385,88.64710155477967,2.960563917647022,2.3754948176729336,72.15825723087856,58.03344236934117,21.698487545535595,0.8864710155477966,1.1043868243688049,1.3740608096740585,0.9810788039937933,1
2018-01-31,72.56500244140625,73.62899780273438,72.50199890136719,72.54450225830078,128494000,65.75054988861083,52.45732492446899,89.38409403427565,3.1246847731224534,2.5253328087628377,73.02279581491956,58.4783039623021,22.12071515334479,0.8938409403427565,1.1033292098879737,1.382924164790226,0.9671151414937398,0
2018-02-01,72.25,72.99400329589844,69.25700378417969,69.5,182276000,66.21504993438721,52.57887992858887,67.42439125069401,2.9747942686519053,2.6152251007406515,73.19320543763595,59.23689443113846,21.07724908510507,0.6742439125069402,1.0496103237688088,1.3218235172448123,0.735373807884007,0
2018-02-02,73.86949920654297,74.9000015258789,70.69999694824219,71.49749755859375,222514000,66.76594982147216,52.711567420959476,72.24273260549846,2.9828024334285743,2.6887405672782365,73.58373795514152,59.9481616878028,20.42294957803995,0.7224273260549846,1.0708676765592857,1.356391036290158,0.8470002033177773,0
2018-02-05,70.13099670410156,72.9489974975586,66.03600311279297,69.5,229900000,67.16809978485108,52.83355241775513,62.31633610967415,2.795740051489119,2.710140464120413,73.62513894015562,60.71106062954654,19.226505367837863,0.6231633610967414,1.0347173765912439,1.3154519584536584,0.6805703944998718,0
2018-02-06,68.072998046875,72.19950103759766,67.5895004272461,72.14199829101562,221336000,67.65802478790283,52.96962991714477,68.4844609122163,2.8280786181817916,2.7337280949326894,74.06316536840127,61.252884207404385,18.933868083135867,0.684844609122163,1.0662740823009442,1.361950204369189,0.8500292809157872,0
2018-02-07,72.44999694824219,73.04949951171875,70.75749969482422,70.83899688720703,143254000,68.06822471618652,53.096972408294675,63.006923646582045,2.717243153968454,2.7304311067398426,74.17807967798655,61.958369754386496,17.952150176606885,0.6300692364658205,1.0407058092461405,1.3341438065900109,0.7267461493230122,1
2018-02-08,71.48400115966797,71.6875,67.49700164794922,67.5250015258789,171572000,68.3086498260498,53.20769241333008,51.6843735248105,2.335076215530478,2.65136012849797,73.91489064165161,62.702409010447994,16.41443896161989,0.516843735248105,0.9885278320949619,1.2690834438247867,0.43010929016908683,1
2018-02-09,68.67449951171875,69.17500305175781,63.29650115966797,66.9800033569336,282830000,68.46595001220703,53.31526992797851,50.090196512954854,1.9655714814477534,2.5142023990879268,73.72708336041428,63.204816663999786,15.368612711192128,0.5009019651295485,0.9782965597496492,1.2563005579342321,0.35878074580833585,1
2018-02-12,68.2334976196289,69.69049835205078,67.20050048828125,69.3115005493164,134778000,68.66852493286133,53.43223243713379,56.30006764230068,1.8396621754311724,2.379294354356576,73.72844079176367,63.60860907395899,14.73722018595719,0.5630006764230068,1.009363469174323,1.297185189311817,0.5635361964887058,1
2018-02-13,69.29650115966797,70.98600006103516,69.17649841308594,70.72550201416016,118358000,68.94265022277833,53.554612445831296,59.58438814604282,1.832848309788261,2.270005145442913,73.82133358463183,64.06396686092482,14.152874443000771,0.5958438814604282,1.0258599253962648,1.3206239161136053,0.6827185389117456,1
2018-02-14,70.3125,72.60299682617188,70.16799926757812,72.55249786376953,119184000,69.3327751159668,53.68031744003296,63.41078685754834,1.9523659094979706,2.2064772982539247,74.05329398958717,64.61225624234642,13.616990999494206,0.6341078685754834,1.0464386827502201,1.351566110703778,0.8410348347292365,1
2018-02-15,73.34449768066406,73.4469985961914,71.84200286865234,73.08799743652344,113054000,69.75387496948242,53.809022426605225,64.47251132213047,2.066473785051514,2.178476595613443,74.23032218932677,65.27742774963808,12.834977904246344,0.6447251132213048,1.0477983835091556,1.3582851748740552,0.8724072130528713,1
2018-02-16,72.86849975585938,73.29000091552734,72.3280029296875,72.43450164794922,89452000,70.1391502380371,53.93593744277954,62.104151236660115,2.0801942652707055,2.1588201295448957,74.11810767492315,66.16019280115106,11.345895761161428,0.6210415123666011,1.0327256803386153,1.3429728875074203,0.7884362859267563,1
2018-02-20,72.32450103759766,74.4384994506836,72.32450103759766,73.4175033569336,129984000,70.49175033569335,54.068642463684085,64.23256984381877,2.1456541024523546,2.156186924126388,74.31748290589513,66.66601776549157,10.85441218861217,0.6423256984381877,1.041504899613179,1.3578573459883967,0.8823781416438535,1
2018-02-21,74.25,75.17449951171875,73.94599914550781,74.14600372314453,126088000,70.79270057678222,54.205834980010984,65.76707922691212,2.23060239039836,2.1710700173807824,74.77092244125471,66.81447871230974,11.239073610866653,0.6576707922691212,1.0473679223852366,1.3678601897837512,0.921457533114101,1
2018-02-22,74.76799774169922,75.12699890136719,73.78800201416016,74.26699829101562,97162000,71.11227531433106,54.33990997314453,66.02777058859331,2.28138933491104,2.193133880886834,75.12847729663201,67.0960733320301,11.295383151638749,0.6602777058859332,1.044362565573103,1.3667118390096582,0.8927495418043154,1
2018-02-23,74.76699829101562,75.0,74.32499694824219,75.0,88362000,71.41740036010742,54.47670497894287,67.63572018368612,2.3536540079962407,2.2252379063087155,75.63632286295584,67.19847785725901,11.81483078794628,0.6763572018368612,1.0501642403927902,1.37673524911226,0.9245870405860476,1
2018-02-26,75.45999908447266,76.14199829101562,75.3499984741211,76.09750366210938,99100000,71.71715049743652,54.61995500564575,69.93059446580914,2.470999511145834,2.2743902272761396,76.35124024401414,67.0830607508589,12.923240018420021,0.6993059446580914,1.0610781819173005,1.3932179851529283,0.9726228239222006,1
2018-02-27,76.2249984741211,76.33899688720703,75.3604965209961,75.5989990234375,96176000,71.95290031433106,54.76104499816895,67.5863658884908,2.4950105807718757,2.3185142979752866,76.86486513659358,67.04093549206854,13.65327818838232,0.6758636588849081,1.0506734084821907,1.3805251347187644,0.8711446275613794,1
2018-02-28,75.97550201416016,76.43499755859375,75.5999984741211,75.62249755859375,90300000,72.13947525024415,54.89881998062134,67.64143122656964,2.487264030368607,2.3522642444539508,77.30480002384977,66.97415047663853,14.320383550580754,0.6764143122656964,1.0482817804851972,1.3774885796322696,0.8371542411183474,1
2018-03-01,75.68000030517578,75.92449951171875,73.25,74.67250061035156,136704000,72.24587516784668,55.03268999099731,62.9829965780762,2.3770666741487787,2.3572247303929164,77.52656928571594,66.96518104997742,14.618672984722744,0.629829965780762,1.0335884289153834,1.3568753521328338,0.7297638708416632,1
2018-03-02,73.45500183105469,75.05249786376953,72.75050354003906,75.01249694824219,131752000,72.5215000152588,55.16623497009277,63.94016350652076,2.2907628502282336,2.3439323543599797,77.77552012067592,67.26747990984167,14.489551662090996,0.6394016350652076,1.0343483923037895,1.3597537876004888,0.7370562810004349,1
2018-03-05,74.71199798583984,76.26899719238281,74.05000305175781,76.18049621582031,104678000,72.75564994812012,55.31094745635986,67.08853952085725,2.2902140653653476,2.3331886965610535,78.21947250534001,67.29182739090024,15.019651562774778,0.6708853952085725,1.0470732688133821,1.3773131670891454,0.8134111907765567,1
2018-03-06,76.66000366210938,77.10649871826172,76.4000015258789,76.88200378417969,91234000,73.1247501373291,55.455734977722166,68.84778424685346,2.3196455178306223,2.3304800608149674,78.65592768078422,67.59357259387399,15.128058647906492,0.6884778424685346,1.0513814220191442,1.3863670513981095,0.8396431968900038,1
2018-03-07,76.32599639892578,77.29499816894531,76.12550354003906,77.25,83482000,73.38015022277833,55.602024974822996,69.76093633666514,2.345625464838008,2.333509141619576,79.17181537627596,67.5884850692807,15.785372845148007,0.6976093633666514,1.0527370108329435,1.3893378889524144,0.8340878378375035,1
2018-03-08,77.5,77.74400329589844,77.26249694824219,77.59300231933594,77252000,73.71785049438476,55.747322483062746,70.62524103601919,2.36661135802629,2.340129584900919,79.66304618998498,67.77265479878454,16.129595900393422,0.7062524103601919,1.0525673469717671,1.391869579797494,0.8259061621654444,1
2018-03-09,78.17500305175781,78.9469985961914,77.9540023803711,78.94450378417969,90686000,74.2888256072998,55.89916000366211,73.8025647102865,2.4638954497935117,2.3648827578794376,79.93104208610576,68.64660912849384,15.189946624358926,0.738025647102865,1.0626699660254477,1.4122663699956817,0.9125752879536048,0
2018-03-12,79.62999725341797,80.2665023803711,79.33499908447266,79.91950225830078,103484000,74.93580055236816,56.05367000579834,75.83340042258241,2.589814255241393,2.4098690573518287,80.01688585451181,69.85471525022452,13.5611690665606,0.7583340042258242,1.0665062849692224,1.4257675233402862,0.9904170476955045,0
2018-03-13,80.7979965209961,80.87699890136719,78.90049743652344,79.40899658203125,130638000,75.4406753540039,56.20236999511719,72.65742354545073,2.6182309376962536,2.4515414334207137,80.18126392774093,70.70008678026687,12.56772570365233,0.7265742354545073,1.0526018783554902,1.4129118859032144,0.9185473139360735,0
2018-03-14,79.8499984741211,80.3219985961914,79.54450225830078,79.55000305175781,85188000,75.88190040588378,56.35117500305176,72.99385955324848,2.6219057099943797,2.485614288735447,80.42339847814705,71.34040233362052,11.969911264666019,0.7299385955324849,1.0483396254739767,1.4116831290110579,0.9038428055575527,0
2018-03-15,79.75,79.84549713134766,78.90550231933594,79.11599731445312,81394000,76.21007537841797,56.49757999420166,70.13344282646514,2.5602839974515774,2.5005482304786733,80.68995280925195,71.73019794758399,11.756653982007851,0.7013344282646514,1.0381304167671521,1.4003431177507566,0.8243305180666723,0
2018-03-16,79.17250061035156,79.47200012207031,78.375,78.58399963378906,108500000,76.48487548828125,56.641844997406004,66.68388955199325,2.4403892909055145,2.488516442564042,80.83744605436826,72.13230492219424,11.381519648950455,0.6668388955199325,1.0274449573475404,1.387384179265134,0.7411361416932686,0
2018-03-19,77.72650146484375,78.08300018310547,76.26750183105469,77.24649810791016,131616000,76.7254753112793,56.7790899848938,58.847198578841166,2.2119487091721624,2.433202895885666,80.66859914741696,72.78235147514164,10.278525666058625,0.5884719857884116,1.0067907405528222,1.3604743952124234,0.5660672626935815,1
2018-03-20,77.51699829101562,79.3499984741211,77.27050018310547,79.32550048828125,91632000,77.02087516784668,56.92403499603272,65.61211775997285,2.1736099964571594,2.381284315999965,80.81068674365594,73.23106359203743,9.84099847619326,0.6561211775997284,1.0299220869071177,1.3935326350953474,0.8040553962029698,0
2018-03-21,79.32250213623047,79.5,78.15850067138672,79.09300231933594,95016000,77.26822509765626,57.06666500091553,64.33837269655527,2.1002551967052483,2.3250784921410217,80.91839068988705,73.61805950542546,9.448037890394122,0.6433837269655527,1.023616140002872,1.3859755483883112,0.7499581423872435,0
2018-03-22,78.27349853515625,78.69249725341797,77.12000274658203,77.24600219726562,126412000,77.41717529296875,57.20214500427246,55.17468298494129,1.871509914264891,2.2343647765657955,80.79853456261928,74.03581602331822,8.7354240369905,0.5517468298494129,0.9977889519340462,1.3504039436195283,0.4746887150916655,0
2018-03-23,76.95050048828125,77.45099639892578,74.76799774169922,74.77799987792969,160120000,77.40607528686523,57.32351749420166,45.7897370434358,1.4740880986821026,2.0823094409890572,80.82039802568053,73.99175254804993,8.821846931683062,0.457897370434358,0.9660482022994196,1.3044907770269605,0.11513957379327419,0
2018-03-26,76.5,77.84950256347656,74.9625015258789,77.79299926757812,112494000,77.49085006713867,57.459914989471436,55.702551720976146,1.3864317774004888,1.9431339082713437,80.85482432465855,74.12687580961878,8.68224894837342,0.5570255172097615,1.0038991597095357,1.3538655475183419,0.54490955894862,0
2018-03-27,78.62000274658203,78.79850006103516,74.11599731445312,74.85250091552734,139992000,77.45352516174316,57.589599990844725,46.72802952675604,1.0673857109632792,1.767984268809731,80.91576538822316,73.99128493526315,8.940174689918749,0.4672802952675604,0.9664182586811356,1.2997572639404855,0.12437264948824381,0
2018-03-28,72.3499984741211,72.79499816894531,69.30850219726562,71.57099914550781,274106000,77.25095024108887,57.706227493286136,39.14783456764959,0.5434846834002087,1.5230843517278265,81.5022148813556,72.99968560082215,11.006375007683797,0.39147834567649586,0.9264740294086381,1.240264738391273,-0.16803075980994425,1
2018-03-29,70.30000305175781,72.77349853515625,68.26000213623047,72.36699676513672,251622000,77.13567504882812,57.82286497116089,41.621711417616524,0.19032574333230912,1.2565326300487232,81.7682787846534,72.50307131300283,12.011572421950731,0.41621711417616525,0.938178044326795,1.2515290759326732,-0.014686616385275025,0
2018-04-02,70.88099670410156,71.06800079345703,67.75,68.59950256347656,209272000,76.81502532958984,57.9217449760437,34.477377151623145,-0.38907553626452795,0.9274109967860729,82.70751406474795,70.92253659443173,15.342021199303751,0.34477377151623145,0.8930479716583705,1.1843479955904153,-0.1971182411511931,1
2018-04-03,69.56900024414062,70.69999694824219,67.7665023803711,69.60250091552734,204624000,76.48612556457519,58.028714981079105,37.550656378838696,-0.7585772339472925,0.5902133506393998,83.16536949766402,69.80688163148636,17.465243228851275,0.375506563788387,0.9100016558789321,1.1994492888257478,-0.01529968945635607,1
2018-04-04,67.91200256347656,70.76950073242188,67.64399719238281,70.52850341796875,139646000,76.16845054626465,58.134429988861086,40.33318859155285,-0.9655589657382109,0.27905888736387774,83.32917245568588,69.00772863684342,18.80233051366014,0.4033318859155285,0.9259542883195424,1.2131967825517933,0.10618864971731906,1
2018-04-05,72.09950256347656,72.97799682617188,71.35350036621094,72.5875015258789,128270000,75.9353256225586,58.24857500076294,46.08554770745413,-0.9524700579264334,0.03275309830581552,83.24211963067178,68.62853161444541,19.244782183280744,0.46085547707454133,0.9559121651322039,1.2461678508861058,0.27091019036786923,0
2018-04-06,71.49849700927734,72.625,70.01300048828125,70.2614974975586,117646000,75.56875038146973,58.351734981536865,41.24770096101074,-1.1169110348866127,-0.19717972833267014,83.23299305505998,67.90450770787947,20.284158822003246,0.4124770096101074,0.9297692120470404,1.204102971741802,0.1537653418648216,1
2018-04-09,71.25150299072266,71.92400360107422,70.12850189208984,70.30400085449219,84164000,75.13672523498535,58.45269748687744,41.36882028524199,-1.229627646084225,-0.40366931188298116,82.96350031544365,67.30995015452704,20.833420823120946,0.41368820285241986,0.9356809287950849,1.2027503242305515,0.19126975473209992,1
2018-04-10,71.59950256347656,71.91899871826172,70.78500366210938,71.81099700927734,85082000,74.73129997253417,58.561427478790286,45.647243508527,-1.1837093132096328,-0.5596773121483115,82.3626846451642,67.09991529990415,20.423529834044814,0.45647243508526997,0.9609226259367879,1.2262507951208288,0.30866493509818055,1
2018-04-11,71.97200012207031,72.43900299072266,71.24449920654297,71.35250091552734,71650000,74.32847518920899,58.66725498199463,44.58134355770162,-1.1708190335277209,-0.6819056564241934,81.77804217641264,66.87890820200533,20.044988056704227,0.44581343557701625,0.9599618549135299,1.2162236146454424,0.30025857349873053,1
2018-04-12,71.9749984741211,72.60600280761719,71.75299835205078,72.42500305175781,62700000,73.97222518920898,58.78088499069214,47.66014451987992,-1.0618214185388695,-0.7578888088471287,81.06166540960513,66.88278496881284,19.167843612281505,0.4766014451987992,0.9790837421276212,1.2321182823842514,0.3908783987627223,1
2018-04-13,72.45700073242188,72.98899841308594,71.22599792480469,71.53949737548828,73706000,73.59340019226075,58.89438747406006,45.4166816440254,-1.0349625271982887,-0.8133035525173608,80.34455444269537,66.84224594182612,18.347173069317137,0.45416681644025403,0.9720912091110521,1.2147082335646624,0.34788506227359284,1
2018-04-16,72.25,72.3499984741211,71.3740005493164,72.07499694824219,56172000,73.2679500579834,59.0071799659729,47.04021860027334,-0.9594068768719097,-0.8425242173882707,79.64245440567113,66.89344571029567,17.40052599436186,0.4704021860027334,0.9837179406712332,1.2214614728208495,0.4064277750336825,1
2018-04-17,73.11499786376953,75.3594970703125,72.85099792480469,75.19149780273438,102288000,73.1652000427246,59.13915494918823,55.361733090328904,-0.6406676880598781,-0.8021529115225923,79.34308913887219,66.98731094657703,16.88750688179632,0.553617330903289,1.0276948297664261,1.2714334161071148,0.6639959643556349,0
2018-04-18,75.73249816894531,76.69000244140625,75.20549774169922,76.39199829101562,104550000,73.01852493286133,59.279114933013915,58.09334478272192,-0.28787577538915343,-0.6992974842959045,78.72578735928043,67.31126250644222,15.632368448052844,0.5809334478272192,1.0462002397508867,1.2886831791827436,0.7955421624331116,0
2018-04-19,77.16100311279297,78.4260025024414,76.9530029296875,77.84549713134766,130474000,72.95614967346191,59.42992742538452,61.18999643062719,0.107757405851018,-0.5378865062665201,78.41850802213408,67.49379132478974,14.974360278388222,0.6118999643062719,1.0670176192105745,1.3098703044704918,0.9475491304112524,0
2018-04-20,78.05999755859375,78.05999755859375,75.80449676513672,76.37449645996094,110832000,72.91257438659667,59.568949909210204,56.62927816856993,0.2991536349644548,-0.3704784780203252,78.24982232183105,67.5753264513623,14.64013026596824,0.5662927816856993,1.0474804531658488,1.282119234540214,0.824317149528509,1
2018-04-23,77.33450317382812,77.4000015258789,75.17050170898438,75.89299774169922,89308000,72.96832427978515,59.70712989807129,55.17951310951658,0.4072886331268819,-0.21492505579088378,78.40472065442401,67.53192790514629,14.900702265804775,0.5517951310951658,1.040081411911008,1.2710876887108717,0.7689900864806196,1
2018-04-24,76.79000091552734,76.9749984741211,72.42250061035156,73.00450134277344,149894000,72.72889938354493,59.827462406158446,47.34840321505638,0.25694695447228355,-0.12055065373825033,77.69577691644609,67.76202185064376,13.658607719904344,0.4734840321505638,1.0037894421827434,1.2202506743000117,0.5277439857740492,1
2018-04-25,72.9000015258789,73.49949645996094,70.7509994506836,73.00849914550781,131746000,72.63669929504394,59.94338739395142,47.35953844927889,0.1365486326166092,-0.06913079646727843,77.51005209507909,67.76334649500879,13.418431309054988,0.4735953844927889,1.005118622598112,1.2179575149080535,0.5381462071103482,1
2018-04-26,74.25050354003906,76.47100067138672,73.92500305175781,75.89800262451172,176022000,72.85304946899414,60.074344902038575,54.80018995072866,0.27116505532696067,-0.0010716261084306178,77.89907904105894,67.80701989692935,13.852624176596365,0.5480018995072866,1.0417958229300133,1.2634012530353231,0.8017177279711823,1
2018-04-27,81.70050048828125,81.90499877929688,78.36949920654297,78.63099670410156,261064000,73.16624946594239,60.21587238311768,60.48886278871756,0.5915601842516196,0.11745473596357944,78.79650016142216,67.53599877046261,15.390294668857004,0.6048886278871756,1.0746894541957206,1.305818442749105,0.9853023012409136,1
2018-04-30,79.125,79.80000305175781,78.0469970703125,78.30650329589844,109282000,73.65159950256347,60.35724739074707,59.53085652072717,0.8099550682618286,0.2559548024232293,79.29702868862162,68.00617031650532,15.330092555183844,0.5953085652072717,1.063201666016404,1.2973836064615338,0.9122719141381342,1
2018-05-01,78.16100311279297,79.25,77.60900115966797,79.11299896240234,91442000,74.12712440490722,60.50235988616944,61.1766188929933,1.0361677505748617,0.4119973920535558,79.92822015504608,68.32602865476836,15.651749064084356,0.611766188929933,1.0672611354820754,1.3076018705922778,0.9297355855034611,1
2018-05-02,79.04900360107422,79.42500305175781,78.31800079345703,78.48400115966797,87206000,74.52489929199218,60.642269897460935,59.156048226838884,1.1514152666922826,0.5598809669813012,80.3752217505243,68.67457683346007,15.700316308004043,0.5915604822683889,1.0531245517308763,1.2942127874232832,0.8383661238964549,1
2018-05-03,78.00050354003906,78.73999786376953,77.3010025024414,78.60399627685547,85038000,74.82572402954102,60.77917737960816,59.43133063923103,1.2381596232357879,0.6955366982321985,80.8623949001017,68.78905315898034,16.13528221438237,0.5943133063923103,1.0504942958630483,1.2932718023792744,0.8129433696427053,1
2018-05-04,78.12249755859375,79.24500274658203,78.1094970703125,79.04750061035156,68872000,75.26502418518066,60.91769739151001,60.49122659342316,1.327390907835266,0.821907540152812,81.18682318760393,69.3432251827574,15.7358588973635,0.6049122659342315,1.0502554335977434,1.2976114330507882,0.8193688627073517,1
2018-05-07,79.46700286865234,80.34750366210938,79.3915023803711,80.00700378417969,76038000,75.75017433166504,61.06055740356445,62.758150503433484,1.4587160602589222,0.949269244174034,81.55544300524969,69.94490565808039,15.32740676784934,0.6275815050343349,1.0561956390209284,1.3102894435665473,0.8666350079440971,1
2018-05-08,79.75,79.84400177001953,79.12550354003906,79.61949920654297,61358000,76.14059944152832,61.202237396240236,61.230148876043565,1.5140705460185728,1.062229504542942,81.88362379363437,70.39757508942228,15.085314258699437,0.6123014887604357,1.0456904698745673,1.300924649062489,0.8028804643444428,0
2018-05-09,80.0,80.4000015258789,79.5999984741211,80.4000015258789,72746000,76.5929744720459,61.344499912261966,63.17496647307623,1.6024473732015707,1.1702730782746678,82.17930419380734,71.00664475028445,14.587055171229274,0.6317496647307623,1.0497046508517887,1.3106309716579496,0.8407449294482929,0
2018-05-10,80.42400360107422,80.77999877929688,80.1719970703125,80.4540023803711,56350000,76.99442443847656,61.486802425384525,63.312092156796034,1.6577347290657087,1.267765408432876,82.47799459009784,71.51085428685528,14.244070766456604,0.6331209215679603,1.0449328372427664,1.3084759526729928,0.8154494103509986,0
2018-05-11,80.54949951171875,80.55500030517578,79.89450073242188,80.14550018310547,45278000,77.42472457885742,61.62432992935181,61.894121093270286,1.6575496077635279,1.3457222482990063,82.46094524337143,72.38850391434342,13.009334400368688,0.6189412109327028,1.0351409142111565,1.3005496412697217,0.7701207696695118,0
2018-05-14,80.19999694824219,80.55899810791016,80.00250244140625,80.0770034790039,50190000,77.8248249053955,61.763214950561526,61.564430416819384,1.633050990943019,1.403187996827809,82.34214679175395,73.30750301903706,11.6089484090706,0.6156443041681938,1.0289390766551183,1.2965161146987196,0.7492824985982962,0
2018-05-15,79.38999938964844,79.38999938964844,78.26100158691406,78.80599975585938,101550000,78.00555000305175,61.902234954833986,55.64173054783428,1.4938560398391445,1.4213216054300761,82.37375435642123,73.63734564968227,11.199727078902935,0.5564173054783428,1.0102614461762824,1.273071962803265,0.5916222877931735,1
2018-05-16,78.875,79.72149658203125,78.83350372314453,79.36399841308594,51412000,78.15415000915527,62.05210994720459,57.57155578384638,1.4122888794101556,1.4195150602260922,82.49480065354052,73.81349936477002,11.107921060818317,0.5757155578384637,1.0154802835650947,1.2789895215587466,0.639362563708696,1
2018-05-17,79.02799987792969,79.7020034790039,78.6500015258789,79.08799743652344,42952000,78.21627502441406,62.19850242614746,56.2675968858029,1.3102713524034044,1.3976663186615548,82.57301357868181,73.85953647014631,11.140235335696715,0.5626759688580291,1.0111450259148405,1.2715418274005879,0.6000430024950041,1
2018-05-18,79.06649780273438,79.17949676513672,78.6050033569336,78.71849822998047,52852000,78.33347511291504,62.34312242507934,54.48830654203296,1.1859355030596106,1.355320155541166,82.61111971722833,74.05583050860174,10.921626030626665,0.5448830654203296,1.0049151798322546,1.2626653136371246,0.5450041030380595,1
2018-05-21,79.25,79.60250091552734,78.75,79.27300262451172,58504000,78.50247535705566,62.49275743484497,56.70110293049557,1.119240410367567,1.3081042065064463,82.64606745327583,74.35888326083548,10.556589654972596,0.5670110293049557,1.0098153244716355,1.26851503883729,0.5929781756460708,1
2018-05-22,79.49449920654297,79.49449920654297,78.76249694824219,79.06999969482422,42312000,78.80575027465821,62.641212425231934,55.63464006541604,1.0380375779942597,1.254090880804009,82.09517665014047,75.51632389917594,8.348188714701077,0.5563464006541604,1.003353174346352,1.26226802824421,0.5401664895337972,1
