Date,Open,High,Low,Close,Volume,sma_20,sma_200,rsi_14,macd,macd_signal,bb_upper,bb_lower,bb_width,rsi_norm,close_over_sma20,close_over_sma200,bb_position,target
2018-07-13,6.237094131803665,6.237094131803665,6.12917373393027,6.171252727508545,246988000,6.157391667366028,5.583107085227966,50.24904532399748,-0.026077188539747276,-0.040834179911715784,6.61251563189395,5.702267702838106,14.783011674896821,0.5024904532399748,1.0022511252964434,1.1053437867664622,0.515227785419841,1
2018-07-16,6.143529891967773,6.196500066231124,6.131153912466004,6.143529891967773,197036000,6.1362779378890995,5.592118120193481,49.18798307736733,-0.023727933909098553,-0.03741293071119234,6.5510464145246186,5.72150946125358,13.518568775201237,0.49187983077367325,1.0011818164287989,1.0986051724807298,0.5087421712198329,1
2018-07-17,6.094272165830675,6.294518549693776,6.0687771034319065,6.279419422149658,362136000,6.122169065475464,5.601814761161804,54.28382519299143,-0.010776755549676054,-0.03208569567888908,6.495204326699424,5.749133804251503,12.18637568595109,0.5428382519299143,1.0256853992420711,1.120961632948984,0.7107714377432346,0
2018-07-18,6.2719951808340175,6.285856429863127,6.179173912131184,6.23016357421875,277640000,6.11168646812439,5.610883440971374,52.23879752922175,-0.004436250338923031,-0.026555806610895873,6.459347905933196,5.764025030315583,11.376939560693796,0.5223879752922175,1.0193853376988953,1.11037123471953,0.6703914976033607,1
2018-07-19,6.211352405004536,6.271995848071747,6.196253745183028,6.238332271575928,235752000,6.098963737487793,5.619964566230774,52.55800378074847,0.0012335714853328739,-0.020997930991650125,6.406179183556533,5.791748291419053,10.074348997368679,0.5255800378074847,1.0228511826085298,1.1100305345447905,0.7268254019639212,1
2018-07-20,6.235856455363256,6.274717522467759,6.199222819097126,6.210114002227783,222352000,6.091265749931336,5.628858892917633,51.28294173848676,0.0034106517530858582,-0.01611621444270293,6.378595710814403,5.803935789048269,9.43416270703034,0.5128294173848676,1.01951125713039,1.1032634003388322,0.7068149313966157,1
2018-07-23,6.183629537384063,6.185362193594304,6.021748931212923,6.173480987548828,301584000,6.089359855651855,5.637384777069092,49.60062946913397,0.0021551818260459044,-0.012461935188953163,6.373964552802468,5.8047551585012425,9.347606444590593,0.4960062946913397,1.0138144458352047,1.0950966151291266,0.6477859162887536,0
2018-07-24,6.221500314004944,6.308133592834742,6.138579734859166,6.156154155731201,354620000,6.101228594779968,5.645836372375488,48.78544640326629,-0.0002352063452759623,-0.010016589420217723,6.376017825409599,5.826439364150337,9.007668746086082,0.4878544640326629,1.0090023771602699,1.0903883410175765,0.5999412546579439,0
2018-07-25,6.165558775541486,6.246994068860898,6.107638028803403,6.234370231628418,319112000,6.113456201553345,5.654613575935364,52.57458627067681,0.004134121869509677,-0.007186447162272243,6.389089913302168,5.8378224898045215,9.01727934777021,0.5257458627067682,1.0197783424119977,1.1025280769247177,0.7193382465952828,0
2018-07-26,6.214323156377854,6.344767631329682,6.19749136755132,6.307886600494385,325124000,6.137119483947754,5.663253166675568,55.87879389337742,0.01337482585764338,-0.003074192558289118,6.393527276561617,5.880711691333891,8.355965474829775,0.5587879389337742,1.0278252879047391,1.1138274088843583,0.8329990769894372,0
2018-07-27,6.344519448204734,6.351450072825667,6.184124115909684,6.238084316253662,295420000,6.150931262969971,5.671106474399567,52.162701159406296,0.01489400059999646,0.0005194460733679972,6.397663319249633,5.9041992066903095,8.022591888322525,0.521627011594063,1.0141690826246705,1.099976582067986,0.6766147751488488,1
2018-07-30,6.252193458258903,6.258134061124621,6.007887522732283,6.042788505554199,340340000,6.159879207611084,5.677735016345978,43.45527169735519,0.0003353520306577096,0.00048262726482593973,6.375308881577333,5.944449533644835,6.994607092297091,0.43455271697355186,0.9809913964039735,1.0642956193195432,0.22823915131759198,1
2018-07-31,6.032392639489017,6.135609848310092,5.9935315690420055,6.060857772827148,283988000,6.163121771812439,5.684442784786224,44.38037503218746,-0.00963339520879547,-0.0015405772298983423,6.370385089478723,5.9558584541461554,6.725919926301637,0.4438037503218746,0.9834071104268938,1.066218449598676,0.25329932923792436,1
2018-08-01,6.0922940161451375,6.1474916318231685,6.036848540907843,6.100709438323975,283556000,6.1750400304794315,5.690910086631775,46.460839486026465,-0.014154834741852973,-0.004063428732289268,6.333392616321739,6.016687444637124,5.128795442966976,0.4646083948602647,0.987962735174417,1.0720094581453392,0.2653003525011032,1
2018-08-02,6.029421937123631,6.207391216562073,5.970511628450556,6.203431129455566,269668000,6.184804797172546,5.697478413581848,51.497017326109585,-0.00934164152515482,-0.005119071290862379,6.3236714416350965,6.045938152709996,4.490574852937464,0.5149701732610958,1.0030116281586665,1.0888029193173616,0.5670655374266036,1
2018-08-03,6.227935075556776,6.263826075996751,6.211103762822495,6.240063667297363,214288000,6.190708208084106,5.7042521429061885,53.18813930550592,-0.0025419100144334905,-0.004603639035576601,6.328426215644156,6.052990200524056,4.449184259087241,0.5318813930550592,1.0079725061421578,1.0939319495295294,0.6791902892282852,1
2018-08-06,6.227440029312622,6.291300909766768,6.180905707732599,6.287835597991943,207508000,6.196623992919922,5.711285734176636,55.37334005812289,0.00662534886007915,-0.002357841456445451,6.340231864119223,6.0530161217206215,4.635035831232703,0.5537334005812289,1.0147195642621267,1.100949224158967,0.8175717469742201,1
2018-08-07,6.336598592891304,6.378677586179732,6.30986611707568,6.360113143920898,258132000,6.201203179359436,5.718653531074524,58.52768378819609,0.019497901797577377,0.0020133071943591145,6.358845202395643,6.043561156323229,5.0842398959258315,0.5852768378819609,1.0256256664981387,1.1121696933309135,1.0040215847933016,1
2018-08-08,6.361350310444161,6.441547728880135,6.326449332879807,6.396498203277588,262100000,6.21468071937561,5.7263144326210025,60.05822954441232,0.03226354884204685,0.008063355523896663,6.389751208878907,6.039610229872314,5.634094409950179,0.6005822954441232,1.0292561262777542,1.1170357965044253,1.0192693652077618,1
2018-08-09,6.4143214537875455,6.417044131947078,6.340312008036788,6.34798526763916,204280000,6.2211535453796385,5.7337673473358155,57.03580972070439,0.038027470619781845,0.0140561785430737,6.4056342908312445,6.0366727999280325,5.93075686384938,0.5703580972070439,1.0203871711788433,1.1071229233932451,0.8437532788287461,1
2018-08-10,6.266054529394272,6.339073945757565,6.25491595835196,6.306648254394531,256396000,6.227923321723938,5.740759131908416,54.518191205871666,0.038812462743851306,0.019007435383229222,6.41450755654682,6.041339086901056,5.991860374132991,0.5451819120587167,1.012640639359831,1.0985739184458685,0.7109635166800785,0
2018-08-13,6.315311429751437,6.460360238297473,6.313578773665132,6.339568614959717,375208000,6.237725257873535,5.7485355949401855,56.17721442652481,0.04161130342467434,0.023528208991518248,6.426133986382742,6.0493165293643285,6.040943476033631,0.5617721442652481,1.0163270026934306,1.102814536025445,0.7702723963269171,0
2018-08-14,6.445014166156838,6.4851131184338255,6.3618461961554695,6.471004009246826,466220000,6.247304487228393,5.756718480587006,62.11842796943836,0.053814799189821905,0.02958552703117898,6.461002678469788,6.033606295986999,6.84129264639704,0.6211842796943836,1.035807366597186,1.1240785928769241,1.023400597634776,0
2018-08-15,6.491796588157246,6.525707553680187,6.334124384188572,6.412837028503418,591136000,6.256438159942627,5.763848404884339,58.34833122453595,0.05812256750275857,0.035292935125494904,6.481726116334603,6.031150203550651,7.201795994225635,0.5834833122453594,1.0249980683197906,1.1125964074747559,0.8471088092447205,1
2018-08-16,6.482639120853932,6.48511441194385,6.312095200032592,6.372243404388428,801260000,6.263133716583252,5.770530776977539,55.802936838152725,0.057596996394003064,0.03975374737919654,6.493767512176792,6.0324999209897125,7.364805096939811,0.5580293683815273,1.0174209417749265,1.1042733590143072,0.7365431473830194,1
2018-08-17,6.260857909434439,6.261600543945651,6.03288847114546,6.059868812561035,1143188000,6.255621457099915,5.775284416675568,40.98584194254291,0.03161007727249032,0.0381250133578553,6.501928821421544,6.009314092778286,7.874752844645941,0.4098584194254291,0.9687077221853462,1.049276256432282,0.10262527050700458,1
2018-08-20,6.019272977109308,6.267291100034755,5.908877303220548,6.134618759155273,854388000,6.253678345680237,5.780363638401031,44.76536796606031,0.016852685355488894,0.03387054775738202,6.503140034573486,6.004216656786988,7.978078663593766,0.4476536796606031,0.9809616708849113,1.0612859575824605,0.26136699175496997,1
2018-08-21,6.150955889179859,6.27471757519107,6.1311540383026,6.270262241363525,673988000,6.259383749961853,5.786276712417602,50.90938390995055,0.015919135450172206,0.030280265295940058,6.504850120912273,6.013917379011433,7.843148167802176,0.5090938390995055,1.0017379492672482,1.0836436888521541,0.5221588223257463,1
2018-08-22,6.237590611374428,6.510361253130673,6.234125298469542,6.505410671234131,749856000,6.272935771942139,5.793025846481323,59.35088691455517,0.03376458636360269,0.030977129509472585,6.540330282070549,6.005541261813729,8.525338688287674,0.5935088691455517,1.037059983992155,1.1229728372756198,0.9347039495694042,1
2018-08-23,6.466795996060694,6.670260348690982,6.452934746554991,6.60491418838501,720684000,6.28778715133667,5.800156376361847,62.30474114147629,0.05529888589626264,0.035841480786830596,6.591785822190041,5.983788480483299,9.66949623250992,0.6230474114147629,1.050435396335088,1.1387476060650537,1.0215928019654086,1
2018-08-24,6.613329743941186,6.752685338372689,6.608874409986806,6.738081455230713,531512000,6.312787008285523,5.807656297683716,65.8783852334599,0.0821633311942005,0.04510585086830458,6.673306270117107,5.952267746453939,11.421873139657746,0.6587838523345989,1.0673703146307632,1.1602066496114933,1.0898359560381352,1
2018-08-27,6.767784628210213,6.903427535696273,6.7363494280708105,6.82917070388794,505776000,6.35210611820221,5.815966167449951,68.10574968048672,0.1095410180732852,0.057992884309300705,6.755269552127459,5.948942684276961,12.693850714173937,0.6810574968048673,1.0751033715130613,1.1742108718081206,1.0916516052075593,1
2018-08-28,6.823229880257018,6.846002270466962,6.6714978243394505,6.791546821594238,475384000,6.388640570640564,5.824562244415283,66.18400399007899,0.12674110672066785,0.07174252879157414,6.811556869944941,5.965724271336186,13.239633522283864,0.6618400399007899,1.0630660383063744,1.1660184124748811,0.9763427794298587,1
2018-08-29,6.783869654946075,6.922063400202053,6.763066407189008,6.897049903869629,420108000,6.428457593917846,5.83234932422638,68.83925844635095,0.14718881684846963,0.08683178640295325,6.884123872545216,5.972791315290476,14.1765352565595,0.6883925844635095,1.0728934278722055,1.1825508933802544,1.0141836602034173,0
2018-08-30,6.865843191761176,6.977042291799163,6.843306344515089,6.880207538604736,346608000,6.462296414375305,5.840485761165619,67.92236393566822,0.16018818662150203,0.10150306644666302,6.945762767870096,5.978830060880514,14.962679595424477,0.6792236393566822,1.064669135773437,1.1780197435549633,0.9322029043060742,0
2018-08-31,6.86014788410666,6.964164582855906,6.85024130690597,6.951286315917969,306592000,6.497857546806335,5.848786120414734,69.753338000257,0.17421747353280903,0.11604594786389222,7.014216031184988,5.981499062427682,15.893191891608666,0.69753338000257,1.0697812726495508,1.1885006859209715,0.9390639282873948,0
2018-09-04,6.938160901435282,7.063723901325676,6.909680197061578,7.026080131530762,391720000,6.534769773483276,5.857979254722595,71.5909227928917,0.18919015399900907,0.1306747890909156,7.089889589813636,5.979649957152917,16.98972834767397,0.715909227928917,1.075184034798153,1.199403382295433,0.9425264092491881,0
2018-09-05,7.008496377751813,7.043911499485343,6.814331778928327,6.895316123962402,393156000,6.561529922485351,5.866317229270935,64.24241727013191,0.18833355656395145,0.14220654258552276,7.131785421979169,5.991274422991534,17.381784621285952,0.6424241727013191,1.0508701789704893,1.175407986727535,0.7926637286035239,0
2018-09-06,6.878970835159837,6.8814474799297205,6.721212389528911,6.754150867462158,322796000,6.57941255569458,5.873980250358581,57.39341353555928,0.17425513575795915,0.14861626122001004,7.1502765083494815,6.008548603039678,17.353037154078763,0.5739341353555928,1.026558345488814,1.1498422840372755,0.6530472461563983,0
2018-09-07,6.662021742372641,6.858415465198194,6.617195559249997,6.732852458953857,295420000,6.598655915260315,5.881200797557831,56.4161471366174,0.15954020213142872,0.15080104940229377,7.162926655014184,6.034385175506445,17.10259625597129,0.564161471366174,1.020336951254451,1.1448091453958986,0.6189114854263739,1
2018-09-10,6.755389368159627,6.833649547205088,6.711553748088767,6.803930282592773,220140000,6.623520016670227,5.888533401489258,58.929495024214695,0.1518633118353261,0.15101350188890023,7.177868636189187,6.069171397151267,16.738792005572943,0.589294950242147,1.0272378230107988,1.1554541375059544,0.6627227520464458,0
2018-09-11,6.757618211686132,6.845289454343617,6.736814962046396,6.75613260269165,243112000,6.644348216056824,5.895746908187866,56.56712213940793,0.14030509782962586,0.14887182107704536,7.185604787648717,6.103091644464931,16.29223978008511,0.5656712213940793,1.0168239807728148,1.145933281720235,0.603263768517449,0
2018-09-12,6.716258018283195,6.735823178153974,6.48667832841631,6.642208099365234,419092000,6.652908420562744,5.902139880657196,51.28948994261265,0.12056260399479424,0.14320997766059515,7.188311858261503,6.117504982863984,16.095319636264342,0.5128948994261264,0.9983916325731409,1.1253898134697602,0.4900072352509531,1
2018-09-13,6.708084907521545,6.810615518833046,6.69074887087124,6.719972610473633,305536000,6.6682651996612545,5.909270243644714,54.415842515838136,0.10992434214430258,0.13655285055733665,7.192751791386103,6.143778607936406,15.730825815130808,0.5441584251583813,1.0077542523076324,1.1371916215375004,0.5492933581412741,0
2018-09-14,6.810369023935188,6.912156610127286,6.773467823622677,6.846031665802002,386936000,6.691954612731934,5.917454876899719,59.008712215715725,0.11039281556803981,0.1313208435594773,7.203458116506971,6.1804511089568965,15.287118140396954,0.5900871221571573,1.0230242226653667,1.1569216509832998,0.6506119234110198,0
2018-09-17,6.820523857411709,6.869560290478322,6.7648005306606285,6.784117698669434,205528000,6.7281670570373535,5.927096314430237,56.02307913197207,0.10456280944138374,0.12596923673585858,7.150284084661464,6.306050029413243,12.547757035330898,0.5602307913197206,1.0083158817487383,1.1445938008722203,0.5662738505800142,0
2018-09-18,6.788079574792285,6.890857722488368,6.705361633265959,6.712048053741455,299520000,6.757038521766662,5.935847113132477,52.68168006030354,0.09305439639130064,0.119386268666947,7.080211211171968,6.433865832361357,9.565512712832975,0.5268168006030354,0.9933416883919962,1.1307649819503791,0.43039252774113174,0
2018-09-19,6.693473148469908,6.753654232335474,6.643446164059408,6.735822677612305,224860000,6.780316543579102,5.9450913166999815,53.66349713820708,0.08487393569057655,0.11248380207167293,7.014779578950288,6.545853508207916,6.915990835065664,0.5366349713820707,0.9934377892712203,1.133005755301206,0.40511539293100635,0
2018-09-20,6.613727540408757,6.656077073612248,6.540668183187939,6.594657897949219,430584000,6.784778904914856,5.954991867542267,47.37754331829865,0.06623651043123768,0.10323434374358588,7.000816964270566,6.568740845559146,6.3683153831059425,0.4737754331829865,0.9719783047273781,1.1074167764851968,0.059982607850128065,1
2018-09-21,6.606545356828836,6.652114573328554,6.491383993413312,6.524569988250732,435128000,6.780761694908142,5.964408483505249,44.58510586965835,0.045288648722973335,0.09164520473946337,7.01244976969202,6.549073620124264,6.833688756761906,0.4458510586965835,0.9622178571988762,1.093917361008158,-0.052880649762377274,1
2018-09-24,6.493613459183464,6.583761340259767,6.406437740628487,6.580294132232666,293912000,6.77287232875824,5.973915832042694,47.24730506885588,0.03280562726094782,0.07987728924376027,7.020063598363976,6.525681059152504,7.299451624272881,0.4724730506885588,0.9715662443970974,1.1015043260130148,0.11046723690377233,1
2018-09-25,6.646418875734119,6.672422935138691,6.560728768700022,6.647409439086914,280388000,6.763784265518188,5.9834213018417355,50.34165308564123,0.028005556551029542,0.06950294270521412,7.0153542123003145,6.512214318736062,7.438733611437947,0.5034165308564122,0.9827944207173263,1.1109713162001142,0.26870284404030753,1
2018-09-26,6.652361973667572,6.692730378037955,6.59465753166051,6.610507488250732,268548000,6.754732298851013,5.992804062366486,48.65184926663302,0.020981920383380093,0.05979873824084732,7.014548171937535,6.494916425764491,7.692854774739684,0.48651849266633024,0.9786483306488973,1.103074190221451,0.22244803812996453,1
2018-09-27,6.645675406030237,6.666974170040904,6.5909431234419324,6.622395515441895,214428000,6.7409995794296265,6.001854429244995,49.242934981297275,0.016188293983708135,0.051076649389419485,6.998296455209052,6.483702703650201,7.633789996503626,0.49242934981297276,0.9824055672174117,1.1033915589777077,0.26951903588326576,1
2018-09-28,6.754397549329762,6.981995632681032,6.726411894005894,6.95970630645752,709396000,6.744974517822266,6.013063533306122,62.45077415962572,0.03915610513069723,0.048692540537675036,7.01298428826891,6.476964747375622,7.946946863579141,0.6245077415962572,1.031835819107673,1.1574310279457354,0.9006044038569918,0
2018-10-01,7.037472780530138,7.23312299326431,6.998837972462006,7.166255474090576,622060000,6.755722975730896,6.025881397724151,67.95042851295818,0.0731814622207958,0.0535903248742992,7.069330591839593,6.442115359622198,9.28420591653312,0.6795042851295818,1.0607681072528385,1.1892460208057065,1.1545320924498663,0
2018-10-02,7.138764835612138,7.250458530825907,7.072639889324717,7.094929218292236,383964000,6.75916543006897,6.038306784629822,64.44045631867043,0.09331568498017173,0.0615353968954737,7.085808831309497,6.432522028828443,9.66519919123192,0.6444045631867042,1.0496753322132908,1.1749865436370324,1.0139607702897135,0
2018-10-03,7.165264299189824,7.172694233341198,6.997104232530658,7.101120948791504,320552000,6.769455671310425,6.0501339673995975,64.6113487343691,0.10852086154110285,0.07093248982459953,7.124352372312529,6.41455897030832,10.485235984517612,0.646113487343691,1.0489943791029916,1.173713009836645,0.9672701613519823,0
2018-10-04,7.064961849861577,7.089232303552453,6.83983992928761,6.9168620109558105,391220000,6.777591228485107,6.060256175994873,55.98822684617733,0.1044983254974916,0.07764565695917795,7.138126660321384,6.417055796648831,10.639043273102843,0.5598822684617732,1.0205487138093208,1.1413481229315054,0.6931443766308489,0
2018-10-05,6.892097980279497,6.954260213119468,6.625864538146487,6.683321475982666,426636000,6.775114679336548,6.069431939125061,47.36060081683862,0.08152588762503754,0.07842170309234987,7.137520957116293,6.412708401556803,10.698159217438768,0.4736060081683862,0.9864514170315312,1.1011444799142274,0.3733559419607099,0
2018-10-08,6.600106515241961,6.715515410614468,6.441109526399067,6.582027435302734,408612000,6.764019536972046,6.078015944957733,44.18056390088049,0.05451803262656618,0.07364096899919313,7.1356865524594655,6.392352521484626,10.989531105162914,0.44180563900880493,0.9730940898862659,1.0829236867605003,0.2551678060122725,0
2018-10-09,6.56147174817955,6.656077396879092,6.508473066511357,6.576331615447998,273500000,6.755029487609863,6.0866839528083805,44.00165128480476,0.032282376754719344,0.06536925055029838,7.135615873180765,6.374443102038962,11.268237578206772,0.4400165128480476,0.9735459523175088,1.080445718298499,0.2652334937128558,0
2018-10-10,6.470333247557232,6.516150462653945,6.082499596022799,6.084728717803955,684940000,6.7271555185317995,6.092970583438873,31.968591271200296,-0.024722797051006218,0.04735084103003746,7.205750394752443,6.248560642311156,14.22874422635905,0.319685912712003,0.9045024603700474,0.9986473157022421,-0.1711592963561839,0
2018-10-11,5.9975521192102565,6.1310405572503575,5.801654416415952,5.823200702667236,725436000,6.68231692314148,6.097681350708008,27.63838799626447,-0.08996586266980611,0.019887500290068753,7.302339180798137,6.062294665484822,18.55710421364372,0.2763838799626447,0.8714343796686678,0.9549860623646886,-0.1928107901490743,1
2018-10-12,6.080271106089191,6.180077568316361,5.935142945429617,6.105779647827148,608236000,6.645304322242737,6.103838384151459,37.49065158018675,-0.11751506247041466,-0.007593012262027927,7.308679338399507,5.981929306085966,19.96522609013899,0.3749065158018675,0.918811141182846,1.0003180398224059,0.09334866306746274,0
2018-10-15,6.092407124194154,6.092407124194154,5.828402823351936,5.82939338684082,449760000,6.597568106651306,6.108585057258606,32.78836697886068,-0.15980789723651867,-0.03803598925692608,7.346059741308447,5.849076471994166,22.689925213581425,0.3278836697886068,0.8835669890188698,0.9542951980203612,-0.013148500425366513,0
2018-10-16,5.9420789451625176,6.099342375555251,5.892794980152095,6.088197708129883,408712000,6.566375589370727,6.115107820034027,40.33487801479929,-0.17047677750899393,-0.06452414690733965,7.344590433443586,5.788160745297868,23.703025618351425,0.40334878014799286,0.9271778053611659,0.9955994051624105,0.19277257759678773,0
2018-10-17,6.150359458532834,6.1884992254729685,5.970559184697679,6.019595623016357,329668000,6.53056423664093,6.120564467906952,39.082222952614735,-0.18236536254624003,-0.08809239003511973,7.339600536677325,5.721527936604535,24.776918830294875,0.39082222952614737,0.9217573558563762,0.9835033442715908,0.18421156528972402,0
2018-10-18,6.088939213145094,6.127326023861111,5.871742250725871,5.932170867919922,524020000,6.497439885139466,6.123962242603302,37.484560725280915,-0.19657559781050704,-0.1097890315901972,7.346524197436475,5.648355572842457,26.13596515879989,0.37484560725280913,0.9130012701598992,0.9686818162677227,0.1671302195595076,0
2018-10-19,5.987399841165499,6.00696453292282,5.639191502660094,5.675597190856934,613608000,6.454991245269776,6.125938718318939,33.19563043238452,-0.2259362110988139,-0.13301846749192053,7.3762265548470225,5.533755935692529,28.543348072000217,0.3319563043238452,0.8792571477174376,0.9264861194064333,0.07698426975703705,0
2018-10-22,5.727852601163914,5.827906586779276,5.623588366961172,5.7263665199279785,368844000,6.412294864654541,6.12794529914856,34.785690287448574,-0.24231479399311517,-0.15487773279215947,7.38410822498715,5.440481504321932,30.310937997857184,0.34785690287448573,0.8930291948195498,0.9344676299123659,0.14708843656368376,0
2018-10-23,5.4591437923636565,5.552263855323559,5.367014765364705,5.4747467041015625,626436000,6.353661727905274,6.127877964973449,30.864676000770743,-0.27245783092502407,-0.1783937524187324,7.400281700230413,5.307041755580134,32.94541060404226,0.3086467600077074,0.8616679544106798,0.893416405384516,0.08011740314340644,0
2018-10-24,5.436358562711674,5.482918350726028,4.924695467713403,4.938564300537109,884288000,6.270064568519592,6.125137135982514,24.521610581639735,-0.3357416233249655,-0.20986332659997903,7.476201220440826,5.063927916598358,38.47286224058812,0.24521610581639736,0.7876416975564161,0.8062781601288883,-0.05196907658081645,1
2018-10-25,4.840986949323859,5.194643603184509,4.796655810976235,5.147340774536133,951720000,6.196311831474304,6.123225109577179,30.51004354686266,-0.3648422932529183,-0.24085911993056688,7.484831168738813,4.9077924942097955,41.58988031297734,0.30510043546862664,0.8307104152489713,0.8406257621470277,0.09295486431538226,1
2018-10-26,4.911320297924917,5.07304142425203,4.782785635349736,4.910825252532959,664784000,6.093867778778076,6.120081062316895,27.817450813751506,-0.4023515515813054,-0.2731576062607146,7.4474718090668235,4.740263748489329,44.425119790182514,0.27817450813751504,0.8058634402333,0.8024117985577556,0.06300273204980278,1
2018-10-29,5.051991210550828,5.055458418159861,4.359041899960511,4.597042083740234,758016000,5.965407109260559,6.115504081249237,24.702676829248773,-0.4521850802427796,-0.30896310105712765,7.374069472928999,4.556744745592119,47.22770258149407,0.24702676829248774,0.7706166569258774,0.751702888701397,0.014303405552475033,1
2018-10-30,4.620075959212314,5.037380983996306,4.597043584417122,5.027474403381348,807192000,5.8620343685150145,6.113434014320373,35.38999833669912,-0.45173885548774617,-0.33751825194325136,7.226719487468204,4.497349249561825,46.56012002532475,0.35389998336699124,0.8576330480735342,0.822365039289665,0.19422984337447974,1
2018-10-31,5.192167451281894,5.264979302836408,5.052487601710281,5.221391201019287,745772000,5.768047881126404,6.1117636942863465,39.55257623416847,-0.43077208180271054,-0.3561690179151432,7.033768726168159,4.502327036084649,43.88732101837478,0.3955257623416847,0.9052267437141378,0.854318239741593,0.28405322064160077,1
2018-11-01,5.257796113970379,5.411097252238637,5.131242548855407,5.401686191558838,566528000,5.692289090156555,6.111029462814331,43.21563834456994,-0.39505353244173413,-0.36394592082046145,6.850728159108298,4.533850021204811,40.70204624550728,0.4321563834456994,0.9489479726002945,0.8839240956745744,0.3745713493327363,0
2018-11-02,5.392275977647414,5.498026311246552,5.206036333939816,5.322683811187744,452960000,5.624257206916809,6.10919935464859,42.014193823641826,-0.3688690636279306,-0.3649305493819553,6.698668814459411,4.5498455993742075,38.20634682998749,0.42014193823641827,0.9463798712195834,0.8712571815384658,0.35965648843890247,0
2018-11-05,5.309557263673199,5.332837631227085,5.083940251391473,5.244670867919922,379332000,5.5573893785476685,6.106536664962769,40.80772435638122,-0.3503737850900146,-0.3620191965235672,6.548261455161589,4.5665173019337475,35.65962393921259,0.4080772435638122,0.9437292423966395,0.8588617666069313,0.3422003616771649,0
2018-11-06,5.236744649352382,5.320948666439074,5.1899368749067065,5.227086067199707,299012000,5.489927101135254,6.103140819072723,40.525235500743236,-0.333293094724997,-0.35627397616385315,6.371853535588889,4.608000666681619,32.12889418044413,0.40525235500743234,0.9521230375024116,0.8564583748198491,0.3509847172806538,0
2018-11-07,5.29370624457511,5.384349162280916,5.230057947812317,5.294696807861328,483812000,5.450425505638123,6.100467441082,42.18246049240217,-0.31071912615575226,-0.347163006162233,6.292101163148098,4.608749848128147,30.884768781421386,0.42182460492402174,0.9714281577437023,0.8679165750817026,0.4074888905320701,0
2018-11-08,5.235505927235626,5.236248967742835,5.048028257341128,5.101522922515869,511352000,5.414341616630554,6.096760210990905,38.85146851490604,-0.30490189233383624,-0.33871078339655364,6.2508606285239265,4.5778226047371815,30.900119391208786,0.3885146851490604,0.9422240567248585,0.8367596470858609,0.3130235597355685,0
2018-11-09,5.012614021861589,5.183993770495799,4.978932504644819,5.093598365783691,413240000,5.363732552528381,6.092150573730469,38.71640193114529,-0.29750172343964376,-0.3304689714051717,6.147618312175557,4.579846792881205,29.2291143143468,0.38716401931145294,0.9496369022692318,0.8360920013611345,0.3276954368540411,0
2018-11-12,5.00221209676428,5.024253902323999,4.672330415819614,4.694124698638916,617116000,5.306969118118286,6.085108466148377,32.56958162719728,-0.3201803825290801,-0.3284112536299534,6.111888659009855,4.5020495772267175,30.33443470185379,0.3256958162719728,0.8845208242521921,0.7714118367408664,0.11931324291086695,0
2018-11-13,4.791950936952226,5.0574408553106185,4.7857590882986845,4.9360880851745605,644712000,5.24936363697052,6.079786682128907,38.897497623331866,-0.31499786086663306,-0.32572857507728936,5.984257389580521,4.514469884360518,27.99934633730647,0.38897497623331867,0.9403212325414829,0.811885078087334,0.2868565689371084,0
2018-11-14,5.109200524907613,5.123564874254562,4.775604583769926,4.883583545684815,526580000,5.1925630331039425,6.073821654319763,38.06278440912252,-0.31153615774718446,-0.3228900916112684,5.852313854094224,4.532812212113661,25.411374567210775,0.3806278440912252,0.9404957656846334,0.804038021467351,0.26583622362504156,0
2018-11-15,4.877640223132298,5.084435576631756,4.841729582049803,5.012366771697998,840708000,5.146572828292847,6.069155676364899,41.38531646724085,-0.2950004218007276,-0.31731215764916026,5.715695783992039,4.577449872593655,22.116580283115272,0.41385316467240846,0.9739232182128926,0.8258754658770162,0.38209396998406897,0
2018-11-16,4.04476261586943,4.226543941041897,4.002412617228449,4.0722527503967285,1963520000,5.066405606269837,6.060651910305023,29.10934542089882,-0.3536780956581538,-0.32458534525095895,5.754194218761432,4.378616993778241,27.15094944788611,0.2910934542089882,0.8037755100691479,0.6719166206316208,-0.22271686228685286,0
2018-11-19,4.006871704126071,4.007614272353821,3.581889090074128,3.583622694015503,1697820000,4.959268414974213,6.0521549022197725,24.96443092190502,-0.43459914838417646,-0.34658810587760247,5.842308060687611,4.076228769260815,35.611689943908395,0.2496443092190502,0.7226111583706519,0.5921234257737065,-0.27892636397278653,1
2018-11-20,3.320113940038273,3.820384598228318,3.301539577089549,3.692097425460816,1692032000,4.870135951042175,6.04273181438446,27.43470527613283,-0.4843928817905896,-0.3741490610601999,5.878095038215758,3.862176863868593,41.39346816213154,0.2743470527613283,0.7581097247748767,0.6109980616170883,-0.08436822514527685,1
2018-11-21,3.829300069474793,3.846140827009589,3.5566277914460134,3.5838701725006104,1025496000,4.80240124464035,6.032369569540024,26.497414707651174,-0.5265184323389862,-0.40462293531595717,5.954611729932401,3.6501907593483,47.984765395351246,0.26497414707651173,0.7462662926177475,0.5941065332928342,-0.02877971850381116,1
