Date,Open,High,Low,Close,Volume,sma_20,sma_200,rsi_14,macd,macd_signal,bb_upper,bb_lower,bb_width,rsi_norm,close_over_sma20,close_over_sma200,bb_position,target
2017-04-04,19.792667388916016,20.320667266845703,19.635332107543945,20.24666786193848,152019000,17.62650022506714,14.821730046272277,78.94340817052989,0.6537814678308749,0.3576887533461489,19.81998812480434,15.433012325329942,24.88852434379206,0.7894340817052989,1.1486493406754181,1.366012455950147,1.0972605632302008,1
2017-04-05,20.13599967956543,20.32533264160156,19.61333274841309,19.666667938232425,118213500,17.78693361282349,14.846830053329468,69.3898163040009,0.6990151009958332,0.42595402287608575,20.082105081063087,15.491762144583891,25.80738780724851,0.6938981630400091,1.1056806286190748,1.3246375062952975,0.9094975803377987,1
2017-04-06,19.79199981689453,20.12933349609375,19.606666564941406,19.913333892822266,82809000,17.966266918182377,14.87319338798523,70.99733024431634,0.7461656293288748,0.4899963441666436,20.336290273326327,15.596243563038428,26.383036230474993,0.7099733024431635,1.1083734859059342,1.338874132364105,0.9107695754166161,1
2017-04-07,19.833332061767575,20.179332733154297,19.809999465942383,20.16933250427246,68694000,18.16243352890015,14.908486714363098,72.60526701000812,0.7950251560949013,0.5510021065522952,20.579440249648762,15.745426808151535,26.61545014772014,0.7260526701000812,1.1104972509426627,1.3528759082463393,0.9151620593654619,0
2017-04-10,20.61000061035156,20.915332794189453,20.58066749572754,20.826000213623047,114967500,18.383166885375978,14.947150049209595,76.24361385854398,0.8766290452632646,0.6161274942944891,20.92337860346985,15.842955167282106,27.63627979806504,0.7624361385854398,1.1328842491328506,1.393309102073564,0.9808326232901812,0
2017-04-11,20.892000198364254,20.89800071716309,20.36666679382324,20.58066749572754,85869000,18.552200222015383,14.985670051574708,72.37614380589837,0.9110029405315565,0.6751025835419027,21.202523196485174,15.90187724754559,28.571521897707065,0.7237614380589836,1.1093383668479941,1.3733565082440142,0.8826830339645605,0
2017-04-12,20.422666549682617,20.56333351135254,19.75466728210449,19.78933334350586,90760500,18.689233493804934,15.018433384895324,61.53373271478186,0.8644258840485044,0.7129672436432231,21.297504412770518,16.08096257483935,27.912015972513455,0.6153373271478186,1.058862759142347,1.317669615487913,0.7108868066008294,1
2017-04-13,19.780000686645508,20.49266624450684,19.68666648864746,20.26666641235352,139269000,18.829066848754884,15.052503380775452,64.94507836962002,0.8561607326487923,0.741605941444337,21.46064740865491,16.197486288854858,27.95232053758464,0.6494507836962002,1.076350016447772,1.346398396311767,0.7731437497116276,1
2017-04-17,20.18000030517578,20.26666641235352,19.91200065612793,20.09600067138672,62080500,18.962200260162355,15.082920050621032,62.80061281598489,0.8263140081115061,0.7585475547777708,21.567143172847462,16.357257347477248,27.47511234925439,0.6280061281598489,1.0597926609606778,1.3323680430540554,0.7176248096845378,1
2017-04-18,19.979999542236328,20.05599975585937,19.86000061035156,20.01666641235352,45535500,19.089966964721683,15.11224338054657,61.7794014765755,0.7871844795270952,0.7642749397276358,21.637964043671165,16.5419698857722,26.694620097124194,0.617794014765755,1.048543795248278,1.3245330893836869,0.6818486087146354,1
2017-04-19,20.16399955749512,20.441333770751957,20.14066696166992,20.368000030517575,58470000,19.272766971588137,15.1419167137146,64.5301725243472,0.7755832915777283,0.7665366100976544,21.62953466677743,16.915999276398843,24.45697287435307,0.645301725243472,1.0568280133591625,1.3451401441185789,0.7323591462079739,1
2017-04-20,20.43400001525879,20.61000061035156,20.01533317565918,20.167333602905277,92241000,19.431100273132326,15.17142671585083,61.79460634823233,0.7416479074594022,0.7615588695700041,21.57157661891317,17.290623927351483,22.031447686372267,0.6179460634823233,1.0378894308311997,1.329297104393934,0.6719788520962079,1
2017-04-21,20.13333320617676,20.426666259765625,20.027999877929688,20.37333297729492,67647000,19.60050029754639,15.201813383102417,63.50499080839548,0.7230415263213175,0.7538554009202668,21.45739501635883,17.74360557873395,18.947421653771656,0.6350499080839548,1.039429232316344,1.3401909669500947,0.7080981414613496,1
2017-04-24,20.61466789245605,20.703332901000977,20.40133285522461,20.53533363342285,76252500,19.750066947937015,15.232510051727296,64.83813321370826,0.7131472170715298,0.7457137641505195,21.389433215174396,18.110700680699633,16.60112111578053,0.6483813321370826,1.0397602037277074,1.3481253952032837,0.7395031242191986,1
2017-04-25,20.53333282470703,20.93199920654297,20.39066696166992,20.91933250427246,101065500,19.895300197601323,15.264846715927124,67.8372545487288,0.7279006201251228,0.7421511353454402,21.40336687981943,18.387233515383215,15.160029426446425,0.678372545487288,1.051471065854769,1.3704253238550719,0.8395182450304394,1
2017-04-26,20.82466697692871,20.96666717529297,20.600000381469727,20.67799949645996,70425000,20.004366779327395,15.293310046195984,64.13481948302868,0.7119127544285035,0.7361034591620529,21.403642376710952,18.605091181943838,13.989701476875288,0.6413481948302868,1.033674283448387,1.352094440902501,0.7407076627335465,1
2017-04-27,20.779333114624023,20.87266731262207,20.5,20.57533264160156,52029000,20.108533382415775,15.321303372383118,62.57028360704279,0.6830837344275977,0.7254995142151619,21.34235653487308,18.87471022995847,12.271637408785276,0.6257028360704279,1.023213988325672,1.3429231274598288,0.6891678147942426,0
2017-04-28,20.655332565307617,20.98666763305664,20.53333282470703,20.9379997253418,67582500,20.22903337478638,15.35181670665741,65.74883717898632,0.6816431729084158,0.7167282459538128,21.27890204749893,19.179164702073827,10.379820461625384,0.6574883717898632,1.0350469712230088,1.3638776520997615,0.8376452545839188,0
2017-05-01,20.992000579833984,21.81666755676269,20.98733329772949,21.52199935913086,132444000,20.37746667861939,15.385583367347717,70.1454008016699,0.7193333798505357,0.7172492727331574,21.264513743127868,19.49041961411091,8.706156447201497,0.7014540080166989,1.056166583342391,1.3988419447783984,1.1451363892093294,0
2017-05-02,21.600000381469727,21.8439998626709,21.10400009155273,21.25933265686035,80742000,20.445366668701176,15.418413367271423,66.03940657648472,0.7197117437425753,0.717741766935041,21.38270742701714,19.50802591038521,9.169224240432872,0.6603940657648473,1.0398117579082227,1.3788275194377273,0.9341889440621113,1
2017-05-03,21.17799949645996,21.435333251953125,20.696666717529297,20.73466682434082,107001000,20.46976661682129,15.446670036315918,58.65392744468851,0.6699526548103627,0.7081839445101054,21.410547643509293,19.528985590133285,9.191907697813276,0.5865392744468851,1.0129410467875997,1.3423389491451911,0.6407873883533269,1
2017-05-04,20.496000289916992,20.51799964904785,19.38400077819824,19.69733238220215,212280000,20.471299839019775,15.470070033073425,47.373371460056845,0.5405824996665416,0.6746636555413926,21.40692635047987,19.535673327559678,9.140860803345031,0.47373371460056846,0.9621925591973213,1.273254247724236,0.0863908048042549,1
2017-05-05,19.86666679382324,20.56999969482422,19.786666870117188,20.55666732788086,122659500,20.503466510772704,15.49673336982727,55.08056176474765,0.5016145675177839,0.6400538379366709,21.403716760463322,19.603216261082085,8.781444339839984,0.5508056176474765,1.0025947230474517,1.3265161655233402,0.529547793586527,1
2017-05-08,20.726667404174805,20.91933250427246,20.38800048828125,20.47933387756348,105097500,20.518966579437254,15.525630040168762,54.30973319839588,0.4591986808515003,0.6038828065196368,21.406252820450117,19.631680338424392,8.648449594942486,0.5430973319839588,0.9980684845057698,1.3190662037275283,0.47766633807567416,1
2017-05-09,20.625333786010746,21.465999603271484,20.606666564941406,21.417333602905277,145147500,20.548533248901368,15.558626708984375,61.37114147719974,0.49556001632995006,0.5822182484816995,21.51099823682801,19.586068260974727,9.367724462553541,0.6137114147719974,1.0422804072427097,1.3765568133682244,0.9513412772944054,0
2017-05-10,21.437332153320312,21.700000762939453,21.20800018310547,21.68133354187012,86124000,20.603566551208495,15.59036337852478,63.09969709589275,0.5394606587295776,0.5736667305312751,21.685539274672223,19.521593827744766,10.502771166094695,0.6309969709589275,1.0523097293851005,1.390688145969417,0.9980564515579291,0
2017-05-11,21.559999465942383,21.733333587646484,21.30666732788086,21.540000915527344,71307000,20.69109992980957,15.621560049057006,61.51275903492913,0.5564336515711226,0.5702201147392446,21.77866754852233,19.603532311096814,10.512419565920744,0.6151275903492913,1.0410273493723146,1.3788636248802566,0.8902750372075853,0
2017-05-12,21.69866752624512,21.799999237060547,21.435333251953125,21.65399932861328,61824000,20.76046657562256,15.653666710853576,62.33557943805835,0.5724843467037353,0.5706729611321428,21.906312414888227,19.61462073635689,11.038729164316065,0.6233557943805835,1.0430401094183466,1.383318025648223,0.8899009458215409,0
2017-05-15,21.22533226013184,21.34666633605957,20.8353328704834,21.058666229248047,114330000,20.808599853515624,15.682090044021606,55.64504682276316,0.5310446800154871,0.5627473049088118,21.919084908212714,19.698114798818533,10.673327975110954,0.5564504682276317,1.0120174532401407,1.3428481898862787,0.6125933098670268,0
2017-05-16,21.172666549682617,21.33733367919922,21.00933265686035,21.13400077819824,62287500,20.86446657180786,15.709496712684631,56.28445681235043,0.49853550711313943,0.5499049453496774,21.921082932255352,19.807850211360368,10.12838125346752,0.5628445681235043,1.0129183368030399,1.3453009453277769,0.627545917553381,0
2017-05-17,20.959333419799805,20.97533226013184,20.36666679382324,20.40733337402344,100678500,20.866433238983156,15.734863381385804,48.95369747486434,0.40941627094934674,0.5218072104696112,21.919486423217155,19.813380054749157,10.093274419958467,0.48953697474864344,0.9779981629010743,1.2969501469053188,0.2820148726421314,1
2017-05-18,20.46666717529297,20.929332733154297,20.35400009155273,20.87066650390625,84807000,20.901599884033203,15.763483381271362,53.14420081645579,0.37188884248175924,0.49182353687204083,21.904709928346684,19.898489839719723,9.598404427210944,0.5314420081645579,0.9985200472548236,1.3239882327470047,0.4845812628921866,1
2017-05-19,21.03333282470703,21.100000381469727,20.68000030517578,20.722000122070312,70314000,20.919033241271972,15.791830048561096,51.67826837904643,0.32638953510307545,0.45873673651824776,21.896607843628537,19.941458638915407,9.346269410078381,0.5167826837904643,0.9905811555950432,1.312197513419823,0.3992234870225318,1
2017-05-22,20.85333251953125,20.95800018310547,20.453332901000977,20.690000534057617,64938000,20.92676658630371,15.818410053253174,51.3499355749801,0.2844697170577568,0.4238833326261496,21.89447470503226,19.95905846757516,9.248520212022633,0.513499355749801,0.9886859706075638,1.3079696672677015,0.37766659819017795,1
2017-05-23,20.69733238220215,20.715333938598636,20.23200035095215,20.257333755493164,64776000,20.893666648864745,15.843020057678222,47.00169385529002,0.21387000585975358,0.3818806672728704,21.90445524669199,19.882878051037498,9.6755501541628,0.4700169385529002,0.9695442210280427,1.2786282969878318,0.1852294857997915,1
2017-05-24,20.43400001525879,20.733333587646484,20.36000061035156,20.68133354187012,75499500,20.893833351135253,15.871040058135986,51.34938680640317,0.1899429215739019,0.3434931181330767,21.90448070994984,19.883185992320666,9.674120989001517,0.5134938680640316,0.9898295441677012,1.3030862165374115,0.3948694579707908,1
2017-05-25,20.73466682434082,21.131332397460938,20.520666122436523,21.121999740600582,75210000,20.921166706085206,15.900290055274963,55.44071116321576,0.20418489792589156,0.3156314740916397,21.92542915911691,19.916904253053502,9.600444058787602,0.5544071116321576,1.0095995140871834,1.328403423281785,0.599990313243861,1
2017-05-26,21.152000427246094,21.69933319091797,21.08733367919922,21.676000595092773,117033000,20.958066749572755,15.933453392982482,59.9955147893382,0.2572100484411983,0.3039471889615515,22.01494649279008,19.90118700635543,10.085660627441904,0.599955147893382,1.034255728550662,1.360408196545732,0.8396478407914713,1
2017-05-30,21.733333587646484,22.41866683959961,21.71733283996582,22.34000015258789,116743500,20.998966789245607,15.970183391571044,64.65844674772393,0.3487914268110224,0.3129160365314457,22.194227232450917,19.803706346040297,11.38399289071165,0.6465844674772393,1.0638618736246146,1.3988568324380541,1.0609795634774195,1
2017-05-31,22.512666702270508,22.85933303833008,22.3439998626709,22.733999252319336,149451000,21.072700119018556,16.00865005493164,67.10834601562235,0.4479985155202506,0.33993253232920667,22.48529013880275,19.660110099234362,13.406825056171149,0.6710834601562234,1.0788365574377163,1.4201072029378192,1.088033013837441,1
2017-06-01,22.933332443237305,22.992000579833984,22.48600006103516,22.691333770751957,114120000,21.170533466339112,16.046910057067873,66.57018963345764,0.5172159566856891,0.37538921720050317,22.7384195548815,19.602647377796725,14.811965801762216,0.6657018963345764,1.071835710084061,1.4140625011328922,0.9849843096148277,1
2017-06-02,22.65133285522461,22.858667373657227,22.39533233642578,22.656667709350582,83853000,21.318500232696532,16.085656728744507,66.10632898164289,0.5627865628808912,0.4128686863365808,22.860688561549217,19.776311903843848,14.468075258759578,0.6610632898164289,1.0627702447192642,1.4085012562069603,0.9338534573302026,1
2017-06-05,22.56666755676269,23.22933387756348,22.28066635131836,23.15466690063477,101766000,21.448400211334228,16.127016730308533,69.40450646176323,0.6318029384025792,0.4566555367497805,23.142233897197936,19.75456652547052,15.794499069153106,0.6940450646176324,1.0795521657787268,1.4357687654108229,1.0036700779836283,1
2017-06-06,22.979999542236328,23.965999603271484,22.6646671295166,23.523332595825195,166302000,21.600600147247313,16.1701300573349,71.60719214662743,0.7080847930469858,0.5069413880092215,23.45792732402343,19.743272970471196,17.19699604747146,0.7160719214662743,1.0890129179500092,1.454739851344289,1.0176073641250685,1
2017-06-07,23.756000518798828,24.03333282470703,23.676000595092773,23.976667404174805,140970000,21.72856683731079,16.215013394355775,74.07849671849172,0.7959438970037205,0.5647418898081213,23.851438511049338,19.605695163572243,19.53991434072218,0.7407849671849172,1.103462901336122,1.4786708355431117,1.029495163243883,1
2017-06-08,24.25,24.793333053588867,24.014667510986328,24.666667938232425,135922500,21.877833557128906,16.26403673171997,77.31497198664007,0.9107515692364814,0.6339438256937934,24.35644271300407,19.39922440125374,22.658634360690705,0.7731497198664008,1.1274730596071647,1.5166387253740452,1.0625805049765535,1
2017-06-09,24.961332321166992,25.124666213989254,23.65333366394043,23.821332931518555,258921000,21.991900157928466,16.30819673061371,66.38009095786909,0.9228875333364073,0.6917325672223161,24.604192326660865,19.379607989196067,23.75685729721378,0.6638009095786909,1.0831866623826294,1.4606969320403895,0.8501585304062316,1
2017-06-12,23.86599922180176,24.299999237060547,23.374666213989254,23.93400001525879,157765500,22.10590019226074,16.35366006374359,67.0490073581779,0.9308662180625049,0.7395592973903539,24.84517040904982,19.36662997547166,24.783159183430104,0.670490073581779,1.0826973707063992,1.463525591333586,0.8336837329507623,1
2017-06-13,24.507999420166016,25.06666755676269,24.44066619873047,25.06333351135254,177118500,22.306133556365968,16.405323395729067,72.87483396599728,1.0165984440398645,0.794967126720256,25.284920271272142,19.327346841459793,26.70822989003449,0.7287483396599729,1.1236072557361556,1.5277561378569033,0.962805870119744,0
2017-06-14,25.4060001373291,25.61666679382324,25.08733367919922,25.37733268737793,192276000,22.518300151824953,16.4588800573349,74.23862870842892,1.097230766821415,0.8554198547404879,25.728406911190064,19.30819339245984,28.511093090700758,0.7423862870842892,1.1269648470922116,1.5418626661702006,0.9453173601177102,0
2017-06-15,24.833332061767575,25.03066635131836,24.432666778564453,25.022666931152344,156397500,22.749066829681396,16.512260055541994,69.96002562437351,1.119607759765362,0.9082574357454627,25.982471662635252,19.51566199672754,28.426703013023236,0.6996002562437351,1.0999425654904011,1.5153992758704167,0.8515798699716044,1
2017-06-16,25.19866752624512,25.200666427612305,24.67333221435547,24.76000022888184,100965000,22.943533515930177,16.56561339378357,66.88552459420376,1.1034270599276113,0.9472913605818924,26.1694799996705,19.717587032189854,28.120746802147806,0.6688552459420376,1.0791711839717475,1.4946624456522273,0.7815401188623502,1
2017-06-19,25.0,25.11333274841309,24.520000457763672,24.65333366394043,98239500,23.14010019302368,16.61821006298065,65.62428601809022,1.0696661923679223,0.9717663269390985,26.278542173848322,20.00165821219904,27.125569506140895,0.6562428601809022,1.0653944217308515,1.4835131804513124,0.7410803641046024,1
2017-06-20,25.1113338470459,25.2586669921875,24.648666381835938,24.81599998474121,111580500,23.34640016555786,16.67536672592163,66.65687024834314,1.0440016728067683,0.9862133961126325,26.35317746142377,20.33962286969195,25.757952185722438,0.6665687024834314,1.0629475982918943,1.4881831621828787,0.7443812219155604,0
2017-06-21,24.956666946411133,25.132667541503903,24.534666061401367,25.09333229064941,73848000,23.588200092315674,16.734906721115113,68.39969050572185,1.0341200631055898,0.9957947295112239,26.328406106722575,20.847994077908773,23.233701627786157,0.6839969050572186,1.0638086921614702,1.499460541300068,0.7746385108310027,0
2017-06-22,25.19933319091797,25.666667938232425,24.90466690063477,25.507333755493164,112947000,23.829500102996825,16.794833388328552,70.84921917827174,1.0476189750582314,1.0061595786206254,26.343951612925228,21.315048593068422,21.10368659905025,0.7084921917827174,1.070409939161306,1.5187607501494658,0.8336381007689654,0
2017-06-23,25.49666786193848,25.79933357238769,25.290000915527344,25.56333351135254,96687000,24.051566791534423,16.855413389205932,71.17470634565208,1.0507235848895924,1.015072379874419,26.345109020110108,21.758024562958738,19.071873765687126,0.7117470634565208,1.062855228223644,1.5166245360510167,0.8295702823742949,0
2017-06-26,25.779333114624023,25.796667098999023,24.87333297729492,25.166000366210938,99061500,24.22606678009033,16.91545672416687,65.57963037315596,1.0094858222118148,1.0139550683418983,26.289623044885133,22.16251051529553,17.03583403386546,0.6557963037315596,1.0387984394929957,1.48775175134684,0.7277460523263398,0
2017-06-27,25.09333229064941,25.09333229064941,24.134666442871094,24.15800094604492,104946000,24.316966819763184,16.971423392295836,53.98529291050192,0.8852627116993226,0.9882165970133833,26.19171755412787,22.4422160853985,15.419281099162538,0.5398529291050191,0.9934627589494809,1.4234516685861143,0.4576034640754158,0
2017-06-28,24.44533348083496,24.78266716003418,24.167999267578125,24.74933242797852,94537500,24.417733478546143,17.029070053100586,58.608501839610035,0.8250201910623076,0.9555773158231682,26.152756642031136,22.68271031506115,14.211172916678896,0.5860850183961004,1.01358025099765,1.453357837556858,0.5955603810978297,0
2017-06-29,24.707332611083984,24.733333587646484,23.606666564941406,24.049999237060547,123315000,24.485666751861572,17.083970050811768,51.959592410293304,0.7126324324152087,0.9069883391415764,26.042201416940994,22.92913208678215,12.7138434158513,0.5195959241029331,0.98220724315102,1.4077523646746137,0.36005210016354006,0
2017-06-30,24.247333526611328,24.45133209228516,23.974666595458984,24.107332229614254,87727500,24.558199977874757,17.139036712646483,52.435994188718006,0.6210317498906832,0.8497970212913978,25.88535324360332,23.231046712146195,10.808229161129361,0.52435994188718,0.9816408471033421,1.4065745137138328,0.3301372720455945,0
2017-07-03,24.682666778564453,24.75666618347168,23.433332443237305,23.507999420166016,94581000,24.575866603851317,17.189770045280458,47.169996542542215,0.494377523798498,0.7787131217928179,25.835505669036817,23.316227538665817,10.25102459652918,0.47169996542542214,0.9565481372071757,1.3675575274272074,0.07612175852610494,0
2017-07-05,23.14666748046875,23.14933204650879,21.755332946777344,21.80599975585937,255700500,24.489999961853027,17.230333380699157,36.08659319824784,0.2537410198921357,0.6737187014126815,26.184126626899005,22.79587329680705,13.835252492322118,0.3608659319824784,0.8904042380492282,1.2655587836904956,-0.29214862187438984,1
2017-07-06,21.15066719055176,21.38599967956543,20.420000076293945,20.588666915893555,289867500,24.320599937438963,17.264496717453003,30.556359802592624,-0.03479266151202509,0.5320164288277401,26.717818644248684,21.923381230629243,19.71348332669589,0.30556359802592625,0.8465525919942256,1.192543707056348,-0.2783880984543041,1
2017-07-07,20.899999618530277,21.13333320617676,20.492000579833984,20.881332397460938,212653500,24.13133316040039,17.30069004535675,33.206557379629785,-0.237108781900087,0.3781913866821747,26.950043771085863,21.31262254971492,23.36141639543551,0.33206557379629786,0.865320297832831,1.2069652911367648,-0.07650486549044826,1
2017-07-10,20.86000061035156,21.19599914550781,20.208667755126957,21.06999969482422,207313500,23.993766498565673,17.337633380889894,34.93053962360622,-0.37786608575462566,0.22697989219481468,27.11218976202871,20.875343235102637,25.993611829551256,0.3493053962360622,0.8781447338034137,1.215275420349369,0.03121071825019259,1
2017-07-11,21.06666755676269,21.818666458129883,20.953332901000977,21.814666748046875,173391000,23.88779983520508,17.37789671421051,41.36358433422704,-0.42443621887925786,0.09669666998000018,27.147957600278602,20.627642070131557,27.295588438988887,0.41363584334227044,0.9132137282855625,1.2553111062173745,0.18205018950801424,1
2017-07-12,22.02666664123535,22.206666946411133,21.63333320617676,21.968000411987305,155191500,23.733033180236816,17.418586716651916,42.62149174312624,-0.4438541651568215,-0.011413497047364163,27.048688147740982,20.41737821273265,27.941266017907967,0.42621491743126244,0.9256297012334982,1.261181562507951,0.2338334679651353,0
2017-07-13,22.007333755493164,22.106666564941406,21.33133316040039,21.560667037963867,128917500,23.542199897766114,17.456726717948914,40.15693414027889,-0.4865033191122592,-0.10643146146034317,26.89644933007176,20.187950465460467,28.49563292191675,0.40156934140278894,0.9158305991620489,1.2350922017811794,0.20462350821057168,1
2017-07-14,21.54599952697754,21.89466667175293,21.4146671295166,21.851999282836918,84378000,23.383666515350342,17.497383379936217,42.7085955195385,-0.4911335219750832,-0.18337187356329118,26.742752256607144,20.02458077409354,28.730188561761356,0.427085955195385,0.9344984144591716,1.248872406138967,0.2720112925816013,1
2017-07-17,21.702667236328125,21.80666732788086,20.89666748046875,21.30466651916504,148153500,23.210899829864502,17.535150046348573,39.316762034175476,-0.5328260834628011,-0.2532627155431932,26.62405863151536,19.797741028213643,29.409965375485257,0.39316762034175473,0.9178733558512544,1.214969159822012,0.22075232629412583,1
2017-07-18,21.166667938232425,21.941999435424805,21.04400062561035,21.882667541503903,95605500,23.072366523742676,17.577663383483888,44.34361382826299,-0.5133107599579105,-0.30527232442613667,26.46494728577295,19.679785761712402,29.408173266830957,0.4434361382826299,0.9484361961303575,1.2449133348443246,0.3246616564660934,1
2017-07-19,21.881999969482425,22.11000061035156,21.54800033569336,21.68400001525879,95355000,22.915766525268555,17.618073382377624,43.02437075260633,-0.5080194030667045,-0.34582174015425027,26.260758419417588,19.570774631119523,29.193803231156213,0.4302437075260633,0.9462480773378655,1.2307815698479316,0.31587899926389384,1
2017-07-20,21.793333053588867,22.014667510986328,21.61333274841309,21.994667053222656,77493000,22.760833263397217,17.656813383102417,45.742716905265674,-0.47330180243896436,-0.3713177526111931,25.972418514383914,19.54924801241052,28.220278351156864,0.45742716905265673,0.9663383936208227,1.245675908557292,0.3807183757710977,1
2017-07-21,21.964000701904297,22.083999633789062,21.71999931335449,21.893333435058597,73524000,22.58013324737549,17.695810050964354,44.988732365144514,-0.448791243824175,-0.3868124508537895,25.550912276689374,19.609354218061604,26.31321079258185,0.4498873236514451,0.9695838901926445,1.237204364875373,0.38440745583229874,1
2017-07-24,22.016000747680664,22.893333435058597,22.000667572021484,22.834667205810547,129556500,22.44369993209839,17.7404967212677,52.77589113658984,-0.34938123192839754,-0.3793262070687112,25.086450882744693,19.800948981452088,23.55004708351772,0.5277589113658984,1.0174199118191296,1.2871492588161775,0.5739697536796918,0
2017-07-25,23.0,23.040000915527344,22.27666664123535,22.63999938964844,104838000,22.317399883270262,17.78669672012329,51.16295130737984,-0.28304339903234776,-0.3600696454614385,24.651034075361864,19.98376569117866,20.913136873448753,0.5116295130737984,1.0144550668117933,1.2728613831951314,0.5691195534140331,0
2017-07-26,22.69066619873047,23.03333282470703,22.541332244873047,22.92333221435547,72312000,22.25566644668579,17.835776715278627,53.395484901295106,-0.20524169893451116,-0.32910405615605304,24.452589935850206,20.058742957521375,19.742598986439887,0.5339548490129511,1.0299998101278653,1.2852444040028097,0.6519547155289465,0
2017-07-27,23.06666755676269,23.166667938232425,21.752666473388672,22.297332763671875,124536000,22.13306646347046,17.880280046463014,48.15739092840074,-0.19188429237182802,-0.30166010339920807,24.010038228001743,20.256094698939176,16.960792736326287,0.4815739092840074,1.00742175967675,1.2470348733761931,0.543758330121294,1
2017-07-28,22.459333419799805,22.63999938964844,22.167333602905277,22.33799934387207,73206000,22.047466468811034,17.925270042419434,48.51076410568835,-0.17598831453755182,-0.2765257456268768,23.71095281197893,20.383980125643138,15.090045339414496,0.48510764105688353,1.0131776082060056,1.2461736582495042,0.587326498427319,1
2017-07-31,22.36666679382324,22.766000747680664,21.402666091918945,21.564666748046875,128026500,21.920333194732667,17.965923376083374,42.56854232305695,-0.22321898553621367,-0.2658643936087442,23.29893576979289,20.541730619672443,12.578299452049338,0.4256854232305695,0.9837745875700805,1.2003094022294576,0.3710047213315794,1
2017-08-01,21.53333282470703,21.6299991607666,21.07533264160156,21.30466651916504,124546500,21.810166549682616,18.005700044631958,40.760764077954974,-0.2784200253971214,-0.2683755199664196,23.003343227145304,20.61698987221993,10.941472406867533,0.40760764077954975,0.976822734050835,1.1832178957972035,0.28817050313431686,1
2017-08-02,21.262666702270508,21.808000564575195,20.74799919128418,21.72599983215332,196372500,21.806166553497313,18.04882670879364,44.848216315700284,-0.2848851909141814,-0.271677454155972,22.999908535081588,20.61242457191304,10.948664256559299,0.44848216315700284,0.9963236673833835,1.2037347459027965,0.46642209012470204,1
2017-08-03,23.02199935913086,23.333332061767575,22.87666702270508,23.139333724975582,203025000,21.933699893951417,18.0998700428009,55.85232230621702,-0.17395935260794815,-0.25213383384636723,23.12490381217685,20.742495975725983,10.861860278793433,0.5585232230621702,1.054967189158845,1.2784254069370566,1.0060568608690563,1
2017-08-04,23.13333320617676,23.81800079345703,22.886667251586918,23.79400062561035,139033500,22.079333305358887,18.15247338294983,59.84860443230855,-0.03284506154692579,-0.20827607938647896,23.422753829852656,20.735912780865117,12.169031609008837,0.5984860443230855,1.0776593793180929,1.3107855950891778,1.1381722212028842,1
2017-08-07,23.82333374023437,23.965333938598636,23.51666641235352,23.67799949645996,94867500,22.209733295440675,18.2030100440979,58.832376368080986,0.06883521956919836,-0.1528538195953435,23.639473805680456,20.779992785200893,12.874900308085069,0.5883237636808099,1.0661091324910552,1.3007738521870045,1.0134729660744675,1
2017-08-08,23.8353328704834,24.57200050354004,23.82666778564453,24.347999572753903,111747000,22.336399936676024,18.258383378982543,62.76502824638672,0.20116211006745033,-0.08205063366278473,24.028499577293672,20.644300296058375,15.151050710184025,0.6276502824638672,1.0900592594053111,1.3335243908166148,1.0944093325803221,0
2017-08-09,24.06666755676269,24.666667938232425,23.93000030517578,24.235332489013672,103381500,22.449766540527342,18.31286337852478,61.69768173258877,0.2935568909848989,-0.006929128733248004,24.32215500770251,20.577378073352175,16.680694329671944,0.6169768173258877,1.0795360586606968,1.3234048650979442,0.9768150359257914,0
2017-08-10,24.106666564941406,24.44333267211914,23.643999099731445,23.69333267211914,106393500,22.556399822235107,18.363743376731872,56.702231591191314,0.3193641340484632,0.05832952382309424,24.45680706926828,20.655992575201935,16.85027098304787,0.5670223159119131,1.0504040032471536,1.2902234683882714,0.7991287398158895,0
2017-08-11,23.79800033569336,24.083999633789062,23.57466697692871,23.857999801635746,65487000,22.656699848175048,18.415586709976196,57.81963144806315,0.3490798461075819,0.11647958827999177,24.608853479694922,20.704546216655174,17.232462314471768,0.5781963144806315,1.0530218417294106,1.2955329730934533,0.8076858127516866,0
2017-08-14,24.308666229248047,24.51066780090332,24.17333221435547,24.253332138061523,67788000,22.804133129119872,18.469440035820007,60.4580363112074,0.3999197516681221,0.17316762095761784,24.77090856648084,20.837357691758903,17.24928920757337,0.604580363112074,1.063549839879293,1.3131601223980867,0.8684200497455355,0
2017-08-15,24.34666633605957,24.36599922180176,23.95800018310547,24.155332565307617,46276500,22.91776638031006,18.52221336364746,59.46505872098466,0.4273764667261446,0.2240093901113232,24.920735120790283,20.914797639829835,17.479615659238824,0.5946505872098465,1.0540002967331414,1.3041277568217615,0.8089329753346135,0
2017-08-16,24.200000762939453,24.433332443237305,24.167999267578125,24.194000244140625,51207000,23.043266391754152,18.57652669906616,59.74599197069144,0.4471023521431725,0.2686279825176931,25.035802828104128,21.050729955404176,17.29387147182388,0.5974599197069144,1.0499379659473214,1.3023963325370642,0.7887610563585082,0
