Date,Open,High,Low,Close,Volume,sma_20,sma_200,rsi_14,macd,macd_signal,bb_upper,bb_lower,bb_width,rsi_norm,close_over_sma20,close_over_sma200,bb_position,target
2017-10-05,35.944723398593304,36.23847553672031,35.914418292210044,36.2268180847168,85135200,36.369384574890134,33.39626036643982,48.256640655374234,-0.2844810477982307,-0.25856786123032327,37.83805461967091,34.900714530109354,8.07640856147325,0.48256640655374233,0.9960800411708982,1.0847567268675815,0.4514640845709435,1
2017-10-06,36.12890994759717,36.25014107222852,36.03332380015023,36.20584487915039,69630400,36.33056812286377,33.44263925552368,48.003264017246934,-0.25279148988604305,-0.25741258696146724,37.77320866119762,34.88792758452991,7.941744998069346,0.4800326401724693,0.9965669888978453,1.082625225913362,0.45677258457695136,1
2017-10-09,36.3247361288286,36.539219738671264,36.25013483544445,36.331729888916016,65051600,36.26459102630615,33.48952089309692,49.71007093612742,-0.215040564932103,-0.2489381825555944,37.57415142298191,34.955030629630386,7.222253772148238,0.4971007093612742,1.0018513613613116,1.0848686072545441,0.525634122252129,1
2017-10-10,36.383028447383786,36.83531067933228,36.1592209568945,36.3457260131836,62468000,36.206774139404295,33.53735903739929,49.90695212556782,-0.18189652475673768,-0.23552985099582308,37.38856349928834,35.02498477952025,6.52800139186046,0.4990695212556782,1.0038377313936975,1.0837384652933628,0.5587887649424003,1
2017-10-11,36.362042409079685,36.59750732414715,36.31075245809779,36.49726104736328,67622400,36.17063827514649,33.585690078735354,52.093734011272666,-0.14176781220891854,-0.2167774432384422,37.26743491524999,35.07384163504298,6.064568901219168,0.5209373401127266,1.0090300527663407,1.08669081867314,0.6488985105689102,1
2017-10-12,36.45062860441081,36.68842354695349,36.30608260464513,36.3690299987793,64500400,36.144060897827146,33.63252794265747,50.10060325062906,-0.11894160753902128,-0.197210276098558,37.193559363485626,35.094562432168665,5.807307975853774,0.5010060325062906,1.0062242342272525,1.0813647448918347,0.6071793377091792,0
2017-10-13,36.53922473268391,36.66744961407022,36.4646234291036,36.5998420715332,65576800,36.11037311553955,33.68109554290771,53.5458832391195,-0.0812900099564402,-0.17402622287013447,37.05020510748087,35.170541123598234,5.20532972026742,0.535458832391195,1.0135548019519913,1.0866583013877082,0.7604023698866662,0
2017-10-16,36.81198819310298,37.30157275850037,36.75370448566783,37.27359771728516,96486000,36.124477577209475,33.7330664730072,61.830529056148016,0.0028823759583502806,-0.13864450310443752,37.123390394762225,35.125564759656726,5.5303931547120975,0.6183052905614802,1.0318100140720279,1.1049572901150584,1.0751854015102804,0
2017-10-17,37.25027306757751,37.50438911175879,37.12204823328972,37.41113662719727,75989200,36.14476013183594,33.786772813797,63.270560208880504,0.07976831926397665,-0.0949619386307547,37.22737021258733,35.062150051084544,5.99041231316869,0.632705602088805,1.03503624012837,1.1072716779840022,1.0848719302901728,0
2017-10-18,37.399486745122914,37.46709783386233,37.208318045882265,37.2456169128418,65496800,36.18777313232422,33.83927161216736,60.32115638308986,0.1258937014008339,-0.05079081062443698,37.369062209261614,35.00648405538682,6.528664102197694,0.6032115638308986,1.029232077272328,1.1006624888299794,0.947749751170196,0
2017-10-19,36.54388708075136,36.62082200675138,36.14056479355921,36.36437225341797,170336800,36.21796417236328,33.887513875961304,47.598974299895666,0.09029841598249533,-0.022572965303050523,37.38481106244452,35.05111728228204,6.44347034266283,0.47598974299895663,1.0040424160882684,1.0730905898415188,0.5627366290724288,1
2017-10-20,36.51122813985273,36.77700157470703,36.35969199687615,36.42729949951172,95896400,36.26878662109375,33.93539149284363,48.435292254106244,0.06640116736897284,-0.00477813876864585,37.37769497960105,35.15987826258645,6.114946000770613,0.48435292254106244,1.0043705040390234,1.0734309491373804,0.5714724878759774,1
2017-10-23,36.5765258919829,36.76303448048517,36.25246859793545,36.408668518066406,87937200,36.3342981338501,33.98167917251587,48.19006382022329,0.045435311190445304,0.005264551223172381,37.30511276470715,35.36348350299305,5.343791848025872,0.4819006382022329,1.0020468369567053,1.0714205243722468,0.538303081686487,1
2017-10-24,36.43664605465474,36.70008958734267,36.41566477081828,36.62548828125,71028800,36.38045883178711,34.027807540893555,51.28143533296573,0.04578745271547291,0.013369131521632487,37.31374620881431,35.44717145475991,5.130707016876582,0.5128143533296573,1.0067351940390812,1.0763399386585408,0.6312722401986102,1
2017-10-25,36.5811784411009,36.73038455497839,36.1988375519552,36.4646110534668,84828400,36.40586986541748,34.07299332618713,48.94770398592471,0.032708041691513756,0.01723691355560874,37.31904671283858,35.49269301799638,5.016646221045469,0.4894770398592471,1.0016135087079767,1.070191007417055,0.5321630953605584,1
2017-10-26,36.65578778764032,36.79567010653239,36.550877827148845,36.69775390625,68002000,36.45401172637939,34.11860796928406,52.33317520907331,0.04068618892677023,0.02192676862984104,37.32097483095445,35.587048621804335,4.756475699203726,0.5233317520907331,1.0066862923537776,1.075593527710388,0.6405724064751747,1
2017-10-27,37.13604877730256,38.1408629713092,36.9985000692492,38.012638092041016,177816800,36.55810623168945,34.171372690200805,66.01942923294682,0.15136425996989544,0.047814266897851926,37.625525831315514,35.49068663206339,5.839578192925095,0.6601942923294682,1.0397868492184297,1.1124117967593896,1.1813308753470118,1
2017-10-30,38.20846834005119,39.18297380971977,38.16883584459568,38.86824035644531,178803200,36.708594512939456,34.228657188415525,71.71125023276755,0.3046060716516621,0.09917262784861397,38.129243941242265,35.28794508463665,7.740146127371032,0.7171125023276755,1.0588321583040887,1.135546747933776,1.2600910543025015,1
2017-10-31,39.14334124177645,39.5513272433444,38.919533770178326,39.40911483764648,144187200,36.878316497802736,34.28754078865051,74.60689703592692,0.4643427081175133,0.17220664390239385,38.68532501335049,35.07130798225498,9.799842764815043,0.7460689703592692,1.0686256472687556,1.1493712856388714,1.2002729422878737,1
2017-11-01,39.60261980233873,39.61894095100599,38.60946652239726,38.90787887573242,134551200,37.03463344573974,34.34392971038818,67.69179954120825,0.544216204590569,0.2466085560400289,38.9713266940244,35.09794019745509,10.458822286561292,0.6769179954120825,1.0505809091572949,1.1328895442027347,0.9836195488500379,1
2017-11-02,38.84027411513797,39.28322898340304,38.53253435266287,39.19230651855469,165573600,37.18290786743164,34.4019825553894,69.42368338034942,0.6232826453619467,0.32194337390441247,39.29559265408779,35.070223080775484,11.363741610465306,0.6942368338034942,1.0540409227349072,1.1392455785201494,0.9755557156028516,1
2017-11-03,40.565453836192255,40.62606760150672,39.89402449641215,40.21575164794922,237594400,37.38340320587158,34.4648993396759,74.68266270309016,0.7597686973668587,0.4095084385969017,39.822940323362275,34.94386608838089,13.051444803225037,0.7468266270309016,1.0757648635272665,1.1668611375183373,1.0805093970021225,1
2017-11-06,40.185446563274354,40.79626219210494,40.03391035782357,40.62374114990234,140105200,37.5980037689209,34.52976395606995,76.42352446897652,0.8905900522573731,0.505724761328996,40.363122642704866,34.83288489513693,14.708860027668063,0.7642352446897652,1.0804760114281005,1.1764847625829522,1.0471260945900716,1
2017-11-07,40.54447164912676,40.85687140985068,40.47220043435453,40.75429153442383,97446000,37.81843204498291,34.59540798187256,76.96924253534414,0.9933505170792074,0.6032499124790384,40.8400737283788,34.79679036158703,15.979730094583564,0.7696924253534414,1.0776303863139771,1.1780260419469089,0.9858053662639173,0
2017-11-08,40.7193273843951,41.08768081665039,40.64239246904859,41.08768081665039,97638000,38.047953033447264,34.6605198764801,78.3475755033624,1.089135775369904,0.7004270850572115,41.320276041873015,34.77563002502151,17.20104629833364,0.7834757550336241,1.0798920189091634,1.1854317524109506,0.9644602283112447,0
2017-11-09,40.82423505498039,41.05503978810688,40.36495921343929,41.00374984741211,117930400,38.27968902587891,34.72514303207397,77.09663506095174,1.145074053973289,0.789356478840427,41.696834331618874,34.862543720138945,17.853568786464333,0.7709663506095175,1.0711620415644338,1.1808086667789643,0.8985872091768307,0
2017-11-10,40.97099445358447,41.03416813590348,40.77445807541765,40.868045806884766,100582000,38.493099212646484,34.78907614707947,75.01121991239268,1.165025670113664,0.8644903170950745,41.99599050648175,34.990207918811215,18.2001000983804,0.7501121991239268,1.061697983348091,1.1747378870914806,0.8389980440469199,0
2017-11-13,40.59430565493508,40.82827859819119,40.57090693255195,40.70427322387695,67928400,38.66463298797608,34.852558832168576,72.463738975161,1.154316152831413,0.9224554842423422,42.24694696001457,35.082319015937586,18.53018479783589,0.72463738975161,1.0527520909492445,1.1678991324535777,0.7846819474536779,0
2017-11-14,40.48666615140972,40.589614791274506,40.05147644570856,40.08891296386719,99130000,38.79852180480957,34.91328709602356,63.70873004982243,1.0836823376057225,0.9547008549150183,42.383592598785285,35.21345101083385,18.480450425465964,0.6370873004982243,1.0332587711859078,1.1482422967968864,0.6799673190869715,1
2017-11-15,39.768374442386936,39.8502663861521,39.39635838500541,39.56013870239258,116632400,38.91424789428711,34.96285150527954,57.30206960650608,0.9738113750451092,0.9585229589410366,42.44027566299681,35.388220125577405,18.122039918583905,0.5730206960650608,1.016597797543462,1.1314906250257886,0.5915890132569523,1
2017-11-16,40.05149057444457,40.21293249207959,39.84559679222589,40.03277587890625,94550000,39.09766807556152,35.01503238677979,61.07044732563038,0.9143358215922106,0.9496855314712713,42.45149391895481,35.743842232168234,17.156142596083054,0.6107044732563038,1.0239172270207395,1.143302551792611,0.6394091176777709,1
2017-11-17,40.018721569317975,40.100613508945926,39.69116095109212,39.81048583984375,87598000,39.26682739257812,35.065468587875365,58.457304228091814,0.839585845581766,0.9276655942933704,42.398781488075535,36.13487329708071,15.95216269542259,0.5845730422809181,1.0138452348551181,1.135318803456945,0.5867922119368235,1
2017-11-20,39.84325630119698,39.90643000402287,39.67245702926181,39.77072525024414,65049600,39.43493022918701,35.11431285858154,57.97941917311887,0.7682813347726807,0.8957887423892325,42.28327542972035,36.58658502865367,14.445798098180425,0.5797941917311887,1.0085151671146764,1.1326072479451816,0.5589456328878702,1
2017-11-21,39.95788328446936,40.64108358227687,39.95788328446936,40.51005935668945,100525200,39.62915878295898,35.165426139831546,63.89063861060306,0.7626388537723372,0.8691587646658534,42.20107619481247,37.05724137110549,12.979924332683268,0.6389063861060307,1.0222285963362228,1.151985452859452,0.6712536665583747,0
2017-11-22,40.56155111981388,40.945266618461126,40.4890200758842,40.93590927124024,102355600,39.85272369384766,35.21808148384094,66.78866214351746,0.7834979988356991,0.8520266114998226,42.03297161487645,37.67247577281886,10.941525290856715,0.6678866214351745,1.0271797126267634,1.16235489119482,0.7484088086829732,0
2017-11-24,40.96866148932631,41.06224923331061,40.86337081466449,40.9382438659668,56106800,40.064748191833495,35.26964997291565,66.80439118859829,0.7910981172101188,0.8398409126418819,41.74360714447083,38.38588923919616,8.380728837225243,0.6680439118859829,1.0218021006883888,1.160721580662246,0.7601456402162672,0
2017-11-27,40.95696115950226,40.963980061627794,40.55686588762935,40.73234558105469,82867200,40.20073356628418,35.32053584098816,63.92872835513921,0.771612328339998,0.8261951957815052,41.61194063014034,38.78952650242802,7.020802550925195,0.6392872835513921,1.0132239381625703,1.1532199218163142,0.6883536542532126,0
2017-11-28,40.78148767621537,40.91485040705226,40.21059308211375,40.49370193481445,105715200,40.282006645202635,35.36887559890747,60.66899850008056,0.728515281766299,0.806659212978464,41.55760163805441,39.00641165235086,6.333323978058022,0.6066899850008056,1.005255331281691,1.1448965014897245,0.5829790375464485,0
2017-11-29,40.39075307786256,40.45860366514823,39.11092070578444,39.65373611450195,166665600,40.29423770904541,35.41101505279541,50.842309034911466,0.6194418005595068,0.7692157304946726,41.54047241427042,39.048003003820405,6.185672076606859,0.5084230903491147,0.9841043873526443,1.1198135962886389,0.24302529376767099,0
2017-11-30,39.87600344692711,40.276098715053735,39.41039961629005,40.20824813842773,166108800,40.359256172180174,35.455360431671146,55.91842511672912,0.571160781003428,0.7296047405964238,41.43316120365347,39.28535114070688,5.321728561556309,0.5591842511672912,0.9962584039431198,1.1340527257060677,0.4296920913270708,0
2017-12-01,39.76370072379429,40.16613446908838,39.42444067239296,40.02107238769531,159037200,40.40069446563721,35.49895495414734,53.89533806802238,0.5118934176916312,0.6860624760154653,41.34775457120787,39.453634360066545,4.68833577292185,0.5389533806802238,0.9906035754344573,1.12738733969462,0.2995786773674995,0
2017-12-04,40.35564908811583,40.3884051547969,39.68882839422034,39.72860336303711,130169600,40.3763370513916,35.54065931320191,50.80248310251317,0.43629446819892337,0.6361088744521569,41.365301272142055,39.38737283064115,4.898731747219592,0.5080248310251317,0.9839575916079251,1.1178352943013512,0.172519149447604,1
2017-12-05,39.55545740068039,40.13103229823732,39.40103443180621,39.691162109375,109400800,40.329708099365234,35.581043224334714,50.403709826913364,0.36910573860966167,0.5827082472836579,41.354893144075575,39.304523054654894,5.08401916614158,0.5040370982691337,0.9841668581280834,1.1155142883002733,0.18857037405834803,1
2017-12-06,39.19047194178457,39.822198238160624,38.94714162715871,39.54376983642578,114240000,40.26918201446533,35.620216083526614,48.78042147753852,0.30050087469494713,0.5262667727659157,41.329293480326214,39.209070548604444,5.265125402746329,0.48780421477538516,0.981985922192833,1.110149633671473,0.1578604225120505,1
2017-12-07,39.54843310128809,39.87833569790536,39.5203574999224,39.61628723144531,102693200,40.19561233520508,35.660422239303585,49.63977720114879,0.24911097721695086,0.47083561365612275,41.2219907210488,39.169233949361356,5.106917527636585,0.4963977720114879,0.985587354686164,1.1109315241865454,0.21778190589840915,1
2017-12-08,39.8900466501275,40.00937156075876,39.49931228026131,39.62799453735352,93420800,40.12682456970215,35.70053653717041,49.786250707590526,0.2069432816332224,0.41805714725154275,41.11087045753256,39.14277868187174,4.904678595342518,0.49786250707590524,0.987568664161747,1.1100111757730575,0.24654127489499977,1
2017-12-11,39.588214449480425,40.451575032247945,39.49228470247444,40.40010070800781,141095200,40.1034273147583,35.74419924736023,58.38320810404264,0.23314010034052757,0.38107373786933973,41.03681403432509,39.17004059519151,4.654897509087952,0.5838320810404264,1.007397706707734,1.1302561410993541,0.6589230846284202,1
2017-12-12,40.27844003213489,40.33459482276244,40.11700170310015,40.173152923583984,77636800,40.07687129974365,35.78665782928467,55.381814763042364,0.2329037093982933,0.35143973217513047,40.96970893970632,39.18403365978098,4.455625456812455,0.5538181476304236,1.0024024236602758,1.1225734773899392,0.5539188871138759,1
2017-12-13,40.36033514994437,40.60366545476763,40.24334867124888,40.306522369384766,95273600,40.08775177001953,35.82654542922974,56.78772368291071,0.24070348756272608,0.32929248325264965,40.986197336107374,39.189306203931686,4.482394379421224,0.5678772368291071,1.0054572928065486,1.1250462997892048,0.6217495013737125,1
2017-12-14,40.33692847383528,40.50773126956109,40.16144879038737,40.29481506347656,81906000,40.12448558807373,35.86733425140381,56.619070971954905,0.2431374490428908,0.3120614764106979,40.99322425610968,39.25574692003779,4.3302170996263785,0.5661907097195491,1.004245025771831,1.1234404759784864,0.5980326314862405,1
2017-12-15,40.62472328000438,40.75106709849942,40.35097536481199,40.70427322387695,160677200,40.158060455322264,35.90922218322754,60.983472761492706,0.2749369308152083,0.30463656729160005,41.06124725376032,39.25487365688421,4.498159463866013,0.6098347276149271,1.0136015724455212,1.1335325787950117,0.8023808416483126,1
2017-12-18,40.91717588101064,41.45999107276082,40.912495424058434,41.27749252319336,117684400,40.23141078948974,35.954484958648685,66.12200959346589,0.34244476598612295,0.3121982070305046,41.2417024874827,39.22111909149679,5.0224025365617475,0.6612200959346589,1.0260016169747868,1.148048499948384,1.0177127238508255,0
2017-12-19,40.9522792397837,41.03650963242742,40.732344127317134,40.83763122558594,109745600,40.284756088256835,35.99734033584595,59.63193895370785,0.3563443650603233,0.3210274386364683,41.304736892804364,39.264775283709305,5.0638549346702275,0.5963193895370785,1.0137241773567611,1.1344624587422658,0.771022324569315,0
2017-12-20,40.91484190185705,41.0435277172431,40.53580692757751,40.79317855834961,93902400,40.298912048339844,36.04057476043701,59.001657757717204,0.35962737817300194,0.32874742654377503,41.33867435093006,39.259149745749625,5.160249990585308,0.5900165775771721,1.0122650087778269,1.1318681466514706,0.7376824533734616,0
2017-12-21,40.75105732062149,41.18390858984374,40.73468107499768,40.94759368896485,83799600,40.299496269226076,36.08495126724243,60.56105727527591,0.37041923786109265,0.33708178880723855,41.34070170640538,39.25829083204677,5.1673372303385525,0.6056105727527591,1.0160820228473595,1.1347554105230753,0.8112245655835763,0
2017-12-22,40.87038220779933,41.04352342951681,40.82826880178701,40.94759368896485,65397600,40.299963760375974,36.12879590988159,60.56105727527591,0.3746530967294177,0.3445960503916744,41.34232369957446,39.25760382117749,5.173006831452094,0.6056105727527591,1.0160702360041733,1.1333783110597735,0.8106556114804586,0
2017-12-26,39.96257283924499,40.11933425698644,39.70052075826751,39.90876007080078,132742000,40.258784484863284,36.1673769569397,46.701547237098055,0.290830753405416,0.3338429909944228,41.294616792476646,39.22295217724992,5.145869756712697,0.46701547237098057,0.9913056387930911,1.1034463494080733,0.33104194979736323,1
2017-12-27,39.79880787506592,39.95790779798656,39.70755854982742,39.915794372558594,85992800,40.22988910675049,36.20623600006103,46.790345516401686,0.2224048075977123,0.3115553543150807,41.27012946347577,39.18964875002521,5.171480110049458,0.4679034551640169,0.9921925031073677,1.1024563385293988,0.3490278077747909,1
2017-12-28,40.00936935393371,40.20824776415976,39.88770243579035,40.0280876159668,65920800,40.24860668182373,36.24395669937134,48.27195360333265,0.17521807394506084,0.28428789824107675,41.259770824549605,39.237442539097856,5.024592034797151,0.48271953603332646,0.9945210757828166,1.1044072242990262,0.3909578294269499,1
2017-12-29,39.8970571217435,39.91343336712557,39.592891658953874,39.59523010253906,103999600,40.2179557800293,36.27924713134766,43.27034940554082,0.10172167956832112,0.24777465450652564,41.268550583403965,39.167360976654635,5.224506233588083,0.4327034940554082,0.9845162275055397,1.0914016478673334,0.2036318495532479,1
2018-01-02,39.81283907938488,40.31354106279126,39.60226127674198,40.30418014526367,102223600,40.23211116790772,36.31889175415039,52.036017755885275,0.09953423234442482,0.2181265700741055,41.279337148797474,39.18488518701796,5.205921093820727,0.5203601775588528,1.0017913297429304,1.1097304515261772,0.5344094678088115,1
2018-01-03,40.36734223890624,40.83996847415472,40.23397954869898,40.297149658203125,118071600,40.260538482666014,36.35680139541626,51.95029080581952,0.09612529059614872,0.19372631417851416,41.28210188514474,39.23897508018729,5.074762737803697,0.5195029080581952,1.0009093563304643,1.10837994849799,0.5179191890822817,1
2018-01-04,40.36968882907173,40.587285516147695,40.262063277732224,40.484336853027344,89738400,40.300197219848634,36.397520275115966,54.11766661667988,0.10729133421984471,0.1764393181867803,41.29139839759567,39.3089960421016,4.919088471650709,0.5411766661667987,1.0045691993062509,1.112282829902163,0.592887113793212,1
2018-01-05,40.58026570794173,41.031831750925626,40.48901640769327,40.94526290893555,94640000,40.370271873474124,36.43871673583985,59.019519887919195,0.15158599582972698,0.17146865371536962,41.33547828549864,39.40506546144961,4.781768203343298,0.5901951988791919,1.0142429319590298,1.1236746674084497,0.7978591046941881,1
2018-01-08,40.79317855834961,41.08798314166222,40.694906793768766,40.79317855834961,82271200,40.42911643981934,36.47973098754883,56.8609463616919,0.17243022985534395,0.1716609689433645,41.34554654113599,39.51268633850269,4.53351535733312,0.568609463616919,1.0090049486753487,1.118242307550816,0.6986305982350519,1
2018-01-09,40.83997225073741,40.95929714986693,40.5732432755148,40.78849792480469,86336000,40.487141609191895,36.52104557037354,56.79210270674945,0.18642278170253235,0.1746133314951981,41.33793429798533,39.63634892039846,4.202779722045261,0.5679210270674946,1.007443259850786,1.1168491287087623,0.6771032588680133,1
2018-01-10,40.51475727869783,40.78148630152458,40.47732074949381,40.779144287109375,95839600,40.50609378814697,36.56203586578369,56.64450886484087,0.19451497194669543,0.17859365958549756,41.365133570719465,39.647054005574475,4.241533568086835,0.5664450886484087,1.0067409733555277,1.1153411816783494,0.6589277379824736,1
2018-01-11,40.84932322137488,41.059900950094274,40.82592807605676,41.0107650756836,74670800,40.54797439575196,36.600807762146,59.45449803401987,0.21711518422429066,0.18629796451325617,41.41958331304362,39.6763654784603,4.299148997109826,0.5945449803401988,1.0114134105791517,1.1204879778117507,0.7654806936634309,1
2018-01-12,41.22134511941513,41.497435006670855,41.09733976408248,41.43426132202149,101672400,40.60436134338379,36.641327171325685,64.04327900463825,0.26613083247757174,0.20226453810611927,41.54904395684575,39.659678729921836,4.653109085858762,0.6404327900463825,1.0204386906031937,1.1308067835066467,0.9392480431053888,0
2018-01-16,41.623781733545634,41.97240267540656,41.21199067273534,41.22369003295898,118263600,40.65080509185792,36.681013355255125,60.383878642912975,0.28470286622683005,0.21875220373026144,41.62103546571421,39.68057471800163,4.773486634096797,0.6038387864291298,1.0140928313672146,1.123842725764092,0.795231398922332,1
2018-01-17,41.214333224012265,41.9396507884389,40.96164558274575,41.90455627441406,137547200,40.71081924438477,36.72441610336304,66.95815537466495,0.35032324393874603,0.24506641177195837,41.824707399301204,39.59693108946834,5.4721971976531485,0.6695815537466495,1.0293223534231368,1.1410543916197662,1.035842411448773,0
2018-01-18,41.96772324905173,42.13852605820033,41.70567471028857,41.941986083984375,124773600,40.744043922424325,36.76795974731445,67.27962122881505,0.400728786853243,0.2761988867882153,41.958647537247955,39.529440307600694,5.9621161666534945,0.6727962122881505,1.0294016510447737,1.1407210618219805,0.9931411972349515,0
2018-01-19,41.78990102651753,42.01685503172588,41.509134252385074,41.75480651855469,129700400,40.78990268707276,36.809330196380614,63.92996284871706,0.420721896032866,0.3051034886371455,42.08196550460407,39.49783986954145,6.3352091199805365,0.6392996284871706,1.023655458040299,1.1343538797307524,0.8733966407784753,0
2018-01-22,41.48338913633179,41.595695110424,41.31960884700095,41.4131965637207,108434400,40.82090358734131,36.84985980987549,58.2318107092371,0.40434052482178373,0.32495089587407316,42.14123650226995,39.50057067241268,6.468905873695917,0.582318107092371,1.01450955085088,1.1238359325487115,0.7242968306260108,0
2018-01-23,41.48340070616833,41.98410262756551,41.37109470075366,41.42256546020508,130756400,40.84465217590333,36.89085260391235,58.34147773237095,0.38764562430676364,0.33748984156061124,42.19009349751157,39.499210854295086,6.58809048398261,0.5834147773237095,1.0141490563272,1.1228410984410844,0.7147671827155404,0
2018-01-24,41.47169778528601,41.48339714467017,40.52410679746099,40.76276016235352,204420400,40.83541049957275,36.928916397094724,48.65306461507877,0.3175139192392322,0.33349465709633547,42.18043562384356,39.49038537530195,6.587543055480623,0.48653064615078767,0.9982208985698824,1.1038168497562635,0.47299294418064625,0
2018-01-25,40.83061316235407,40.93356181882684,39.89940193632538,40.03510665893555,166116000,40.841727828979494,36.96353845596313,40.638092002074195,0.20090260110183067,0.30697624589743455,42.17037149616624,39.51308416179275,6.506304888717265,0.40638092002074194,0.9802500723421499,1.0830972447789802,0.19644939799702787,0
2018-01-26,40.243336812846245,40.243336812846245,39.78942883803662,40.12868881225586,156572000,40.852372550964354,37.000409240722654,41.96229678295696,0.11471621193024362,0.26852423910399636,42.15431537945608,39.55042972247263,6.373890901281285,0.4196229678295696,0.9822853926585126,1.084547161388967,0.22207545413231863,0
2018-01-29,39.81283544569889,39.81283544569889,39.089859933941504,39.298095703125,202561600,40.81587295532226,37.03293046951294,34.58755056080646,-0.020374183869101614,0.2107445545093768,42.24310538904355,39.388640521600976,6.9935166413496,0.3458755056080646,0.9628140440887141,1.0611662432568452,-0.03172041789994036,0
2018-01-30,38.7295380718238,39.16004739790291,38.53534011524448,39.06645965576172,184192800,40.7894344329834,37.065160808563235,32.85346123459786,-0.1444601423748395,0.13970361513253354,42.32184822231637,39.25702064365043,7.513778068439316,0.3285346123459786,0.9577592873945701,1.0539940689191916,-0.06217674012567342,0
2018-01-31,39.04306324959199,39.41040247806591,38.95649440447249,39.17408752441406,129915600,40.73292980194092,37.0970273399353,34.49676438919981,-0.23144651758085644,0.06547358858985555,42.4093234641443,39.05653613973754,8.23114698773031,0.34496764389199813,0.9617301705252594,1.0559899359440799,0.03506079369269971,0
2018-02-01,39.11325400152449,39.452514033583086,39.01732424407224,39.255977630615234,188923200,40.680871200561526,37.1300318145752,35.7844959260689,-0.2904281248107736,-0.005706754090270279,42.46909713575731,38.89264526536574,8.791482986584121,0.357844959260689,0.964973867867249,1.0572567733487777,0.10159017328246937,0
2018-02-02,38.83949745629807,39.026676471320826,37.45905891452289,37.55264663696289,346375200,40.534286689758304,37.15512092590332,24.844010694599405,-0.4692073194297208,-0.09840686715816038,42.784005906501875,38.28456747301473,11.100327157413638,0.24844010694599405,0.9264415314467893,1.0106990826877496,-0.16266937460561948,0
2018-02-05,37.22509515859577,38.3434854954354,36.49977763648005,36.61442565917969,290954000,40.31774482727051,37.173483791351316,21.030075675360152,-0.6787732357272134,-0.214480140871971,43.13074266776211,37.50474698677891,13.95414278523294,0.21030075675360152,0.9081466688189878,0.9849608356507684,-0.15825133506743688,1
2018-02-06,36.22602655625072,38.30604561047682,36.0318286100004,38.14460372924805,272975200,40.18531608581543,37.199694080352785,37.80098487537512,-0.713162261587577,-0.3142165650150922,43.14202174654836,37.2286104250825,14.715353510814285,0.3780098487537512,0.949217461616839,1.025401005902205,0.15490099612054103,1
2018-02-07,38.15863792407695,38.231168949040736,37.21806947306256,37.328033447265625,206434400,40.01229286193848,37.2202373123169,33.68927189582823,-0.7971175349800532,-0.41079675900808443,43.20328132467871,36.82130439919824,15.950040522549761,0.33689271895828227,0.9329141315661457,1.0028961700067682,0.07940001256416877,1
2018-02-08,37.503504486675325,37.66962677187348,36.27280864882058,36.30088424682617,217562000,39.78837985992432,37.234615650177005,29.36273139533344,-0.9357483260208284,-0.5157870724106333,43.34072525409222,36.23603446575642,17.85619523425681,0.2936273139533344,0.9123488911743596,0.9749230282884256,0.009127741516382565,1
2018-02-09,36.89996378245455,37.09260194445449,35.295412891463684,36.744911193847656,282690400,39.57508716583252,37.252197074890134,33.34769881362658,-0.9982774420194858,-0.6122851463324038,43.31552536037481,35.834648971290235,18.902994092564494,0.3334769881362658,0.9284859194339736,0.9863823902782793,0.12167855411774942,1
2018-02-12,37.235908995126586,38.502164684443535,37.00333010270935,38.22495269775391,243278000,39.41462173461914,37.27705144882202,44.5722154449067,-0.917825120145352,-0.6733931410949935,43.097168160192524,35.732075309045754,18.686194429915766,0.44572215444906704,0.9698165557727451,1.0254285468429087,0.3384719567140297,1
2018-02-13,38.04639330424993,38.70418903977146,37.97591454960506,38.60786819458008,130196800,39.283830642700195,37.30398231506348,47.05637728748034,-0.813787163145065,-0.7014719455050078,42.8849898409117,35.68267144448869,18.33405316790653,0.4705637728748034,0.9827928581031665,1.0349529942541842,0.40614654741508927,1
2018-02-14,38.30247226663081,39.359643097700136,38.264886694786455,39.319705963134766,162579600,39.15458812713623,37.3310842704773,51.41562689567607,-0.6662172362299899,-0.6944210036500043,42.549901058211205,35.75927519606125,17.34311657193422,0.5141562689567607,1.0042170750324941,1.053269861605122,0.5243155549061952,1
2018-02-15,39.8882268148844,40.66348610826631,39.7026361874886,40.63999557495117,204588800,39.08948860168457,37.363712291717526,58.27748081034632,-0.43768530467037436,-0.6430738638540783,42.31416962316644,35.8648075802027,16.49896755795829,0.5827748081034632,1.0396655732456879,1.0876862357159276,0.7404124567573632,1
2018-02-16,40.49199128049389,41.06991289835843,40.35338530181675,40.5084342956543,160704400,39.02716999053955,37.39620286941528,57.40740647856351,-0.26414312068956747,-0.567287715221176,42.08738741909172,35.96695256198738,15.682497241250076,0.574074064785635,1.0379546942674505,1.0832231934644994,0.7420194544502602,1
2018-02-20,40.4191694113044,40.938355795703735,40.27116433349752,40.37218475341797,135722000,38.97511940002441,37.42862506866455,56.467156882528315,-0.13603575346773766,-0.4810373228704884,41.90381911747743,36.04641968257139,15.028560592177106,0.5646715688252831,1.0358450564077728,1.0786446116936788,0.738512904731751,1
