Date,Open,High,Low,Close,Volume,sma_20,sma_200,rsi_14,macd,macd_signal,bb_upper,bb_lower,bb_width,rsi_norm,close_over_sma20,close_over_sma200,bb_position,target
2018-03-23,82.51374323665729,83.39880600720033,80.28264706296417,80.37483978271484,44068900,86.2181022644043,74.00270444869994,33.19891445432472,-0.24591488576589882,0.5438852882088695,89.99080550011558,82.445399028693,8.751533927623631,0.33198914454324724,0.9322269647762604,1.0861067900353856,-0.27441321469163804,1
2018-03-26,83.5370887259034,86.66246868270993,83.34348192716395,86.45964050292969,56396800,86.14250221252442,74.1082753944397,53.07047565720154,-0.11002106384442811,0.41310401779821,89.83128471884304,82.4537197062058,8.564372781319785,0.5307047565720154,1.003681554195197,1.1666664760817886,0.542986851334015,0
2018-03-27,87.52912798721057,87.713513473092,81.60104387938803,82.4861068725586,56569000,85.92446365356446,74.20138053894043,43.88887963931707,-0.31927478568660206,0.2666282571012476,89.92340969446005,81.92551761266887,9.30805004967802,0.4388887963931707,0.9599839599247446,1.1116519163584886,0.07009212604481363,1
2018-03-28,82.80874266173332,84.10868288445016,81.93290150070342,82.41230773925781,52501100,85.72255744934083,74.29656877517701,43.737531001934876,-0.48546866060476646,0.1162088735600448,89.99341501039957,81.45169988828208,9.964372711541374,0.43737531001934876,0.9613841466169595,1.109234371087031,0.11246076897230901,1
2018-03-29,83.14065633240378,85.08595279517539,81.49960214876207,84.14556884765625,45867500,85.6497241973877,74.39647260665893,48.25112362630033,-0.4718792871714754,-0.0014087585862592455,89.97563319256045,81.32381520221494,10.10139620579115,0.4825112362630033,0.9824382931313943,1.131042452678391,0.3261457474706561,0
2018-04-02,83.40804239120337,83.78603472032339,80.67909659940072,81.6102523803711,48515400,85.44090538024902,74.48542547225952,42.83758300618061,-0.6581022679154813,-0.13274746045210367,90.10982231924156,80.77198844125648,10.928996873836569,0.4283758300618061,0.9551660532758887,1.0956539734174582,0.08977070593330072,1
2018-04-03,82.5875247049399,83.02083835344123,81.02944125407909,82.7073745727539,37213800,85.25974578857422,74.58154415130615,45.67784538929422,-0.7089840036597082,-0.24799476909362458,90.05595772920573,80.46353384794271,11.25082392932552,0.4567784538929422,0.9700635840253424,1.1089522952885316,0.23391801202552265,1
2018-04-04,80.9925553311171,85.51929124673045,80.88192685829891,85.12285614013672,35560000,85.21411018371582,74.68928625106811,51.403041630096645,-0.5480810333699822,-0.3080120219488961,89.99727714782152,80.43094321961011,11.226232260815776,0.5140304163009665,0.9989291205014948,1.1396929922987369,0.4904609180210626,0
2018-04-05,85.22425131167347,85.80507176637856,84.26543156861413,85.16893005371094,29771900,85.14588661193848,74.7933078956604,51.50802471355637,-0.4120961030473609,-0.3288288381685891,89.89060691165916,80.4011663122178,11.14491959275791,0.5150802471355637,1.0002706348208867,1.1387239373410911,0.5024283245709779,1
2018-04-06,84.34840082956089,85.24268494453987,82.49530402896569,83.18675994873047,38026000,84.95227851867676,74.89177812576294,46.821743760530836,-0.4589807830717234,-0.35485922714921597,89.6849446876703,80.21961234968323,11.141940514174802,0.4682174376053084,0.97921752540683,1.1107595790960936,0.3134752688121929,1
2018-04-09,83.93355185287504,85.89728464196102,83.54633812553784,83.68462371826172,31533900,84.68629913330078,74.99110284805298,48.09901551113842,-0.45076761591370484,-0.3740409049021137,89.0627025213837,80.30989574521786,10.335564153521993,0.4809901551113842,0.9881719306984668,1.115927363914404,0.3855595192885267,1
2018-04-10,85.17816402078361,85.9986912909501,84.48670798184412,85.62991333007812,26812000,84.506982421875,75.10019943237305,52.86299245368625,-0.2840160473582358,-0.35603593339333817,88.39263342094151,80.62133142280848,9.196047208664018,0.5286299245368625,1.013288025155096,1.1402088673171498,0.6444971394076441,1
2018-04-11,84.82782966426431,86.00791352362451,84.33920185067187,84.68953704833984,24872100,84.38943557739258,75.20028011322022,50.452112991969166,-0.22514935318868368,-0.3298586173524073,88.09968678584741,80.67918436893774,8.793165123262868,0.5045211299196917,1.0035561497584855,1.1261864572955416,0.5404422037870918,1
2018-04-12,85.21502711712517,86.80998852020936,85.21502711712517,86.27526092529297,26758900,84.37698936462402,75.31137741088867,54.241799394219754,-0.049966427650019796,-0.27388017941192977,88.06008326402635,80.6938954652217,8.73009081536749,0.5424179939421976,1.0224975028732752,1.1455807062800996,0.757700674014446,1
2018-04-13,86.7085847510898,86.82843459159642,85.22425864963131,85.81430053710938,23346100,84.32628326416015,75.42616401672363,52.97339805579182,0.05108280130893661,-0.2088875832677565,87.89926017280348,80.75330635551683,8.474171445338422,0.5297339805579182,1.0176459487522753,1.1377259026202429,0.7082321424117778,1
2018-04-16,86.72702876171053,87.27097785500555,86.12776543426357,86.81922149658203,20288100,84.30646286010742,75.54329597473145,55.42081364532201,0.2098349198950018,-0.12514308263520485,87.81899419496057,80.79393152525427,8.33276884283857,0.5542081364532201,1.0298050535063263,1.1492644102478964,0.8576848712411084,1
2018-04-17,87.584430603124,89.00422116433192,87.47379510596403,88.57090759277344,26771000,84.45305213928222,75.67513521194458,59.38837417836498,0.47155772224527936,-0.005802921659108007,88.39434943906419,80.51175483950026,9.33370008530153,0.5938837417836498,1.0487591075654665,1.1704096377854027,1.0223984820580547,0
2018-04-18,88.70920484258681,89.17017555406659,88.0638416262022,88.91203308105469,21043300,84.6056339263916,75.80668209075928,60.13251113937127,0.6984496123570239,0.13504758514411835,88.96694997821561,80.2443178745676,10.309753262101735,0.6013251113937127,1.0508996736365066,1.1728785725591455,0.9937040910921883,0
2018-04-19,88.91203043458353,89.49285098157216,87.89788927243008,88.6077880859375,23552500,84.77296676635743,75.9401587677002,59.09252158213672,0.8439841179639131,0.27683489170807735,89.46621604719412,80.07971748552073,11.072513938958274,0.5909252158213671,1.0452363703413756,1.1668106772990479,0.9085465197041924,0
2018-04-20,88.42338146655575,88.60776688800635,86.708570318424,87.58441162109375,31154400,85.01313171386718,76.06438621520996,55.60867628977151,0.8667519571502851,0.3948183047965189,89.76531225449799,80.26095117323638,11.17987408492478,0.5560867628977151,1.0302456791720231,1.1514509743533594,0.7705368498989368,1
2018-04-23,88.26664572732015,88.77371618482664,87.24329046497283,87.90708923339844,22331800,85.38974418640137,76.19254301071167,56.47990910571119,0.9004531568431133,0.49594527520583787,89.7929384462687,80.98654992653404,10.313168874836748,0.5647990910571119,1.0294806486537988,1.1537492484145049,0.7858544159567594,0
2018-04-24,88.7276335401405,88.93968314550202,85.19660351594204,85.85118103027344,34524800,85.35932121276855,76.3063787651062,49.77671317202278,0.7525915830558034,0.547274536775831,89.74088105229858,80.97776137323852,10.266154363173657,0.4977671317202278,1.0057622273761861,1.1250852473886748,0.5561283921159053,1
2018-04-25,86.01711217960461,86.01711217960461,83.23284596534683,85.10438537597656,33729300,85.49023513793945,76.41411930084229,47.568261255658996,0.5685956359217812,0.5515387566050212,89.67251192593261,81.30795834994629,9.784221042894572,0.47568261255658995,0.9954866218189679,1.1137259207414367,0.45387084816210416,1
2018-04-26,86.24759852233463,87.72270297482723,85.83272077910514,86.90217590332031,42529000,85.71472854614258,76.53080337524415,52.97697821480539,0.5613730340986507,0.553505612103747,89.68887473126935,81.74058236101581,9.272959857738751,0.5297697821480539,1.0138534809281756,1.1355189292502716,0.6493965372514163,0
2018-04-27,89.98146258821185,90.25804777059024,86.5795042345366,88.34040832519531,48272800,85.92447052001953,76.64941082000732,56.81500124912839,0.6640476784711211,0.575614025377222,89.98701375632963,81.86192728370942,9.456079768018062,0.5681500124912839,1.0281169938034462,1.1525256016989027,0.7973430268486343,0
2018-04-30,88.81059980836658,88.8751354127014,85.87882643428568,86.21994018554688,41523600,86.15495491027832,76.75460060119629,50.29683995746499,0.5677691274124044,0.5740450457842585,89.70273311129824,82.6071767092584,8.235807690258966,0.5029683995746499,1.0007542836664036,1.1233195080192113,0.5091585876549262,1
2018-05-01,85.934136073855,87.85177540589419,85.54692246849697,87.58441162109375,31408900,86.39880676269532,76.86202632904053,53.9573357234976,0.5947136349466433,0.5781787636167355,89.6206668653077,83.17694666008293,7.458112497922818,0.539573357234976,1.0137224679694343,1.1395017254183684,0.6839938452692452,1
2018-05-02,87.57518516852586,87.7411348517627,85.91569537001006,86.2107162475586,27471000,86.45319976806641,76.95999519348145,49.96750693598932,0.4994641038159955,0.5624358316565875,89.62337543115002,83.2830241049828,7.333853857551709,0.4996750693598932,0.9971952047910506,1.1202016844052596,0.46175550722133235,1
2018-05-03,85.70366482900671,87.51989036681522,85.23347278322308,86.72702026367188,31142500,86.53110427856446,77.0607727432251,51.421452148580066,0.460333149328747,0.5420152951910194,89.64733005291144,83.41487850421747,7.202556353181638,0.5142145214858007,1.0022641105385264,1.125436680380247,0.5314348187991086,1
2018-05-04,86.03556550124561,87.92554806033306,85.66678755875853,87.73194122314453,22531300,86.75836334228515,77.16403179168701,54.21060241279002,0.5045936672316884,0.5345309695991532,89.50713587247509,84.00959081209521,6.336616838529537,0.5421060241279002,1.011221717922667,1.136953826622056,0.6770932061795791,1
2018-05-07,87.74115676508859,89.16094729096207,87.67662115181498,88.70919799804688,24242000,87.00959205627441,77.27054218292237,56.80773900707929,0.6114781613959366,0.5499204079585099,89.49451923254375,84.52466488000508,5.711846516099475,0.5680773900707929,1.0195335468378386,1.148033849536681,0.8419830484376825,1
2018-05-08,88.36804761422083,88.65385412073007,87.6397133457811,88.33116912841797,23484600,87.1446548461914,77.37711528778077,55.49645706305132,0.6580950129627894,0.5715553289593658,89.60849448312004,84.68081520926276,5.654597269969726,0.5549645706305132,1.0136154567864288,1.1415671002969923,0.740785614543008,1
2018-05-09,88.51558020736748,89.40064295156017,87.63051746317478,89.37298583984375,27327400,87.3788272857666,77.48976024627686,58.34981679560652,0.7702264148116882,0.6112895461298303,89.75342829517074,85.00422627636247,5.435186264604256,0.5834981679560652,1.0228219880721834,1.1533522049339138,0.9198933939174794,1
2018-05-10,89.8524103468585,90.30415967517877,89.47441802058988,90.2672882080078,22388100,87.57842864990235,77.60419734954834,60.68031977887831,0.9206415035803275,0.6731599376199298,90.20605813159737,84.95079916820733,6.0006317130878415,0.6068031977887831,1.0307023042038612,1.1631753344657607,1.0116512006043803,0
2018-05-11,90.16586919808483,90.2304048129159,89.46519178430852,90.07366943359376,16778300,87.79139709472656,77.71830223083496,59.898873422133306,1.012551069715542,0.7410381640390522,90.50171629606791,85.08107789338521,6.174452830308477,0.598988734221333,1.0259965374102047,1.1589762880571106,0.9210338652616442,0
2018-05-14,90.27648507020974,90.98638376819464,89.71410034775286,90.37789916992188,19454100,87.96933097839356,77.83796981811524,60.754106343589214,1.0972899843181239,0.8122885280948665,90.86210850589282,85.0765534508943,6.576786467114926,0.6075410634358921,1.0273796352062732,1.1611029858706337,0.916307194146808,0
2018-05-15,89.64955539785329,90.21194006169348,88.81980695662574,89.72331237792969,24594000,88.02695121765137,77.95490924835205,57.89318737090181,1.098958392872703,0.8696225010504339,91.00986803196353,85.04403440333921,6.777280760154329,0.5789318737090181,1.0192709293780262,1.1509642335941328,0.7843460387730394,1
2018-05-16,90.14924943772064,90.18628777470714,89.46405786432159,89.95480346679688,17384700,88.07908973693847,78.07455017089843,58.63503431537964,1.1062083338108835,0.9169396676025239,91.15700589860603,85.00117357527091,6.988982676501816,0.5863503431537964,1.0212957892214884,1.1521655042506629,0.804705136744559,1
2018-05-17,89.59368589913377,90.31591578845976,88.7325640162435,89.056640625,17246700,88.10153236389161,78.19024517059326,54.61457223536685,1.027633806324971,0.9390784953470134,91.20101134771119,85.00205338007203,7.036152268084502,0.5461457223536685,1.010840994878085,1.1389737994899332,0.654075614981487,1
2018-05-18,88.89923575909921,89.75109631840802,88.89923575909921,89.22331237792969,17865800,88.1834774017334,78.30822662353516,55.22807448822849,0.9676573926443552,0.9447942748064818,91.31047361562372,85.05648118784308,7.092022918635449,0.552280744882285,1.0117917211572318,1.139386195103977,0.6662673865061419,1
2018-05-21,89.81590669375414,90.7511052260033,89.63072208300821,90.37146759033205,19422500,88.30669631958008,78.43244846343994,59.30868151440077,1.001230619466341,0.9560815437384538,91.57159384385015,85.04179879531002,7.394450614378037,0.5930868151440076,1.023381819916347,1.152220405722222,0.8162076689089317,1
2018-05-22,90.44555388083084,90.89926117045611,90.00110087768914,90.27888488769533,15441200,88.52808151245117,78.55380062103272,58.842958780135525,1.0087388793647847,0.9666130108637201,91.69596798641638,85.36019503848595,7.156794589566835,0.5884295878013552,1.0197768136994805,1.1492618329599094,0.7763361928580569,1
2018-05-23,89.54739203298557,91.41778926395205,89.18627706485317,91.35297393798828,21251200,88.84051094055175,78.68179481506348,62.52004141387885,1.0888081368087086,0.9910520360527179,91.82324802550374,85.85777385559976,6.714812990996667,0.6252004141387885,1.0282806004922436,1.1610433411274819,0.9211673583488112,1
2018-05-24,91.41777622294642,91.6122221730994,89.63997155920268,91.02887725830078,26649300,89.04684600830078,78.80639739990234,60.75616334323901,1.1132785248958612,1.0154973338213467,92.03562247401979,86.05806954258176,6.712818251733263,0.6075616334323901,1.0222582981750443,1.1550950209838369,0.8315790378995751,1
2018-05-25,91.01962608443682,91.64926363878983,90.61221147152018,91.07518005371094,18363900,89.18358459472657,78.93268455505371,60.92577550290356,1.1234572169068855,1.0370893104384544,92.27890557289615,86.08826361655699,6.94145899659792,0.6092577550290357,1.0212101304021393,1.1538335553529555,0.8055572382194374,1
2018-05-29,90.59369157050152,91.5566670989239,90.0288763819753,90.75110626220705,28671000,89.41014289855957,79.06216487884521,59.00363266564019,1.092777004010287,1.048226849152821,92.25803413534263,86.56225166177651,6.370398579977969,0.5900363266564019,1.0149978886083302,1.1478449445607006,0.7354309297924965,1
2018-05-30,91.02889876807988,91.89928213910495,90.65852947894196,91.62149810791016,22158500,89.61199722290038,79.19104755401611,62.43178953637801,1.125719468731333,1.0637253730685234,92.48582102689507,86.7381734189057,6.413926467560698,0.6243178953637801,1.022424462653269,1.1569678762667617,0.8496214489935879,1
2018-05-31,91.93629875104205,92.5844519181788,91.30666121824932,91.51962280273438,34140900,89.87744255065918,79.31447105407715,61.78060176322606,1.1305735752226127,1.0770950134993413,92.40550168450349,87.34938341681487,5.625569802833175,0.6178060176322606,1.0182713282161937,1.1538830378170923,0.8247907119913768,1
2018-06-01,91.9270434312281,93.390025892254,91.82518977480603,93.32521057128906,28655600,90.20735206604004,79.44683116912842,68.12615235520985,1.2655281122703173,1.1147816332535365,92.72689777477501,87.68780635730508,5.586120534588862,0.6812615235520986,1.0345632416187813,1.174687639493336,1.1187342611883904,1
2018-06-04,93.76042973739612,94.31599080384456,93.38079198564527,94.14006042480467,27281600,90.52775802612305,79.58130252838134,70.50606925755787,1.4218420186448668,1.1761937103318025,93.32153287391816,87.73398317832795,6.1721949349257565,0.7050606925755787,1.0399027047332736,1.1829419403035177,1.146491323653463,0
2018-06-05,94.44560590486304,94.75116691352652,94.01041423755586,94.6215362548828,23514400,90.82337493896485,79.72388786315918,71.84384180571621,1.566515179387352,1.2542580041429126,94.00865238145717,87.63809749647253,7.014223914565809,0.7184384180571621,1.0418192047858867,1.1868655529857557,1.096205728463339,0
2018-06-06,94.8900453361048,95.0011532765522,94.35300007614208,94.89929962158205,21122900,91.15178146362305,79.8674510192871,72.61552527813045,1.68416883395777,1.3402401701058841,94.58616691769589,87.71739600955021,7.5355311743269375,0.7261552527813044,1.0411129447805094,1.188209945484111,1.0455878799968144,0
2018-06-07,95.04745932243966,95.08449765984764,92.9455778266649,93.4085464477539,28232200,91.35355949401855,80.00511264801025,62.68553945708747,1.638234334823423,1.399839003049392,94.820246791343,87.88687219669411,7.589605301699109,0.6268553945708747,1.0224948755704468,1.1675322158311716,0.796390585231234,1
2018-06-08,93.60300505895414,94.39931175988995,93.09374374560126,94.10301208496094,22165100,91.54534568786622,80.14163585662841,65.08111161532798,1.6389753981868296,1.4476662820768795,95.17118267943576,87.91950869629667,7.921401059388048,0.6508111161532798,1.0279387922769483,1.17420877524024,0.8527001355882198,0
2018-06-11,93.52892540668108,94.06596365315312,93.21410306214432,93.5659637451172,23490900,91.71996040344239,80.27748233795165,61.77807230252051,1.5780367580630923,1.4737403772741222,95.38167393142776,88.05824687545702,7.984551044023217,0.6177807230252051,1.0201265169931923,1.1655318654765952,0.752068236300624,0
2018-06-12,93.61225568304882,93.9363323115612,93.28817905453644,93.80670166015624,18325200,91.8914005279541,80.41466945648193,62.69213292704449,1.5315136485326377,1.4852950315258253,95.60640405950711,88.1763969964011,8.085639157111062,0.6269213292704449,1.0208430943613649,1.1665371790270391,0.7577791805491857,0
2018-06-13,94.18634344719912,94.45486611237877,93.11225278648052,93.38077545166016,29492900,92.07427368164062,80.54913352966308,59.96001945831337,1.4436337523705447,1.4769627756947692,95.70346190568081,88.44508545760043,7.8831753516484,0.5996001945831337,1.0141896505698969,1.1593020478273883,0.6799991746591025,1
2018-06-14,94.1215380460741,94.473391714624,93.5196773236968,93.9085693359375,25691800,92.27196197509765,80.68619087219238,62.16063511040446,1.4004335310192886,1.461656926759673,95.84815853445856,88.69576541573674,7.751426289875689,0.6216063511040446,1.0177367786032503,1.1638741192367041,0.7288195480413302,0
2018-06-15,93.99189401990829,94.0104096569519,92.65854209386436,92.71409606933594,65738600,92.45483474731445,80.81627155303956,54.81772649093713,1.255342230561979,1.4203939875201343,95.7147197548708,89.1949497397581,7.051843241007013,0.5481772649093714,1.0028041943153116,1.1472206560344456,0.5397654091203409,1
2018-06-18,92.60302249735052,93.62155245705726,92.05671563314698,93.39006805419922,23586000,92.66317253112793,80.94534942626953,57.85207738133015,1.181284506995496,1.3725720914152066,95.58543477752677,89.74091028472908,6.3072786449593705,0.5785207738133015,1.0078444920804661,1.153742231223119,0.6243720552402608,0
2018-06-19,92.26968439208746,93.51969875465224,92.13079233750396,93.39006805419922,28653100,92.8141025543213,81.07095790863038,57.85207738133015,1.1098001422981554,1.3200177015917964,95.55340725849022,90.07479785015236,5.902776903037332,0.5785207738133015,1.006205581738409,1.151954663708956,0.6051298709123826,0
2018-06-20,93.86228759432116,94.92711007551785,93.6308032176536,94.32525634765624,26180800,93.01642112731933,81.2050313949585,61.95194567016263,1.1157484937392894,1.2791638600212951,95.56814808691941,90.46469416771926,5.4866160806322855,0.6195194567016263,1.01407101245645,1.161569113727506,0.7564606717448392,0
2018-06-21,94.5196752593406,94.87152886776776,93.40854633150548,93.6492919921875,23198200,93.1312370300293,81.3372314453125,57.59121383642061,1.0537707180077547,1.234085231618587,95.57771889308707,90.68475516697153,5.253837361290336,0.5759121383642061,1.0055626337486654,1.1513705387815305,0.6058775399035056,0
2018-06-22,92.973388671875,93.30671967592808,92.25115148078936,92.973388671875,38923100,93.22846260070801,81.46701076507568,53.53355106781626,0.9392856349110019,1.1751253122770702,95.47978713501517,90.97713806640085,4.829693575339644,0.5353355106781627,0.9972639908272919,1.141239721437429,0.4433502533850563,0
2018-06-25,92.59372586008844,92.69557952368176,90.0936980876023,91.10296630859376,35433300,93.22985191345215,81.58314670562744,44.243661192966215,0.6896777529647693,1.07803580041461,95.47588757437376,90.98381625253054,4.8182757235454226,0.44243661192966216,0.9771866461095225,1.1166885562445419,0.02652452455147772,1
2018-06-26,91.50112900486032,92.6678120484716,91.43631367267864,91.74187469482422,26897200,93.27939033508301,81.70412059783935,47.58936521624304,0.5372234973162904,0.9698733397949462,95.34066159553825,91.21811907462777,4.419564178219087,0.4758936521624304,0.9835170916669197,1.1228549309819058,0.12704674786005105,0
2018-06-27,92.20483854849888,92.61224615904048,90.18629494056206,90.31592559814452,31298400,93.21411170959473,81.8144038772583,41.59088115996241,0.2979061497390063,0.8354799017837582,95.5461703142245,90.88205310496497,5.003659986366037,0.41590881159962406,0.9689082901902298,1.1039122858322183,-0.12137934820688782,1
2018-06-28,90.1677887281068,91.76966366738164,90.05668075234038,91.32521057128906,26650700,93.20439109802246,81.93009868621826,46.710823544081045,0.18752462285961258,0.7058888459989292,95.56605372109847,90.84272847494644,5.067706779162946,0.4671082354408104,0.9798380687369432,1.1146722881544775,0.10214881914720728,1
2018-06-29,91.6029860829715,92.51040783157688,91.04742506300612,91.3066864013672,28053200,93.10346488952636,82.04328147888184,46.63003314087287,0.09742862530667651,0.5841968018604786,95.60427337901653,90.6026564000362,5.372106166956405,0.4663003314087287,0.9807012715338665,1.1129087568842524,0.14076047891906632,1
2018-07-02,90.8344231529734,92.64925892247037,90.74183086088117,92.60296630859376,19564500,93.02661018371582,82.16495445251465,52.784263351284736,0.12913723947778522,0.49318488938393995,95.4894561437865,90.56376422364514,5.294927881832672,0.5278426335128473,0.9954459925575552,1.127037274293282,0.413993022302155,1
2018-07-03,93.03818674401808,93.1770716931159,91.61224239710336,91.71409606933594,14670300,92.88123817443848,82.27971778869629,48.642221652819664,0.08160149372258729,0.4108682102516694,95.2930547023491,90.46942164652786,5.193334144364075,0.4864222165281966,0.9874340380464076,1.1146622586245156,0.2580367139050892,1
2018-07-05,92.13078289317862,92.5196749546724,91.69559113012204,92.37152862548828,18977400,92.75484962463379,82.39845310211182,51.66344754329266,0.09587321883567768,0.3478692119684711,94.98877197471327,90.52092727455431,4.816831376730942,0.5166344754329266,0.9958673751216593,1.1210347421330518,0.41420449347044846,1
2018-07-06,92.49190202598068,93.91784671182717,92.2881946330965,93.6678466796875,19234600,92.76781463623047,82.52239158630371,57.031010599078755,0.20937218478535158,0.32016980653184723,95.01969951723076,90.51592975523018,4.854883969899664,0.5703101059907876,1.009701986049648,1.1350597683748371,0.6998397100692897,1
2018-07-09,94.1215322761854,94.67709326880646,93.75115592632424,94.30671691894533,18212000,92.77799987792969,82.65180713653564,59.422521220865704,0.3468738759427197,0.32551062041402173,95.05564431076233,90.50035544509704,4.909880436804841,0.5942252122086571,1.016477150219093,1.1410121591552924,0.8355916794954722,1
2018-07-10,94.44561714381386,94.91784720754868,94.31598646974422,94.55673217773438,19293100,92.82753829956054,82.78580535888672,60.35249682915858,0.4705943796766263,0.35452737226654263,95.21216578602838,90.44291081309271,5.137758751659418,0.6035249682915859,1.018628026874887,1.1421853271562585,0.862571069902233,1
2018-07-11,93.6585562471383,94.76041679437802,93.61225655791498,94.42708587646484,19644600,92.85855751037597,82.9182421875,59.589826382162116,0.5518213442708486,0.3939861666674038,95.3085693055045,90.40854571524744,5.276868090169867,0.5958982638216211,1.0168915866037829,1.1387974875654059,0.8201062887141289,1
2018-07-12,95.158582723145,96.67712654610683,95.12155144406402,96.47341918945312,24335900,93.01318969726563,83.06616085052491,66.73523490570709,0.7724124059517408,0.4696714145242712,95.92279723429053,90.10358216024073,6.256333207139616,0.6673523490570709,1.037201492642599,1.1614045743976802,1.094621344658327,1
2018-07-13,96.64007552570595,97.77897441310265,96.38080715575754,97.62156677246094,24635200,93.1988395690918,83.21982025146484,69.9462412802601,1.0280278608311164,0.5813427037856402,96.72233775042287,89.67534138776074,7.561249040486094,0.699462412802601,1.0474547454004552,1.1730566886287237,1.1276045815494604,1
2018-07-16,97.59377527154226,97.98266717212202,96.77894607298693,97.14006805419922,21786900,93.42013816833496,83.36837863922119,67.02430249806514,1.178170808230476,0.7007083246746074,97.3289497902974,89.51132654637252,8.368242005635025,0.6702430249806514,1.0398193575689352,1.1651908030330704,0.9758389819764002,1
2018-07-17,96.86230522275775,98.61232622154206,96.59378254776688,98.10305786132812,25901700,93.65578765869141,83.52166053771973,69.74635027586581,1.359197423334507,0.8324061444065873,98.06514726010968,89.24642805727314,9.41609634951178,0.6974635027586581,1.0474852682766798,1.1745822248951001,1.0042988783684426,1
2018-07-18,98.09380970068584,98.19566337908984,96.96416495063548,97.33454132080078,29493900,93.85301132202149,83.66826957702636,65.1260251433823,1.424231800330233,0.9507712755913165,98.54122929058528,89.1647933534577,9.990554170878813,0.6512602514338229,1.0370955598519234,1.1633387640602872,0.8713063281319492,1
2018-07-19,97.15861527782688,97.510468959749,96.19563949829354,96.6678695678711,40171600,93.97014198303222,83.81099739074708,61.33050656304672,1.405772305716198,1.0417714816162928,98.81416837331616,89.12611559274828,10.3097138900963,0.6133050656304672,1.0287083485020805,1.153403163992694,0.7784592163091766,1
2018-07-20,100.07531209091051,100.18642005351673,98.2234373611646,98.39936065673828,56004000,94.20764541625977,83.96398044586182,66.75045490137755,1.5134141867605138,1.1361000226451372,99.41744069200374,88.9978501405158,11.06023880062878,0.6675045490137755,1.0444944274104004,1.1719234859307806,0.9022917426328166,1
2018-07-23,98.42714364922216,100.13086499131305,98.26972892999352,99.97345733642578,29707000,94.55764884948731,84.12287105560303,70.76247496445725,1.7060710744283227,1.2500942330017744,100.30188044993777,88.81341724903685,12.149692109189129,0.7076247496445726,1.0572752025122698,1.188421841550628,0.9714127897031316,0
2018-07-24,100.52900053748353,100.76048483521784,99.31602507794456,99.6864013671875,26316600,94.986820602417,84.2744828414917,69.12441896431376,1.8146716233521403,1.3630097110718475,100.91415535687916,89.05948584795483,12.480330885633077,0.6912441896431376,1.0494761350571082,1.182877639898229,0.8964328791479681,0
2018-07-25,99.96420020262006,102.9179427498951,99.6308621756524,102.62164306640624,30702100,95.53080902099609,84.44063385009765,75.3961885005998,2.1132278399867914,1.5130533368548362,102.1263963122044,88.93522172978777,13.808293594077522,0.753961885005998,1.0742256254089892,1.2153111409441126,1.037543794990173,0
2018-07-26,102.5383042017868,102.77904990028962,101.39014382055598,101.50125885009766,31372100,96.09007568359375,84.59985900878907,69.58582220405775,2.2336816581005934,1.6571790011039877,102.71886948985696,89.46128187733055,13.797041492797977,0.6958582220405775,1.0563136528721435,1.1997804729148864,0.9081574510125173,0
2018-07-27,102.01976090606972,102.01976090606972,98.2789737730074,99.70491790771484,37005300,96.50906105041504,84.75010246276855,61.41384944378016,2.1593013930355482,1.7576034794903,102.93645098170737,90.08167111912272,13.319764717086496,0.6141384944378016,1.033114578284316,1.1764577860128969,0.748612336536522,1
2018-07-30,99.25122277687548,99.56603807220816,97.00119482516688,97.5660171508789,34668300,96.82202758789063,84.88905788421631,53.37601843913879,1.9057942715072471,1.7872416378936895,102.799488583699,90.84456659208226,12.34731629717691,0.533760184391388,1.007684094017892,1.1493356102968326,0.5622329082121983,1
2018-07-31,98.60306508312418,98.8160337790394,97.57527407344814,98.2234344482422,27655200,97.10305099487304,85.02810470581055,55.31198901325711,1.7379026727034272,1.777373844855637,102.78168075541194,91.42442123433415,11.696089262609727,0.5531198901325711,1.0115380870311512,1.1551878615674933,0.5986491020382032,1
2018-08-01,98.177130787308,98.56602275786062,97.61230846916877,98.40861511230467,23628700,97.43777694702149,85.16638832092285,55.86787209392728,1.601330758834166,1.742165227651343,102.56919026112533,92.30636363291765,10.532697840374317,0.5586787209392728,1.0099636731840778,1.155486537030109,0.5945975412480229,1
2018-08-02,97.59379838955137,100.08456506461587,97.07526866827604,99.60308074951172,26104300,97.79935455322266,85.30991386413574,59.37795162000998,1.5713661961344911,1.708005421347973,102.44830957981364,93.15039952663167,9.507128237867889,0.5937795162000998,1.0184431298604069,1.167544031378806,0.6939926484524105,1
2018-08-03,99.8160232265276,100.04750750389492,98.90860175093827,100.03824615478516,18659600,98.11787452697754,85.45588905334472,60.60721284592336,1.5646964292419057,1.6793436229267598,102.45326592838931,93.78248312556578,8.83710826862592,0.6060721284592335,1.0195720875229477,1.1706419213816568,0.7214761540540797,1
2018-08-06,100.112343003403,100.39011995364484,99.59381331380456,100.12159729003906,20265900,98.40861854553222,85.60218986511231,60.85157754635633,1.5482886234717625,1.6531326230357606,102.45281028007246,94.36442681099199,8.219182007252842,0.6085157754635633,1.017406795967919,1.1696149064387922,0.7117825831397658,1
2018-08-07,100.51974802388408,101.01975499866482,100.15863305282149,100.81604766845705,16080200,98.72158432006836,85.75059326171875,62.915658450862765,1.5731869411783919,1.6371434866642869,102.4839550832834,94.95921355685331,7.62218473118694,0.6291565845086277,1.0212158603694828,1.175689214892743,0.7783435605106223,1
