Date,Open,High,Low,Close,Volume,sma_20,sma_200,rsi_14,macd,macd_signal,bb_upper,bb_lower,bb_width,rsi_norm,close_over_sma20,close_over_sma200,bb_position,target
2017-04-03,68.83486950040347,68.97568434092649,67.74746833078159,68.4671859741211,19831800,70.03648147583007,58.89170156478882,40.739600399509875,-0.4086199398294781,-0.18635862152477228,72.85134838112829,67.22161457053186,8.038287606637239,0.40739600399509873,0.9775931704643023,1.1625947995202337,0.22124872072011484,0
2017-04-04,68.36488164995323,68.97858316460754,68.23112742297323,68.6953353881836,14280800,69.89573020935059,58.99651584625244,42.776858298690286,-0.422288716509172,-0.23354464052165225,72.68311295669557,67.10834746200561,7.975831253200312,0.42776858298690285,0.9828259205881161,1.164396480077005,0.28467348585148766,0
2017-04-05,69.56871263770819,69.66313060610432,67.76694359301753,67.81415557861328,17635500,69.71874465942383,59.0965793800354,37.42533959345814,-0.4984790110642763,-0.28653151463017706,72.56225750376123,66.87523181508644,8.157097085519716,0.3742533959345814,0.9726818219387846,1.147514057328383,0.16509926540276187,0
2017-04-06,67.64891351256037,68.38063609636063,67.07454817144647,68.04231262207031,14379600,69.53908500671386,59.19556106567383,39.53459492500345,-0.534291027422114,-0.3360834171885645,72.32902143048724,66.74914858294048,8.024081488860604,0.39534594925003447,0.9784758113440947,1.1494495769130655,0.231755108845963,0
2017-04-07,67.60957484869365,68.30195515778604,67.43647827072196,67.8062744140625,13097100,69.35896606445313,59.29428226470947,38.10362641601471,-0.5750893471170855,-0.38388460317426876,72.10768273502053,66.61024939388572,7.9260601088346885,0.38103626416014713,0.9776136851730495,1.143555024603429,0.2175606225595246,0
2017-04-10,67.72761476290202,68.20756231708668,67.19259155509597,67.57025146484375,15081600,69.16391792297364,59.38668830871582,36.674173909551044,-0.6193281593842528,-0.4309733144162656,71.8380251930428,66.48981065290448,7.732665674166269,0.36674173909551044,0.976958123455286,1.1378013051272784,0.20201897359026416,0
2017-04-11,67.30273112505995,67.49943071123228,66.72050203077244,67.45222473144531,14690500,68.95709991455078,59.4955570602417,35.94792075199213,-0.6563455647149965,-0.47604776447601177,71.48493132981324,66.42926849928833,7.331605935849549,0.3594792075199213,0.9781766462776095,1.1337354932763661,0.20233869750581773,0
2017-04-12,67.60956799382417,67.62530131622898,66.90144842973301,67.19256591796875,14730600,68.72869415283203,59.61075332641602,34.33691769265562,-0.6985816074056999,-0.5205545330619494,71.01604139137721,66.44134691428685,6.656163824264739,0.34336917692655616,0.9776493900575589,1.127188672655021,0.1642118413467676,1
2017-04-13,67.27122298197773,68.44355021632055,66.40574645996094,66.40574645996094,30529800,68.46446685791015,59.714696159362795,29.956017387834706,-0.7864777046551126,-0.5737391673805821,70.5327264031978,66.39620731262251,6.041848100796788,0.29956017387834705,0.9699300893962726,1.1120503114131486,0.002306080820505285,1
2017-04-17,66.43725972138616,67.72760863472962,66.38218407274816,67.55451202392578,19071700,68.29522972106933,59.81794498443603,41.65945725648363,-0.7547400412190655,-0.6099393421482788,70.05699623224687,66.53346320989179,5.159266667299984,0.4165945725648363,0.9891541810435548,1.1293352194145538,0.28977983392121975,1
2017-04-18,67.16109564410499,67.37352851944368,66.67327859320217,67.00373840332031,14127000,68.12387962341309,59.91483779907227,38.35085786151023,-0.7652096815813536,-0.6409934100348937,69.67561627827527,66.5721429685509,4.555632073335046,0.3835085786151023,0.9835572896569472,1.118316277981442,0.13906851830078673,1
2017-04-19,67.27125867215834,67.6017125372455,66.37430903675316,66.45298767089844,17588500,68.02825508117675,60.01052165985107,35.32929146915268,-0.8086265843765688,-0.6745200449032288,69.73647415734446,66.32003600500904,5.02208699643795,0.3532929146915268,0.9768439245075655,1.1073556075310302,0.038915285440923396,1
2017-04-20,66.8621103106655,67.49154523729658,66.5237868615886,67.31058502197266,15635800,67.97003517150878,60.11709732055664,42.876477720771184,-0.7650152342372536,-0.6926190827700338,69.69269330307833,66.24737703993924,5.068875210150362,0.42876477720771183,0.9902979283757595,1.1196579346314555,0.30859517699681654,1
2017-04-21,67.2712480045278,67.4128719246491,66.49231944525772,66.50018310546875,19820600,67.87677040100098,60.21714931488037,38.324916600527175,-0.7867761215217115,-0.7114504905203695,69.70257863302274,66.05096216897923,5.379773437172348,0.38324916600527176,0.9797193165290621,1.1043396086010961,0.12301974780563141,1
2017-04-24,68.0973775842227,69.27757472777739,67.99508998999372,68.84483337402344,25468300,67.90464973449707,60.327418384552004,53.65399055734842,-0.6078215118282912,-0.6907246947819539,69.77125030667091,66.03804916232323,5.497710626509757,0.5365399055734842,1.0138456444912451,1.141186465748922,0.7518438206711338,0
2017-04-25,69.67097459998807,70.12731293877262,69.44280242919922,69.44280242919922,18253800,67.96438293457031,60.43584997177124,56.615582796083245,-0.4129869327458806,-0.6351771423747392,69.94415850802383,65.98460736111679,5.825920836681366,0.5661558279608324,1.0217528568758167,1.1490332718350946,0.8733805776909229,0
2017-04-26,69.51362330364483,70.06438567332296,69.34839639357965,69.57656860351562,12832200,67.97760734558105,60.54325115203857,57.27333780587336,-0.24496154853076746,-0.5571340236059449,69.99636503897185,65.95884965219025,5.939478520118957,0.5727333780587336,1.023521881989842,1.1492043667888305,0.8960260469023622,0
2017-04-27,69.52937254220076,69.52937254220076,68.45932630302701,68.93140411376953,13329000,67.97148208618164,60.643834857940675,53.09241892211873,-0.16199225753250346,-0.4781056703912566,69.97784521987431,65.96511895248896,5.903543874911504,0.5309241892211873,1.0141224230828276,1.1366597161152925,0.7392194143393114,0
2017-04-28,68.92352427425259,69.12022383325605,68.41210422028477,68.45144653320312,10755600,67.91163024902343,60.74217336654663,50.15892909403365,-0.1334289760544607,-0.4091703315238975,69.78106081213627,66.04219968591059,5.505479860394679,0.5015892909403366,1.0079488046774943,1.1269179671944753,0.6443798702212372,0
2017-05-01,68.73469911474945,69.03368030403094,68.1052580814473,68.4986572265625,15712300,67.90068855285645,60.83704038619995,50.44894856442411,-0.10576368339138753,-0.3484890018973955,69.75361313944896,66.04776396626394,5.457749033428789,0.5044894856442411,1.008806518556002,1.1259367121037742,0.6613580709201182,1
2017-05-02,68.2232789834995,68.35703325208553,67.68038624268081,68.05805206298828,14414200,67.8802318572998,60.92947267532349,47.66153322236005,-0.11803130266251571,-0.30239746205041956,69.71664804303519,66.04381567156442,5.410754016267847,0.4766153322236005,1.0026196169462458,1.1169972276906293,0.5484150071943711,1
2017-05-03,67.711854270456,68.53012515624567,67.68038162068014,68.45144653320312,11540500,67.86803741455078,61.02472152709961,50.30183329210936,-0.0949157041522426,-0.2609011104707842,69.68578549321204,66.05028933588953,5.356713256810728,0.5030183329210935,1.0085962279281595,1.1217002686821846,0.6604757902101631,1
2017-05-04,68.994350263288,69.02582291809367,68.11313393711491,68.53013610839844,11540100,67.90383644104004,61.12075006484985,50.83609286665177,-0.06944630098300308,-0.22261014857322797,69.74399297838042,66.06367990369966,5.419889755236905,0.5083609286665177,1.0092233325859608,1.121225378217498,0.6701756493672005,1
2017-05-05,68.64814609220659,68.71895505210664,67.99510211564451,68.45144653320312,9436000,67.92429313659667,61.21611484527588,50.2542980602654,-0.05497746061261921,-0.18908361098110624,69.77919000931207,66.06939626388127,5.461659701000282,0.502542980602654,1.0077608963194706,1.1181932519927897,0.6420977641292657,0
2017-05-08,68.48293012758751,68.703232708432,68.17607924672623,68.53013610839844,8162200,67.96048622131347,61.31279989242554,50.85994289247835,-0.036737719730069784,-0.15861443273089895,69.83292476727613,66.08804767535082,5.510374189687377,0.5085994289247835,1.0083820749196806,1.1177133686381286,0.6521144414360732,1
2017-05-09,68.65602960427874,69.11236811109337,68.05806114350685,68.2547607421875,10273900,67.99471168518066,61.40675643920898,48.6286959110555,-0.043995926659647466,-0.13569073151664868,69.8623849554811,66.12703841488022,5.4935839097248484,0.48628695911055503,1.0038245482709138,1.1115187432144842,0.5696184555248804,1
2017-05-10,68.08165995079553,68.82912198152235,68.03445397090783,68.78977966308594,8334900,68.0615894317627,61.50404460906982,52.94767956559688,-0.00650160590136295,-0.10985290639359155,69.9425150314467,66.1806638320787,5.527128047956584,0.5294767956559688,1.0106989895093959,1.1184594460466053,0.6935723112720606,0
2017-05-11,68.52225753152133,68.82911437526582,67.94002850033316,68.57733917236328,10907400,68.13082809448242,61.59926639556885,51.11020461360337,0.006001559032824844,-0.08668201330830828,69.98038596796634,66.28127022099851,5.429430186637357,0.5111020461360337,1.0065537303797576,1.1132817513115125,0.620707517261892,0
2017-05-12,68.19965129975668,68.49076872255323,67.93213685665859,68.38848114013672,8738800,68.2299648284912,61.69277156829834,49.466702363188695,0.0006634941280481144,-0.069212911821037,69.90317959309284,66.55675006388957,4.904633232063295,0.49466702363188697,1.0023232653284224,1.108533129597294,0.5473687882150781,0
2017-05-15,68.53013370363419,68.83698457372789,68.34130378422152,68.71896362304688,8835600,68.28818740844727,61.78881742477417,52.35397017749932,0.022836963347884875,-0.05080293678725263,69.94428669266615,66.63208812422839,4.850324330073,0.5235397017749932,1.0063082098229235,1.11215858284891,0.6300574846884207,0
2017-05-16,68.73470452572722,69.30906396124554,68.71896519711862,68.93140411376953,9795000,68.38457069396972,61.88642749786377,54.16682452312188,0.05689590899544328,-0.029263167630713446,69.9524640528831,66.81667733505634,4.58551788218403,0.5416682452312188,1.0079964444354994,1.113837183704762,0.6743847617859642,0
2017-05-17,68.93139118029269,68.93139118029269,66.06744619597733,66.30348205566406,24679700,68.37709541320801,61.97155445098877,35.946595653917754,-0.1267029263602666,-0.048751119376624075,69.98272596060313,66.77146486581289,4.696398809256739,0.35946595653917757,0.9696738601572216,1.0699018709963337,-0.14573178459641675,1
2017-05-18,66.14612622646352,66.72049156925827,65.5875002096599,66.05957794189453,23350100,68.31454505920411,62.05604120254517,34.77734348313983,-0.2885609981634616,-0.09671309513399158,70.16091659024285,66.46817352816537,5.405500481452676,0.34777343483139833,0.9669914054853863,1.0645148588560813,-0.1106482577861685,1
2017-05-19,66.2562753296649,67.14535512966731,66.20906935882398,66.70475006103516,13412900,68.32477340698242,62.13985322952271,40.308361437932824,-0.3606177116030267,-0.14949401842779864,70.1326936158497,66.51685319811513,5.292136713277494,0.4030836143793282,0.9762893711143767,1.073461660983513,0.05196492134952956,1
2017-05-22,67.01947334708056,67.1060216324434,66.25627810495048,66.64180755615234,11636000,68.21462211608886,62.22373678207398,39.952400308949464,-0.41798385258931603,-0.20319198526010213,70.14657050857687,66.28267372360085,5.664323373954007,0.39952400308949465,0.9769431463351087,1.0710029805755923,0.09294602121565763,0
2017-05-23,66.68112434373731,67.7196973677405,66.49229452195269,67.47579193115234,11753000,68.11627159118652,62.305070552825924,46.672245987317204,-0.3916368180049119,-0.2408809518090641,69.9874268280322,66.24511635434084,5.494003688504252,0.46672245987317207,0.9905972589944714,1.0829903783503845,0.32885448320314964,0
2017-05-24,67.57023192370391,67.64104688804964,67.06668152113502,67.43647766113281,9833800,68.00926704406739,62.38698011398316,46.40858917365977,-0.36966763788473145,-0.2666382890241976,69.77600203058418,66.24253205755059,5.19557131933805,0.4640858917365977,0.9915777745029449,1.0809383229950231,0.3378960661033108,0
2017-05-25,67.6567714678605,67.727586423054,66.94078827037762,67.1532211303711,12238500,67.92035789489746,62.46836166381836,44.459811418139815,-0.37083854323157084,-0.2874783398656723,69.6714229226921,66.16929286710283,5.156230273416116,0.44459811418139816,0.988705348612658,1.0749957152992888,0.28095137749037996,0
2017-05-26,66.96439511601555,67.31845190401923,66.89358015673851,67.16109466552734,8113500,67.85584030151367,62.55206110000611,44.529538301075135,-0.36690175067623443,-0.30336302202778476,69.61892389399831,66.09275670902902,5.196556654962885,0.44529538301075133,0.9897614467244196,1.073683160626034,0.3029742778652817,0
2017-05-30,66.98012562998636,66.99586495485185,65.91794930772305,66.01236724853516,12603200,67.73152580261231,62.62932172775268,37.19307307577325,-0.4512725276573235,-0.3329449231536925,69.64036923126903,65.82268237395559,5.636499122194888,0.3719307307577325,0.9746180447922104,1.0540169592685107,0.04968581281521161,0
2017-05-31,65.87861779052265,65.94942674918434,64.23420638455974,64.6354751586914,28327900,67.56039695739746,62.70023855209351,30.670398747316554,-0.6220698270157072,-0.39076990392609545,69.88898557427878,65.23180834051614,6.893353863357822,0.3067039874731655,0.9567065628618129,1.0308649002186816,-0.1280460570625399,1
2017-06-01,64.87937797541117,65.36719501382856,64.24207336291258,65.35145568847656,17123500,67.40539741516113,62.77319053649902,36.87028148359936,-0.6916810041710022,-0.45095212397507684,69.88396876795593,64.92682606236633,7.35422220724808,0.36870281483599365,0.9695285273071829,1.041072711613701,0.08566015774196398,1
2017-06-02,64.74562554965712,65.29638189663194,64.5017200249674,65.02100372314453,14998500,67.22994079589844,62.84452880859375,35.301198082087296,-0.7646981116647993,-0.5137013215130214,69.85753191325583,64.60234967854106,7.8167289343134065,0.353011980820873,0.9671435517181256,1.0346326872969276,0.07966499084235741,1
2017-06-05,65.02100951373946,65.7055261797642,64.97380353773586,65.13903045654297,9080200,67.06431999206544,62.9157621383667,36.34320611742951,-0.8037755007786984,-0.5717161573661569,69.77918279404223,64.34945719008864,8.096295622763328,0.3634320611742951,0.9712918950680444,1.0353372230203104,0.14541678973232244,1
2017-06-06,64.74563555889543,65.47735824887795,64.6197449442428,65.27278900146484,12196800,66.90145263671874,62.98743253707886,37.57033912204288,-0.8145616567484808,-0.6202852572426217,69.63578440380243,64.16712086963506,8.17420746282258,0.37570339122042884,0.9756557806883851,1.0362827372435075,0.2021825122210832,1
2017-06-07,65.5481646295721,66.17760567239411,65.38293770646011,66.02024841308594,13711100,66.78972702026367,63.06318784713745,44.05997451946724,-0.75410320301431,-0.6470488463969595,69.47592421519893,64.10352982532841,8.043743595838569,0.4405997451946724,0.9884790874059977,1.0468904390484712,0.35677175736975697,1
2017-06-08,66.02022110448428,67.45219318192858,66.00448178338708,66.83848571777344,17951000,66.69216232299804,63.14326602935791,50.16691190463774,-0.6328692083698542,-0.6442129187915384,69.2176352008513,64.16668944514478,7.573522254750406,0.5016691190463775,1.0021940118550472,1.0585211998172135,0.5289695042973048,1
2017-06-09,67.27912021635976,68.49079024490217,67.18470226510392,68.41997528076172,19120200,66.68429412841797,63.23136749267578,59.39396690437643,-0.4045144131437013,-0.596273217661971,69.18710350900518,64.18148474783077,7.5064433486163855,0.5939396690437643,1.0260283350829393,1.0820574976286406,0.846746573232141,0
2017-06-12,68.41996776740709,69.03366937619238,68.36489213592105,68.43570709228516,16053400,66.6866554260254,63.31885248184204,59.474351414726456,-0.21973915085759188,-0.5209664043010951,69.1959723236029,64.17733852844789,7.52569425336095,0.5947435141472646,1.0262279110428616,1.0808109182318248,0.8485115148167005,1
2017-06-13,68.8841802890208,69.12021613184923,68.43570558457395,68.66387176513672,12557200,66.68390083312988,63.40701490402222,60.68981308170795,-0.05426688711983729,-0.42762650086484355,69.1843932866545,64.18340837960527,7.499538636115062,0.6068981308170796,1.0296918882559305,1.0829065501517725,0.8959161982704511,1
2017-06-14,68.27047214909174,68.69534386616284,67.5230163152108,68.52224731445312,16175700,66.66344299316407,63.49388988494873,59.49697715022131,0.06469737344205839,-0.3291617260034632,69.09581586241146,64.23107012391668,7.297471477723744,0.5949697715022131,1.0278834131246366,1.079194351434694,0.8820969113720214,1
2017-06-15,67.86132304118577,68.51436677894783,67.85345338092098,68.11309814453125,12509700,66.75392379760743,63.57589992523194,56.068420318954054,0.12452701846467562,-0.23842397710983546,69.2595327669863,64.24831482822856,7.507001317183019,0.5606842031895405,1.0203609656122197,1.0713666377453603,0.7712263492696461,1
2017-06-16,68.33342780858038,68.41997609756622,67.68038381088515,67.8062744140625,16936600,66.84125862121581,63.65425172805786,53.575136642344596,0.14550701804938626,-0.16163777807799112,69.36566586892656,64.31685137350507,7.553440194824455,0.535751366423446,1.0144374270136856,1.065227735356042,0.6911371062893695,1
2017-06-19,68.42784285187852,69.41921029997378,68.33342490350952,69.29331970214844,15972300,66.97068710327149,63.74003875732422,62.320509456744354,0.27891083537133454,-0.07352805538812598,69.71010653372568,64.2312676728173,8.180950648542389,0.6232050945674436,1.0346813314800751,1.0871239028574657,0.9239278901682941,0
2017-06-20,69.04153903426611,69.1752932817532,68.7425578923314,68.8605728149414,11197800,67.08162536621094,63.824782123565676,58.84641105147408,0.34572990540054604,0.010323536769608413,69.93607642947093,64.22717430295096,8.510381338189148,0.5884641105147408,1.0265191464729553,1.0789002410008446,0.8116093794052959,1
2017-06-21,68.8291157793145,68.8841914184856,68.26262006052924,68.54586791992188,10005900,67.13512916564942,63.906870670318604,56.384756763411495,0.36903642271076365,0.08206611395783946,70.05645900689719,64.21379932440165,8.702835244539921,0.5638475676341149,1.0210134213161577,1.0725899610002003,0.7414548905696144,1
2017-06-22,68.39638462939857,68.73470817892478,68.17608203952948,68.46719360351562,12180600,67.18666496276856,63.98875886917114,55.75681523932802,0.37681495749735916,0.14101588266574341,70.16328405798471,64.21004586755241,8.860743711168405,0.5575681523932802,1.0190592678094184,1.0699878355743844,0.7150978341174146,1
2017-06-23,68.97074200681925,69.23825054804982,68.14460138893487,68.34130096435547,18812000,67.24606895446777,64.07109888076782,54.70690616430204,0.36857234592994814,0.18652717531858437,70.26477050684643,64.22736740208911,8.978075891462495,0.5470690616430204,1.0162869298817938,1.0666478671067312,0.6814077991619742,1
2017-06-26,68.45932143069156,68.97860518471175,68.15247057540813,68.6402816772461,10082400,67.32002830505371,64.15458633422851,56.78797235607321,0.3817645179988318,0.22557464385463388,70.39866449945735,64.24139211065007,9.146271241756237,0.5678797235607321,1.0196115985900926,1.0699201039135111,0.7144217908228885,1
2017-06-27,69.01005816593792,69.97782243560273,68.84483129117426,69.27757263183594,15415200,67.48328857421875,64.24357732772827,60.91075512533927,0.4385876974161107,0.26817725456692926,70.61311055414943,64.35346659428807,9.275843089622033,0.6091075512533927,1.0265885687483032,1.0783579544213042,0.7866431492146606,1
2017-06-28,69.71033963597485,70.86693428750235,69.71033963597485,70.67023468017578,17466200,67.78502655029297,64.33794822692872,68.07822004952207,0.5892046800474589,0.3323827396630352,70.92205049788394,64.648002602702,9.255802076771237,0.6807822004952208,1.0425640923477715,1.098422262875282,0.9598638993652662,1
2017-06-29,72.65293762453277,72.89684913069938,71.05573835510184,71.7166519165039,27697800,68.10328636169433,64.43959802627563,72.20258041988096,0.7839697345221595,0.4227001386348601,71.47120028483678,64.73537243855188,9.890606175025304,0.7220258041988096,1.0530571393518238,1.1129282942960168,1.0364397127225424,1
2017-06-30,72.35396569079674,72.38543834084545,71.72453069820504,71.91336059570312,16892700,68.44790420532226,64.54273342132568,72.9111196191902,0.9433211705906217,0.5268243450260125,71.89334151313388,65.00246689751064,10.067327401220012,0.729111196191902,1.0506291088180812,1.1141976297511766,1.0029051584430024,1
2017-07-03,72.43548844571443,73.95445482327848,72.31682438449306,73.3769302368164,13208100,68.85979919433593,64.65225984573364,77.50535372438593,1.1741710571650685,0.6562936874538238,72.58293480037008,65.13666358830179,10.81366965804453,0.7750535372438593,1.0655989575242912,1.1349476477991745,1.106629937835125,1
2017-07-05,73.66966509910922,74.19971814106995,73.2661890953748,74.1126937866211,17535400,69.30179443359376,64.76863187789917,79.39708840178434,1.4003488747543855,0.805104724913936,73.30498709315845,65.29860177402907,11.552926420687768,0.7939708840178434,1.0694195495563572,1.144268323072459,1.1008828155613275,0
2017-07-06,74.00194166421979,74.76933500446059,73.47979550189831,73.87535858154297,16596100,69.69454994201661,64.88238822937012,77.1434275218943,1.5426626029477006,0.952616300520689,73.87047054209341,65.5186293419398,11.98349255013778,0.7714342752189429,1.059987597925586,1.1386041820837605,1.0005852648933824,0
2017-07-07,74.33420910901253,74.50034486901673,73.75669042459035,74.24718475341797,12817800,70.06498489379882,64.99696102142335,78.18800774482489,1.6662431090840926,1.0953416622333698,74.46990269311526,65.66006709448239,12.573806462652353,0.7818800774482488,1.0596902984559025,1.1423177881954465,0.9747193988805135,0
2017-07-10,73.97029906832807,74.11270202454457,73.64593443190732,73.72505187988281,13987200,70.33023872375489,65.10745569229125,73.13356584725909,1.7024252922527126,1.2167583882372384,74.94108129151155,65.71939615599823,13.111977582977532,0.731335658472591,1.048269609455787,1.132359590709853,0.8681337094295566,0
2017-07-11,73.83580968196358,73.83580968196358,73.00512475778014,73.44024658203125,13262300,70.5804656982422,65.21440227508545,70.45800333244696,1.6886527875875146,1.3111372681072937,75.29491102985577,65.86602036662862,13.3590655288946,0.7045800333244696,1.040518022309681,1.1261353937163725,0.8032998245426958,0
2017-07-12,73.2661688766535,73.4402175375203,72.8389601733836,73.18705749511719,13540100,70.8066249847412,65.3206236076355,68.07371163542086,1.6384210372545311,1.3765940219367414,75.56536435473384,66.04788561474857,13.441508816493219,0.6807371163542086,1.03361878229458,1.1204280279798517,0.7501116708961163,0
2017-07-13,73.32948054715203,73.87535345482657,73.05258158196581,73.65383911132812,12820100,71.06320457458496,65.4348557472229,70.08368627450979,1.6176303528195461,1.4248012881133025,75.85485537950026,66.27155376966965,13.485602946279156,0.7008368627450978,1.0364553576249738,1.1256055854368419,0.7703279769558413,0
2017-07-14,71.84213820674778,73.26616718476325,71.66018263699719,72.98136138916016,22235200,71.3066177368164,65.54348564147949,63.84729324076354,1.5292618746098583,1.4456934054126138,75.96689209455404,66.64634337907877,13.071085140899855,0.6384729324076354,1.0234865108667055,1.1134800152125808,0.6796829460869732,0
2017-07-17,72.64120224431922,72.77569224009969,72.19026058402143,72.30101776123047,14374200,71.5313549041748,65.64736215591431,58.204333347909795,1.3883273999997812,1.4342202043300474,75.92036567177374,67.14234413657587,12.27157174215017,0.582043333479098,1.0107597969881421,1.101354500574045,0.5876806754197961,0
2017-07-18,71.55734364460731,72.45131987951828,71.45449943842112,72.04784393310547,14719400,71.66908111572266,65.7540664100647,56.21329915622518,1.2418910544007247,1.395754374344183,75.93981095393643,67.3983512775089,11.917914313197079,0.5621329915622518,1.0052848845204423,1.0957169323002875,0.5443440385755265,1
2017-07-19,72.26143768647248,72.48295801124473,71.99245777439512,72.15068054199219,11651200,71.83358650207519,65.85765472412109,56.858847489009946,1.1212126093622174,1.34084602134779,75.90786301316506,67.75930999098533,11.343653322870525,0.5685884748900994,1.0044142866221477,1.0955549638721982,0.5389141531083973,1
2017-07-20,72.11112786799876,72.56206939504328,71.91334639059657,72.15068054199219,11561700,72.01382713317871,65.96155187606811,56.858847489009946,1.0138866184133946,1.2754541407609108,75.7990712969493,68.22858296940812,10.512548254852078,0.5685884748900994,1.0019003768340264,1.0938293367862617,0.5180772234091705,1
2017-07-21,72.03993125488715,72.27727146798108,71.61272249280549,71.90544128417969,10971300,72.18573951721191,66.06200553894043,54.63123733161369,0.8986817944722674,1.2000996715031822,75.60575202127238,68.76572701315145,9.475590405900048,0.5463123733161369,0.9961169860569844,1.0884538048393768,0.45902087599103253,1
2017-07-24,71.96082914789167,72.41968373331477,71.92127646448058,72.2139892578125,10725100,72.37937393188477,66.15976186752319,56.91816645081861,0.8227937303697672,1.1246384832764993,75.31036803525281,69.44837982851674,8.098976114732228,0.5691816645081861,0.9977150303313218,1.0915092077025936,0.4717869316280394,1
2017-07-25,73.07634222667075,73.9861326893671,72.99722476398848,73.4165267944336,16447700,72.61818618774414,66.26283071517945,64.44135003337084,0.8498896234629996,1.0696887113137994,75.02267704738628,70.213695328102,6.622282890475022,0.6444135003337084,1.0109936731912506,1.1079594095519887,0.6660103226194563,1
2017-07-26,73.653818656302,73.72502312454493,72.53042134865487,72.72820281982422,11815500,72.79071769714355,66.36152429580689,58.17880038835279,0.8065242126872789,1.0170558115884953,74.64355032667149,70.93788506761561,5.090848636049778,0.5817880038835279,0.9991411696532595,1.095939305065354,0.48312991785575965,1
2017-07-27,72.6491037359799,72.83105934020126,72.11905075211769,72.4275894165039,12332400,72.87858543395996,66.45665325164795,55.635830296247995,0.7393767479948679,0.9615199988697698,74.46892771816823,71.28824314975168,4.364361011505607,0.5563583029624799,0.993811679867679,1.0898470788507229,0.3582078770292618,1
2017-07-28,72.34847924587382,72.58581948959284,71.92127646448058,72.2139892578125,9351900,72.9034523010254,66.55199781417846,53.835215316907934,0.6613030607420001,0.9014766112442159,74.43480296377467,71.37210163827612,4.201037439012301,0.5383521531690794,0.9905427929480481,1.0850762055174215,0.27488400926568823,1
2017-07-31,72.39595416671364,73.06841017302689,72.38804121535087,72.62538146972656,11520300,72.93905334472656,66.65009948730469,56.73923564225867,0.6254156125827137,0.8462644115119154,74.40853402697674,71.46957266247638,4.029338508974277,0.5673923564225867,0.9956995346029854,1.08965150882573,0.3932711811768497,1
2017-08-01,73.17124853426986,73.6854816870027,73.00511278384471,73.59845733642578,12523700,72.95012969970703,66.75458372116088,62.71387159026321,0.6677957082335553,0.8105706708562435,74.43589489760217,71.4643645018119,4.07337232712583,0.6271387159026321,1.008887271885431,1.1025229015561282,0.7181797088925038,1
2017-08-02,73.47188222170249,73.74086219537034,73.1870763461641,73.66175079345703,10165600,72.92758255004883,66.86024021148681,63.07112805749016,0.6984383300794832,0.7881442027008915,74.35461954761512,71.50054555248254,3.9135727461881564,0.6307112805749016,1.0100670859740122,1.1017272830677283,0.7572351819400189,1
2017-08-03,73.33738387058035,73.67756832023844,72.97346660468311,73.17916107177734,11078800,72.89277267456055,66.96484519958496,58.470927899481005,0.6759894852939681,0.7657132592195068,74.25827263869128,71.52727271042981,3.7465990496127506,0.5847092789948101,1.0039288997620575,1.0927996750186006,0.6048657651921322,0
2017-08-04,73.97027973793853,74.68229433295281,73.94654692407343,74.09686279296875,14324000,72.88525657653808,67.07197704315186,63.867871046716445,0.7239047500693658,0.7573515573894787,74.22220996835912,71.54830318471704,3.6686524946703933,0.6386787104671644,1.0166234746688219,1.104736524246144,0.9531220848246472,0
2017-08-07,74.27882387786886,74.51616410568016,74.13642094834464,74.38166809082031,7978300,72.91808738708497,67.17800443649293,65.37189761886,0.7759150838380151,0.761064262679186,74.36374681348126,71.47242796068868,3.9651600259947046,0.6537189761886001,1.0200715728590897,1.107232474598697,1.0061983054279007,0
2017-08-08,74.32629517929627,75.33102871309194,74.04940224960134,74.1126937866211,13745400,72.95170974731445,67.28303707122802,62.71672511063715,0.7863649440472926,0.7661243989528074,74.47364804096765,71.42977145366126,4.172454076607079,0.6271672511063715,1.0159144185013345,1.1015063679150359,0.8814162650838708,0
2017-08-09,73.5589028482993,74.11268866945257,73.44023273353423,73.9940185546875,11214400,72.99205780029297,67.38658155441284,61.5292694844146,0.7761237625294086,0.7681242716681277,74.57824446196861,71.40587113861733,4.346189734821461,0.615292694844146,1.01372698324434,1.0980527109086151,0.8158394842811453,0
2017-08-10,73.49562065704522,73.6301106541602,72.83898450292358,72.93392181396484,13252300,72.9560619354248,67.48334739685059,52.04907722970254,0.6746892078064093,0.749437258895784,74.51294676558452,71.39917710526508,4.268006766970931,0.5204907722970255,0.9996965280077815,1.0807691768024037,0.4928896084568812,0
2017-08-11,72.88645166242598,73.31366051731162,72.18234985598863,72.32475280761719,10679500,72.92323150634766,67.57733976364136,47.51829471626456,0.5389342461033095,0.7073366563372893,74.50410508022593,71.3423579324694,4.335720020143803,0.47518294716264564,0.9917930310222418,1.0702515526740233,0.3107126627266399,0
2017-08-14,73.0763105035497,73.49560631615954,73.04466473937752,73.1712417602539,10994800,72.96674270629883,67.67428079605102,53.56690979793526,0.4939580045678724,0.664660925983406,74.52445262370576,71.4090327888919,4.269643565362157,0.5356690979793526,1.0028026337255893,1.0812267363545243,0.5656409295690622,0
2017-08-15,73.81997065850327,74.01775217331938,73.29783059801142,73.36112213134766,8812700,73.03240661621093,67.7717822265625,54.82465578646921,0.46823820955393103,0.6253763826975111,74.5395380722005,71.52527516022137,4.127295062066403,0.5482465578646921,1.004500954170443,1.0824729661985262,0.6090533655277239,0
